time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
5.675708823449893,819.8945087577586,2219.8945087577586,182.6002321769108,182.1481925625873,16412.15794100192,0.05045981525660939,0.5513574424565255,5.4609419301946085,0.984448570231793,77357.42904499336,331.1830368396812,480.3676114689815,2.6307064659347263
5.797958426842152,841.7637985454962,2241.7637985454962,180.99035070259438,180.5354752542438,16088.418408491409,0.05431717026270957,0.5466445907153774,5.457221122404059,0.9822736745620761,77146.51470313428,331.0932803080301,480.8934465638302,2.6570115185534964
5.920208030234411,863.4353408559268,2263.435340855927,179.38978903911763,178.93199182712297,15770.505445420042,0.055568745160668544,0.5419560104396717,5.45355904523755,0.9801220734169586,76937.9671281011,331.00433537693294,481.4153966629602,2.6836276425855154
6.04245763362667,884.9101872466504,2284.9101872466504,177.7983091689853,177.33749786695765,15458.283208520099,0.059542393390632116,0.5372910434373905,5.449954617078494,0.9779935760971235,76731.76424397102,330.91619773055845,481.933461292396,2.710562679391685
6.164707237018929,906.1893805762979,2306.189380576298,176.21563970676945,175.75179035331425,15151.613411539458,0.06374790627442059,0.5326489293030144,5.446406277881541,0.9758879937099619,76527.8842305191,330.8288630887781,482.4476402143901,2.7378253202565
6.286956840411188,927.2739707887281,2327.273970788728,174.64155894460467,174.17466492814953,14850.369672120392,0.06857866904001512,0.5280290564969723,5.442912465892583,0.9738051376075298,76326.30537048545,330.74232714238383,482.9579338047082,2.7654238585782425
6.409206443803447,948.1649743852054,2348.1649743852054,173.07590419652493,172.60591014475125,14554.438604168243,0.071181776590076,0.5234309905546154,5.439472103768315,0.9717448233888237,76127.00643542927,330.65658571942356,483.4643420674102,2.7933659761121
6.5314560471957055,968.863357528734,2368.863357528734,171.51852824335523,171.04535010288052,14263.711981817016,0.07433237235599356,0.5188543424750471,5.436084827515106,0.969706872537364,75929.96684189395,330.5716348545449,483.96686421456053,2.8216593808914623
6.653705650587964,989.3700655901071,2389.370065590107,169.96928265541447,169.4928640418937,13978.083755313777,0.07740572668999517,0.5142987185323621,5.432748994624521,0.9676911094812933,75735.16636490698,330.48747066773154,484.4654993724633,2.850312078769195
6.775955253980223,1009.6860488597758,2409.686048859776,168.4280209074801,167.94833510161982,13697.45048469881,0.08092045598127606,0.5097637298779495,5.429463599871895,0.9656973590583312,75542.58489144195,330.40408925877557,484.9602472012343,2.8793323378633646
6.898204857372482,1029.8122487968408,2429.812248796841,166.8946012474351,166.41160884822656,13421.711758107911,0.0837784350647085,0.5052490011551027,5.426228076995877,0.9637254478090511,75352.20254522089,330.3214867637151,485.4511075718837,2.9087286463638335
7.020454460764741,1049.7495744284315,2449.7495744284315,165.3688874034808,164.882519834568,13150.77017454545,0.08604824837755261,0.5007541725244254,5.423041412597278,0.9617752008476698,75163.99948295575,330.2396594516963,485.9380813569227,2.93850970993891
7.142704064157,1069.4989044568028,2469.498904456803,163.8507469213773,163.36093178766566,12884.530938874426,0.08852835120997736,0.49627889467984204,5.4199024449799005,0.9598464376676766,74977.9555616267,330.1586037163256,486.42117149857006,2.9686844926741536
7.264953667549259,1089.0611065518842,2489.061106551884,162.34005035873062,161.846735018911,12622.901768448288,0.0911042199371255,0.4918228265574939,5.416810441258028,0.9579389795157175,74794.05087930367,330.0783159964885,486.9003811515108,2.999262228116744
7.387203270941518,1108.4370448428463,2508.4370448428463,160.8366710078003,160.33981284204052,12365.792788720533,0.09386477900845117,0.4873856345644023,5.413765014216549,0.9560526496949638,74612.26578399037,329.9987927456028,487.37571359712587,3.030252432752037
7.5094528743337765,1127.627568764252,2527.627568764252,159.34048561112917,158.8400299227138,12113.116593484168,0.09710126014656294,0.48296699470039167,5.410764569601539,0.9541872746229126,74432.58097456933,329.92003047739604,487.84717196806145,3.0616649001475595
7.631702477726035,1146.6335027692453,2546.6335027692453,157.85137484195616,157.347251221036,11864.788261009364,0.1000021759743821,0.4785665939784804,5.407808867201707,0.9523426847954872,74254.97759246713,329.8420258081253,488.3147589918218,3.093509698478914
7.753952081118294,1165.4556499452774,2565.4556499452774,156.36922278346788,155.86136038712476,11620.725200529496,0.10293633375551917,0.47418412889613415,5.404897161012571,0.9505187143964785,74079.43718274678,329.7647754417373,488.77847707502656,3.1257971893347714
7.876201684510553,1184.094802538547,2584.094802538547,154.89391630571734,154.38225451119317,11380.8469831556,0.10591830189059767,0.4698193036327591,5.4020283797671445,0.9487152002430331,73905.94159146403,329.68827612667377,489.23832855906096,3.1585380512520653
7.998451287902812,1202.5517451459727,2602.5517451459727,153.42534486095644,152.9098275491748,11145.075251260312,0.10888248350316654,0.4654718294677566,5.399201814698575,0.946931981448877,73734.47293230733,329.6125246427707,489.69431579666906,3.1917432953496725
8.120700891295071,1220.827248849048,2620.827248849048,151.96340084283406,151.4439648912455,10913.333722866382,0.11157725111908823,0.4611414258554325,5.396417265249101,0.9451688999639648,73565.0136375555,329.5375178253347,490.1464410049786,3.225424268517822
8.24295049468733,1238.922065791035,2638.922065791035,150.5079798650013,149.98455233265076,10685.54818111932,0.11405193866191414,0.45682782126081467,5.393673682241502,0.943425801066924,73397.54650438084,329.4632525873988,490.59470612835554,3.259592657933462
8.365200098079589,1256.8369305315691,2656.836930531569,149.0589805121317,148.531485828207,10461.646380309228,0.11651363615902494,0.4525307524345071,5.390970293303379,0.9417025332020764,73232.05467811867,329.3897259141636,491.03911286845016,3.294260508030814
8.487449701471848,1274.5725656380614,2674.5725656380614,147.61630397811987,147.08467083886455,10241.557935822782,0.11902003669134407,0.44824996336680434,5.388306534988796,0.9399989474115716,73068.52159673539,329.31693484004825,491.4796628198842,3.329440241863343
8.609699304864106,1292.1296845782504,2692.1296845782504,146.1798538638307,145.64401404156496,10025.214244304032,0.12170864232031021,0.4439852047079091,5.385682202834141,0.9383148970313719,72906.93096076108,329.2448764368192,491.9163575399248,3.3651446799102303
8.731948908256365,1309.5089896447685,2709.5089896447685,144.74953629606253,144.2094185482043,9812.548455822696,0.12498830169888876,0.4397362341347313,5.383096088986465,0.9366502378655643,72747.26674917618,329.173547822108,492.34919849494696,3.401387051685773
8.854198511648624,1326.7111686123917,2726.7111686123917,143.3252601221999,142.78078661207778,9603.49545703979,0.12802373015820576,0.43550281694166637,5.3805480227019205,0.9350048284805689,72589.5132467622,329.1029461731307,492.7781869748944,3.438181005600472
8.976448115040883,1343.736894100688,2743.736894100688,141.9069368782201,141.35802519051583,9397.991820724754,0.13094729091347,0.4312847259585569,5.378037403789378,0.9333785302389453,72433.65504644594,329.033068729304,493.20332407472563,3.475540624895431
9.098697718433142,1360.5868260777802,2760.58682607778,140.49448055360565,139.94104809078217,9195.975727004326,0.13385525312648783,0.42708174086780243,5.375563537927593,0.9317712070337988,72279.6770229744,328.96391278196865,493.62461075436755,3.5134804499741548
9.2209473218254,1377.2616144901626,2777.2616144901626,139.08780741952464,138.52977301974036,8997.386896225073,0.13675845508323337,0.42289364771253113,5.373125889496477,0.9301827250136322,72127.56430574952,328.8954756635968,494.04204790235093,3.55201550062683
9.34319692521766,1393.7618995858156,2793.7618995858156,137.68683600068195,137.12411786129547,8802.166545136719,0.13961379171884472,0.418720238827905,5.3707239372791005,0.9286129525289513,71977.3022729603,328.8277547464653,494.4556363421226,3.591161295475434
9.465446528609919,1410.0883104226273,2810.0883104226273,136.29148716889512,135.72399974319788,8610.257361266678,0.14235827632035486,0.4145613131328314,5.368357174209206,0.9270617602518144,71828.87656228316,328.7607474487777,494.86537679287596,3.630933868816245
9.587696132002177,1426.2414635577811,2826.241463557781,134.90168422009958,134.32933718757818,8421.603474946356,0.1449953501807102,0.41041667637274,5.366025107090052,0.9255290212775114,71682.27307985783,328.6944512400433,495.27126983468185,3.6713497885365114
9.709945735394436,1442.221963319254,2842.221963319254,133.51735281217296,132.9400525263507,8236.150412883362,0.1475836697338428,0.4062861409472881,5.36372725609211,0.9240146110758707,71537.47799487833,328.62886363996284,495.67331591323995,3.7124261788693036
9.832195338786695,1458.030403258802,2858.030403258802,132.1384208326698,131.55607236884194,8053.845043672802,0.15017219350825511,0.4021695255301079,5.361463296001534,0.9225184073314513,71394.47772358856,328.56398221246513,496.0715153744956,3.754180746587576
9.954444942178954,1473.6673674188319,2873.667367418832,130.7648182952777,130.17732608086547,7874.635529070431,0.15305081954903677,0.39806665477389575,5.359232907554292,0.9210402898027683,71253.25891514219,328.4998045605075,496.46586849486,3.7966318079056958
10.076694545571213,1489.1334305337964,2889.1334305337964,129.39647733420162,128.80374404366307,7698.471289648241,0.15644643750763307,0.3939773593074063,5.3570349667020425,0.9195801402833307,71113.80844722455,328.4363283252493,496.85637548476933,3.8397983138405114
10.198944148963472,1504.4291573929418,2904.4291573929418,128.0333322734182,127.43525719752722,7525.302980519846,0.15972055820467798,0.3899014759561398,5.354869840368056,0.9181378426421992,70976.11342928342,328.37355118866714,497.243036471095,3.8836998744141153
10.32119375235573,1519.555102237654,2919.555102237654,126.67531967334634,126.07179796290283,7355.082464806907,0.16288908398623156,0.3858388478944726,5.3527363360184035,0.9167132828612022,70840.1612054422,328.3114708760285,497.6258514803436,3.9283567846014185
10.44344335574799,1534.511808812104,2934.511808812104,125.32237830262167,124.71330141281727,7187.762777901959,0.1659935824811697,0.38178932457301673,5.350634888576833,0.9153063490106903,70705.93935155317,328.25008515568385,498.0048204383412,3.9737900539661495
10.565692959140248,1549.2998110577055,2949.2998110577055,123.9744490765954,123.35970575388174,7023.298088856201,0.16906781651965117,0.37775276154710447,5.348564182512111,0.9139169311652305,70573.43566653914,328.1893918362164,498.3799431863003,4.020021439082058
10.687942562532507,1563.919633902723,2963.919633902723,122.63147500447872,122.01095187863254,6861.643663510382,0.1721320717535009,0.37372902033160865,5.346524814699549,0.9125449213111952,70442.63816298945,328.12938876320123,498.7512194994513,4.067073477516567
10.810192165924766,1578.3717936528155,2978.3717936528155,121.29340118334268,120.66698248225958,6702.7558346798405,0.17518584917541785,0.3697179683959172,5.344515352259956,0.9111902132925858,70313.53506142693,328.0700738176028,499.118649095687,4.1149695220536975
10.932441769317025,1592.6567979310366,2992.6567979310366,119.96017481023088,119.32774153543511,6546.591974891669,0.17821286177137266,0.3657194792119089,5.342536545844595,0.9098527027995862,70186.1147886646,328.01144491602076,499.48223163282324,4.163733776005006
11.054691372709284,1606.7751453684027,3006.7751453684027,118.63174524374946,117.99317428338045,6393.110475553729,0.1811942977964892,0.36173343245131734,5.340586885717492,0.9085322873807008,70060.3659784189,327.95350001196016,499.8419666995134,4.213391328539435
11.176940976101543,1620.7273254339525,3020.7273254339525,117.30806403007065,116.66322795028984,6242.270721875727,0.18413853798441965,0.35775971407545715,5.338667164185389,0.9072288664419816,69936.27747070015,327.8962370965289,500.1978538096963,4.263968193026151
11.299190579493802,1634.5138186477852,3034.5138186477852,115.98908490292591,115.33785226270965,6094.033065594844,0.18706680401539663,0.35379821634703273,5.336775943956408,0.9059423412107382,69813.83830783257,327.8396541975635,500.5498924068255,4.315491348394962
11.42144018288606,1648.135097043756,3048.135097043756,114.6747637635346,114.01699953760757,5948.358795652733,0.19019889696685127,0.3498488377817291,5.33491390893054,0.9046726146764276,69693.03772831854,327.7837493777297,500.89808187454275,4.367988783542828
11.54368978627832,1661.591624605066,3061.591624605066,113.36505867594713,112.70062442178923,5805.2101115941605,0.19391978052005546,0.34591148314613585,5.333080045757805,0.9034195915346379,69573.86516101677,327.7285207327351,501.2424215467581,4.421489543612856
11.665939389670578,1674.8838575208379,3074.883857520838,112.05992987926123,111.38868345683886,5664.550099106089,0.19755894418037348,0.341986063506171,5.331274201340079,0.9021831781482622,69456.31022097271,327.67396639027595,501.58291071323237,4.476023778112854
11.788188993062837,1688.0122441709427,3088.0122441709427,110.75933983404751,110.0811347590126,5526.342709711713,0.20118290209967524,0.3380724963784554,5.32949606788377,0.9009632825343282,69340.36270770202,327.62008451009945,501.919548618251,4.531622790188936
11.910438596455096,1700.977224995363,3100.977224995363,109.46325328051803,108.7779382307811,5390.552741793219,0.20477064560255798,0.33417070591700165,5.327745345251735,0.8997598143618027,69226.0126045264,327.56687328453984,502.25233445634836,4.588319087952211
12.032688199847355,1713.7792324539273,3113.7792324539273,108.1716372933863,107.4790558712364,5257.145821283732,0.20832892907247774,0.33028062309016554,5.32602174077611,0.898572684941205,69113.25007713954,327.5143309386838,502.58126737035735,4.646146438619965
12.154937803239614,1726.4186911653478,3126.418691165348,106.88446131929206,106.18445204810392,5126.088380662179,0.21187312266540406,0.3264021858050383,5.3243249690492,0.8974018071978632,69002.0654706291,327.4624557297998,502.90634645408545,4.705139926296411
12.277187406631873,1738.8960181610482,3138.8960181610482,105.60169720471698,104.89409363064603,4997.347637202863,0.21542410323475705,0.32253533900310327,5.3226548350272385,0.8962470956348875,68892.44930553471,327.411245946296,503.22757075799035,4.7653360133260465
12.399437010024132,1751.2116231773712,3151.211623177371,104.32331922573673,103.60794995192772,4870.891571668189,0.21900291161111157,0.31868003476143236,5.321011188283982,0.8951084662929891,68784.39227362027,327.3606999065216,503.54493929590217,4.826772604946765
12.52168661341639,1763.365908889547,3163.365908889547,103.04930412948364,102.32599255540926,4746.68890837939,0.22300200898006092,0.31483623242920256,5.319393350391204,0.8939858367160792,68677.88523420805,327.3108159578058,503.858451050306,4.889489116949272
12.64393621680865,1775.3592709763848,3175.359270976385,101.7796312132207,101.04819514861764,4624.709098922684,0.22728982520016702,0.31100389887831315,5.317801598107474,0.8928791259328416,68572.91921204029,327.261592476193,504.16810497330283,4.953526545179836
12.766185820200908,1787.1920981362941,3187.192098136294,100.51428240416472,99.77453363026093,4504.922305878678,0.23154763774236412,0.3071830087560391,5.3162353409886896,0.8917882544430572,68469.48539560071,327.21302786637676,504.4738999863394,5.018927538654317
12.888435423593167,1798.8647720680024,3198.8647720680024,99.25324234850845,98.50498630202728,4387.299387200333,0.2357962314772048,0.3033735447656599,5.314694247734068,0.8907131442074127,68367.57513577507,327.1651205617787,504.7758349790415,5.085736476060091
13.010685026985426,1810.3776675341414,3210.3776675341414,97.99649851060687,97.23953400642306,4271.811881225681,0.24004507950356588,0.2995754979784745,5.313178081358035,0.8896537186299043,68267.17994381797,327.11786902428787,505.0739088102099,5.153999545764812
13.132934630377685,1821.7311524740303,3221.7311524740303,96.74404124472788,95.97816034520869,4158.431989063504,0.24430268575020864,0.29578886806209553,5.311686610569165,0.888609902535976,68168.29148892479,327.0712717437978,505.3681203101154,5.223764831486773
13.255184233769944,1832.9255881608374,3232.9255881608374,95.49586392588489,94.72085174445873,4047.132561908467,0.2485947785826793,0.29201366368946197,5.310220033463332,0.8875816221468785,68070.90159545494,327.0253272375613,505.65846828397076,5.295082399342618
13.377433837162203,1843.9613294135638,3243.961329413564,94.25196294135715,93.46759747511186,3937.8870769543983,0.25293291239691845,0.2882499025220068,5.308777872208609,0.8865688052120517,67975.00225219583,326.98003404932075,505.94495147042335,5.36800439673833
13.499683440554461,1854.8387247346886,3254.8387247346886,93.01233791444325,92.21838963128793,3830.669633710636,0.25732496169132146,0.28449761190255407,5.30735973430899,0.8855713813514308,67880.58563783679,326.9353907487427,506.22756843972195,5.442585142901922
13.62193304394672,1865.5581163736856,3265.5581163736856,91.77699180662933,90.97322327944883,3725.4549355587124,0.2617983929198323,0.280756829176256,5.305965459563291,0.8845892815643107,67787.64408266803,326.89139593115766,506.5063177295936,5.5188812332919275
13.74418264733898,1876.119840363036,3276.119840363036,90.54593110588016,89.73209664031846,3622.2182797687346,0.2669388007745518,0.2770276022748434,5.304594912750423,0.883622438095789,67696.17005779031,326.84804821741193,506.7811978800551,5.59695164311082
13.866432250731238,1886.5242266036007,3286.5242266036007,89.31916588154844,88.49501110723268,3520.9355366558875,0.2721242050565308,0.2733099898930714,5.303247936117342,0.8826707844215911,67606.15617333606,326.80534625351754,507.0522074346311,5.67685784378085
13.988681854123497,1896.7715988893233,3296.7715988893233,88.09670994377348,87.26197143441415,3421.5831370072297,0.27737644893162383,0.2696040619844895,5.301924179294536,0.8817342552386125,67517.59517723974,326.7632887105506,507.3193449400156,5.7586639190476605
14.110931457515756,1906.862275044518,3306.862275044518,86.87858092759049,86.03298585512839,3324.13805300469,0.2826689596722655,0.26590990002723514,5.300623695525587,0.8808127864453329,67430.47995305808,326.72187428408796,507.5826089486918,5.8424366918670065
14.233181060908015,1916.7965668796987,3316.7965668796987,85.66480097836424,84.80806676552635,3228.577824512583,0.28804779719095386,0.2622275991297015,5.299345958780628,0.8799063151389708,67344.80351938133,326.6811016943884,507.84199801684525,5.92824581644808
