time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,stress_mpa,max_moment_nm,max_axial_n,flutter_speed_m_s,flutter_ratio
0.5256928581223623,7.755286919594937,1407.755286919595,34.950012011378284,34.72253642362415,652.1100063760791,6.457291975618638,0.10447926817641404,1.6584878611949645,1.0677158627943975,85515.67321826302,3.3045324350783214,1.0142147997421187,1954.3164001645569,726.221943143037,20.778875352220453
0.5407207794807929,8.283975933710508,1408.2839759337105,36.14973474739367,35.9299694559044,697.6108632687345,6.216384702104077,0.10806641007171282,1.6631094104153192,1.0676600699747696,85510.15327264792,3.308801407388794,1.044927857697567,1956.8410909527734,726.2406718697343,20.08979255157868
0.5737301802151643,9.508772378761932,1409.508772378762,38.793973062553725,38.589328280639926,803.3021854338972,5.726682934692199,0.11597286759794556,1.6734359827266232,1.0675308255073588,85497.36653297275,3.3181783674060386,1.1094537816752161,1962.386670276147,726.2840628187214,18.721569498633652
0.6067395809495357,10.821129901222093,1410.821129901222,41.452403558424145,41.260715209854716,917.0510816303031,5.2809069034586305,0.12392212342547657,1.6839461704202847,1.0673923551345421,85483.66742668452,3.3275553274232856,1.1690337321808528,1967.9322495995223,726.330560027207,17.522037268683274
0.6397489816839071,12.221446474764889,1412.221446474765,44.1247067101705,43.944117219987454,1038.9571635354769,4.869336092670704,0.13191325064979648,1.6946521558182104,1.0672446197176733,85469.05216369423,3.336932287440531,1.222349825307528,1973.4778289228966,726.3801784785904,16.4619831526532
0.6588899905556966,13.073887202999686,1413.0738872029997,45.6805297946414,45.505620937709885,1113.4217135702547,4.643269724602859,0.13656589817105744,1.7009824626987389,1.0671546939480379,85460.15615756571,3.3423696619728593,1.2498243276540324,1976.6935184133567,726.4103860839308,15.901969380599065
0.6856299907069026,14.314633474113862,1414.3146334741139,47.861619525146416,47.69380359822485,1222.1341994651093,4.340152778812438,0.14308863309567296,1.7098259049684923,1.0670238157578789,85447.209195704,3.3499656772503483,1.2832747776813176,1981.1858384387604,726.4543572274067,15.178223479164318
0.731510999729898,16.57956940079839,1416.5795694007984,51.62432229405194,51.46661066716473,1421.5286117603032,3.8472625635534095,0.15434201932584685,1.7253655116020412,1.066784935343274,85423.57918968682,3.3629990670601635,1.3248784769580024,1988.8938479546225,726.5346350325195,14.07349487116133
0.7773920087528934,19.01730648713078,1419.0173064871308,55.41240697727134,55.26247143412493,1637.4055059658165,3.379668846642244,0.1656722691741727,1.7412776110147004,1.0665278770946003,85398.15239581635,3.37603245686998,1.3423685741222708,1996.6018574704856,726.6210522043259,13.112966785621966
0.792087122989031,19.83479098949465,1419.8347909894946,56.630992602295045,56.48309862333322,1710.076219166253,3.2339076892391567,0.1693173005350825,1.7464955313809722,1.0664416847008453,85389.62703232534,3.380206888867397,1.3420456667562168,1999.0706366621566,726.6500352316676,12.831313770795873
0.8232730177758888,21.628891687169016,1421.628891687169,59.22553652037374,59.08130129710201,1870.0279203371347,2.92966617851962,0.17707845613118364,1.7575689747672503,1.0662525409729504,85370.9192208912,3.389065846679797,1.330675031800406,2004.3098669863489,726.713649133478,12.270275489754097
0.8691540267988842,24.41536483906225,1424.4153648390622,63.06341518484833,62.92299708152834,2119.6561109856493,2.492192014627848,0.1885597786470696,1.7742465074724958,1.065958828480322,85341.87024867532,3.402099236489615,1.2846793049005054,2012.017876502213,726.8124662328885,11.52510475530848
0.9252842554223653,28.063658568440133,1428.0636585684401,67.79188324389594,67.65379473120534,2448.5511144930733,1.9700883750833795,0.20270698599465548,1.7952056415668445,1.0655743707554965,85303.84911789233,3.418044115761936,1.1747338084814638,2021.4477549109574,726.9418764117714,10.723140317498498
0.9260579752383938,28.115796460481306,1428.1157964604813,67.8573178056503,67.7192444185309,2453.2675267481613,1.9629902115071487,0.20290277409311044,1.795494550017305,1.0655688772468423,85303.30585770842,3.4182639058707553,1.17277235665983,2021.5777398400505,726.9437260658931,10.712827290756287
0.9829619236779035,32.08877274095789,1432.088772740958,72.68835278555072,72.55020088745874,2813.912347311173,1.4479817628132479,0.21735883527482264,1.8173324549784833,1.0651503299754321,85261.91708309724,3.4344285752518955,0.9932447708309957,2031.137603177888,727.0846928219293,10.002767499313343
1.0,33.33165422697516,1433.3316542269752,74.14155385140754,74.00293922741076,2927.1944662176925,1.296426365599878,0.22170770149644659,1.8240559638597615,1.065019420672799,85248.9726627274,3.439268571037602,0.9256764254255386,2033.9999999999998,727.1288003869697,9.807304576381839
1.039865872117413,36.3360329989207,1436.3360329989207,77.54729082148724,77.40685345185466,3201.3396542299943,0.9521812284005506,0.23190052907441777,1.8397877014206336,1.0647030296430555,85217.68917983961,3.4346847745823084,0.7430332125173944,2031.2891206960162,727.2354367902951,9.37796058490787
1.0584813878556996,37.785191911223365,1437.7851919112234,79.13735555295499,78.99572852344318,3333.4885889805482,0.7987055489203811,0.23665973162112935,1.8472790795140352,1.06455044500439,85202.60299106869,3.432544353953773,0.646796065450725,2030.0232656258124,727.2868811350013,9.190184282166658
1.086036779814682,39.98429353813685,1439.9842935381369,81.49039484963262,81.34663417674291,3533.9030858128185,0.5755071600698175,0.2437030577523483,1.858368101305253,1.0643189300614626,85179.71384788364,3.4293760222134346,0.49466908534122694,2028.1494989726011,727.3649584825849,8.925775360700245
1.1322076875119509,43.813331156540926,1443.813331156541,85.433750240324,85.2854844825592,3882.7215921636603,0.270572157042687,0.2555079621951015,1.8772718783956668,1.0639159137448844,85139.8716761992,3.424067269844564,0.2553648882768752,2025.0098772491876,727.5009355345285,8.515381023167988
1.1783785952092198,47.823141465962635,1447.8231414659626,89.37631827500026,89.22249383462672,4247.662169217125,0.3011627000812223,0.2673122146473723,1.8964996532498752,1.0634939975907596,85098.16483742719,3.4187585174756903,0.3254293715529427,2021.870255525772,727.6433733492531,8.141344232936307
1.1916785202890339,49.01171128622104,1449.011711286221,90.51174680900155,90.35614506813663,4355.759447365271,0.3663445456135473,0.2707120741234014,1.9021320127051913,1.0633689600112257,85085.80548814825,3.417229285925031,0.41335366784884975,2020.9658606203454,727.6856022321277,8.03968134398836
1.2245495029064888,52.013529410869296,1452.0135294108693,93.31743620854705,93.15713867329619,4628.610203499619,0.5727327745504864,0.2791139106490877,1.9160524813273752,1.0630532192318478,85054.59757844663,3.413449765106821,0.6697938080332355,2018.7306338023593,727.792270849604,7.799102723130157
1.2707204106037577,56.38431368650117,1456.3843136865012,97.25688378547628,97.08934944285673,5025.484141830668,0.8463747587109559,0.29091246882319965,1.9359321050736835,1.0625936154981759,85009.17409098997,3.4081410127379486,1.0694568121091057,2015.591012078945,727.9476277389778,7.484792843503431
1.3168913183010267,60.93530179067125,1460.9353017906712,101.19436417353984,101.01899276566087,5438.1889191751225,1.084997898919387,0.3027070784147002,1.9561424665798313,1.0621152250255403,84961.89876956152,3.4028322603690775,1.4810491780965662,2012.451390355531,728.1094436189239,7.195158046255198
1.3248756527223682,61.74056482505807,1461.740564825058,101.87505455794755,101.69827973297912,5511.156463985576,1.12182023804763,0.30474626982723263,1.9596936413165973,1.0620305946379849,84953.53597820272,3.401914217896289,1.551521797755646,2011.9084556148784,728.1380814456305,7.14736384294605
1.3630622259982956,65.66628774422452,1465.6662877442245,105.12964813757682,104.94601499797295,5866.63049974347,1.2762168445677486,0.3144971304928178,1.9766777989363826,1.0616180884765045,84912.77623330256,3.397523508000204,1.878889860450346,2009.3117686321161,728.2777179116338,6.9274246686204135
1.4092331336955646,70.57706332549014,1470.5770633254901,109.06257887722003,108.87044511339623,6310.717860038601,1.412128022498249,0.3262822325022497,1.9975541670415689,1.061102247340832,84861.81120749729,3.392214755631332,2.2375158370827988,2006.1721469087017,728.4524502633207,6.679215343728434
1.4554040413928335,75.6674238199887,1475.6674238199887,112.99306269694614,112.7923819887273,6770.363387484136,1.4871010784595913,0.3380621804255741,2.018758616671676,1.0605677433136553,84809.00846223105,3.386906003262459,2.53028635359529,2003.0325251852869,728.6336407533826,6.448481201962103
1.4580727851557025,75.96713985680913,1475.9671398568091,113.22018134061511,113.01900927220699,6797.406175540023,1.4894869847108068,0.33874293983090337,2.020002832900263,1.0605362785436736,84805.90030715827,3.386599149867548,2.544625350389961,2002.851050609412,728.6443112656418,6.43563985358375
1.4993791599424264,80.68249705000903,1480.682497050009,116.73431916620675,116.52563321884385,7222.539370017861,1.4986947231225618,0.34927709642007776,2.0392606060026446,1.060041344143824,84757.01253789885,3.3818497237476133,2.7232905159230234,2000.042217123915,728.8122196525404,6.243341502809083
1.5,80.75446396136454,1480.7544639613645,116.78711669730428,116.5783195086427,7229.022750938039,1.4984338125496728,0.34943537907920946,2.0395541250674967,1.0600337916884213,84756.26657650831,3.3817783392700123,2.7253044371627384,2000.0000000000002,728.8147827759583,6.240540937961019
1.5433542784920193,85.86008747998221,1485.8600874799822,120.46914033587771,120.25275492129528,7688.149261556199,1.45113503142638,0.3604748572691804,2.0600510423090177,1.0594980934322786,84703.35849869315,3.3671168832781126,2.810149574775193,1991.3291443015958,728.9966569209558,6.051314509993631
1.5873293970416122,91.19966713922531,1491.1996671392253,124.18660952776263,123.96299973352878,8165.637667987244,1.3461904945733514,0.3716228566724456,2.081080047684589,1.058938065377127,84648.05429802528,3.352245472940328,2.771972937833963,1982.5341205916773,729.1869409169847,5.871703428331142
1.5912699175890368,91.6860139817893,1491.6860139817893,124.51903887032054,124.29480952797782,8209.017715412723,1.3341090502331285,0.37261986231030164,2.082986426964354,1.058887067163684,84643.01844033512,3.350912876237056,2.761946534852747,1981.7460164821928,729.2042764849776,5.856166921143699
1.6313045155912052,96.70042947056322,1496.7004294705632,127.89072874276047,127.66050184770211,8655.299605160555,1.188151883170815,0.38273312420657063,2.1023547127495736,1.0583613637289258,84591.11082581243,3.337374062602545,2.5966402395968964,1973.7390968817592,729.3830503142468,5.703173775648183
1.675279634140798,102.36186586890949,1502.3618658689095,131.57971383454378,131.3435954662364,9156.686155112831,0.9842301765095355,0.3938003760437255,2.123871435899732,1.0577680613032947,84532.53593517395,3.3225026522647596,2.2789627064124365,1964.9440731718403,729.5849746503295,5.544813508013503
1.7056350724198495,106.36325097199074,1506.3632509719907,134.1173920827022,133.8776779716153,9509.518165644557,0.8221130086435408,0.4014150353243752,2.1388650121697825,1.0573488763879475,84491.15586709662,3.3122371158996446,1.9783050516353615,1958.8729855160298,729.7277438383926,5.440962820007811
1.724467050022371,108.8838739845296,1508.8838739845296,135.6880819227375,135.44634186647355,9731.129906731634,0.7149519738520489,0.4061287048008484,2.1482372637277183,1.057084879112536,84465.09725304216,3.3058685585054635,1.7607651783888918,1955.106589995526,729.8177022561256,5.3786426332689485
1.7359905106989009,110.44067939258935,1510.4406793925893,136.64780786798886,136.40490723798985,9867.751845615438,0.6473310276765393,0.4090090875789195,2.1539722308436495,1.0569218515048866,84449.00592321744,3.301971579534532,1.6170032638572835,1952.8018978602204,729.8732718238462,5.341273184045175
1.7663459489779523,114.59394340800054,1514.5939434080005,139.17084771037625,138.925181209534,10231.297503883752,0.4654921326086507,0.4165822102493659,2.169194214425417,1.0564870150762045,84406.08914311117,3.2917060431694165,1.2052329662287853,1946.7308102044096,730.021553932627,5.245506267604622
1.7967013872570037,118.82284339268381,1518.8228433926838,141.68639720805595,141.4383885223177,10600.064174104982,0.2851492100786045,0.4241340778009408,2.184528971013697,1.056044394731635,84362.4084922096,3.2814405068043033,0.764212554856321,1940.6597225486,730.1725858375123,5.153441686891848
1.827056825536055,123.12717708878108,1523.127177088781,144.19432192427965,143.94438874890136,10973.956721992705,0.13541224128775053,0.4316643044479729,2.1999765399277753,1.0555940184290182,84317.96697239272,3.271174970439188,0.3812296378200316,1934.588634892789,730.3263631756495,5.064876018898745
1.8574122638151065,127.50674008058013,1527.5067400805801,146.6944927437803,146.4430372796566,11352.879530845426,0.15933735053356932,0.43917252004833474,2.215537418236948,1.0551359144009198,84272.76761670047,3.2609094340740743,0.4881078929365775,1928.5175472369795,730.4828815658157,4.979620351813019
1.8576641824557054,127.54340008404847,1527.5434000840485,146.7152087683867,146.46374229074308,11356.044973412789,0.16025767971832638,0.4392347373303636,2.215667321169698,1.055132080360424,84272.38934679689,3.2608242407738692,0.49130349478940666,1928.4671635088584,730.4841919620334,4.978926166510923
1.8782554192499334,130.55736279158305,1530.557362791583,148.40664427202893,148.1543640784969,11615.924355796942,0.25671731489079985,0.44431499686582326,2.226285281167229,1.0548169034418726,84241.29484774545,3.25386074091692,0.7920270201492311,1924.3489161500133,730.5919377461124,4.9229058532375385
1.8990985746847604,133.64328793403206,1533.643287934032,150.1150351628664,149.86209808081975,11881.263124503019,0.36022163302250854,0.4494467947962918,2.2370870077777036,1.0544942719420194,84209.46723740775,3.246812047759767,1.1268454897948443,1920.1802850630484,730.702282707622,4.867615571717057
1.9199417301195874,136.7644462167034,1536.7644462167034,151.81963251016415,151.56619411988763,12148.865301490241,0.4590810683438182,0.4545678203913321,2.2479395795140595,1.054168029401628,84177.28580643213,3.239763354602612,1.461915957852018,1916.0116539760822,730.8139149691817,4.813698353012773
1.9407848855544143,139.92076728974666,1539.9207672897467,153.52039704396717,153.26659899226271,12418.699122369844,0.5494161063225735,0.459677961081987,2.258844351794819,1.053838185439593,84144.75158814792,3.232714661445459,1.7842467560130681,1911.843022889117,730.9268330250379,4.761105671292041
1.9616280409892413,143.11217948012472,1543.1121794801247,155.21730265613817,154.96327111009535,12690.73473465953,0.6290255615408785,0.46477714363973577,2.269802603495771,1.053504749820424,84111.86563112514,3.2256659682883058,2.0849580370563507,1907.6743918021516,731.041035335403,4.709790872702641
1.9824711964240682,146.33860999632657,1546.3386099963266,156.91032737647893,156.65617166695677,12964.942823484414,0.6963472036235725,0.4698653071628193,2.2808134708444157,1.0531677324321747,84078.62899699154,3.218617275131152,2.3565888253972975,1903.5057607151864,731.1565203337981,4.659709354754679
1.9883203258319675,147.2503122865412,1547.2503122865412,157.38473357823537,157.1305602409398,13042.279061393847,0.7128634207420502,0.47129118921689994,2.283912315411621,1.0530725143859423,84069.239070444,3.2166392292176296,2.4266545633733,1902.3359348336062,731.1891586827616,4.645870930799588
1.9908613148890397,147.64723258997174,1547.6472325899717,157.59072952563923,157.33655066989402,13075.927934040577,0.7197013163737023,0.47191034957304945,2.2852602457906666,1.053031062013346,84065.1513101235,3.2157799230422768,2.4561771987222634,1901.827737022192,731.203368916081,4.6398882162489
1.9941694552398668,148.16476481639097,1548.164764816391,157.85883174419996,157.60464756810563,13119.783382176254,0.7282939049514539,0.47271619677511656,2.2870151305134536,1.052977015285082,84059.82163646644,3.2146611833041074,2.493757925909376,1901.1661089520262,731.2218978828838,4.632125360383901
2.0,149.07904732257293,1549.079047322573,158.331121519326,158.07693288580828,13197.208917699494,0.7425760565257328,0.4741358199959484,2.2901122487993244,1.0528815401228466,84050.40677224517,3.212689422306511,2.5575675646079707,1899.9999999999993,731.2546333950324,4.618514833836853
2.000018584647766,149.08196592941113,1549.0819659294111,158.33262642782768,158.07843778978958,13197.455972880034,0.7426198055176558,0.4741403435785367,2.2901221207503686,1.0528812353533532,84050.37671907367,3.212680623424218,2.557765894896374,1899.9947962986266,731.2547378984029,4.61847159613517
2.0058677140556656,150.001913885146,1550.001913885146,158.80607207948046,158.55188493546783,13275.288653033302,0.7558227404650224,0.47556349332845077,2.2932327631983287,1.0527851748233172,84040.90434315368,3.2099113591452846,2.6185449568182704,1898.357040064414,731.2876786906319,4.604910058631962
2.011716843463565,150.92460645888582,1550.9246064588858,159.27904811536177,159.0248679957589,13353.2605740032,0.7678867156001195,0.476985285015654,2.2963465169038693,1.052688833978124,84031.40453858807,3.207142094866354,2.675965838615902,1896.7192838302021,731.3207202036257,4.591443311953677
2.022586003421618,152.64648227006728,1552.6464822700673,160.15675184721042,159.9025980033355,13498.526201439883,0.7872288058447254,0.47962385239235855,2.3021413078815907,1.0525090650266768,84013.67877572791,3.2019961023066443,2.7733346155543726,1893.6759190419468,731.3823869261428,4.566665960008241
2.033455163379671,154.37781013912627,1554.3778101391263,161.0329532789759,160.77884055619515,13644.285013534969,0.802507771266529,0.48225808842593504,2.3079471705081396,1.0523283312713632,83995.85862930604,3.1968501097469373,2.8579386589198816,1890.632554253693,731.4444007741891,4.542203231577228
2.044324323337724,156.11857450293246,1556.1185745029325,161.90761397638897,161.65355442955413,13790.525639885125,0.813665450470984,0.4848878785606429,2.313764189899782,1.0521466346636859,83977.94430446294,3.1917041171872276,2.9290869803522708,1887.5891894654374,731.5067613447197,4.518050407755348
2.0551934832957772,157.86875904405474,1557.8687590440547,162.78073194783204,162.526734832787,13937.242822942695,0.8206642387166464,0.48751321736370123,2.319588946707136,1.0519639772339047,83959.93601415816,3.186558124627517,2.9861449204630364,1884.5458246771816,731.5694682085623,4.4942018594867585
2.0660626432538303,159.6283474484544,1559.6283474484544,163.65230444758538,163.3983762259102,14084.431176910372,0.8234882147509518,0.4901340971381686,2.3254257847339206,1.051780361011904,83941.83397136726,3.181412132067811,3.028561845360137,1881.5024598889277,731.6325209375512,4.470652114598721
2.084733045517826,162.67276744204355,1562.6727674420436,165.14582987258484,164.89202706679754,14338.347729571451,0.8185953259163403,0.49462567417539743,2.335481914263175,1.0514627238054544,83910.521134135,3.1725726493931528,3.0658962059329893,1876.274747255009,731.741635261665,4.43088169907909
2.1034034477818215,165.74480213677225,1565.7448021367723,166.63478651631092,166.38110619003078,14593.613688846288,0.8015839669941882,0.4991040724389272,2.345570991012383,1.051142274022229,83878.93339506909,3.1637331667184934,3.056722324175821,1871.0470346210889,731.8517666216359,4.39195069602108
2.122073850045817,168.84436648106362,1568.8443664810636,168.11916330972542,167.86558913477342,14850.202306178182,0.7728267504864026,0.5035692613148718,2.355685995754657,1.0508190221953375,83847.07185882755,3.1548936840438375,2.9998836810270517,1865.8193219871707,731.9629127808226,4.353833901923064
2.124058447322374,169.17545426820743,1569.1754542682074,168.27667743285042,168.02311304712794,14877.553409639442,0.7691004586389193,0.5040431167375021,2.3567651504603195,1.0507844973618494,83843.66903830206,3.1539540785123528,2.991017601447356,1865.2636347497348,731.9747867963025,4.349829090774577
2.140744252309813,171.97137436082244,1571.9713743608224,169.59894818747338,169.3454510750494,15108.086668808874,0.7328806275236022,0.5080212071481428,2.3658383086182293,1.0504929789671429,83814.9376412803,3.1460542013691803,2.895083894749952,1860.5916093532521,732.0750714721391,4.316507144035522
2.1594146545738084,175.12573864739738,1575.1257386473974,171.0741328162603,170.820671748626,15367.240543188936,0.6824968183860544,0.512459887405963,2.376019292620006,1.050164155083793,83782.53186896272,3.137214718694523,2.7429126748354946,1855.3638967193335,732.1882403997382,4.2799471103333575
2.178085056837804,178.30737122092205,1578.307371220922,172.54470055955198,172.29122359145936,15627.636224076728,0.6226169039355696,0.5168852546262743,2.3862288674407193,1.0498325613923163,83749.85567878233,3.1283752360198656,2.544943082981635,1850.1361840854147,732.3024172398135,4.244131606853188
2.1967554591017997,181.51618287703604,1581.516182877036,174.01063549461585,173.75708091593714,15889.24612118934,0.5543587531979207,0.5212972634250751,2.396475127236877,1.0494982088498725,83716.91021892293,3.119535753345209,2.3046403192256486,1844.9084714514959,732.417599637216,4.209039278290999
2.2154258613657953,184.75208341372468,1584.7520834137247,175.47192036107418,175.21821802802876,16152.0423884463,0.4790245178165038,0.5256958643511631,2.4067455386140457,1.049161108514231,83683.6966478986,3.1106962706705508,2.0256436392259176,1839.6807588175773,732.5337852085306,4.174649617449746
2.234096263629791,188.01498161195377,1588.0149816119538,176.92853017628943,176.67460296807837,16415.995731142928,0.39812198041619923,0.5300809847565034,2.417047301395637,1.0488212715453153,83650.2161346985,3.1018567879958963,1.7123348238582983,1834.4530461836598,732.650971541342,4.140943073518654
2.2527666658937866,191.30478523151555,1591.3047852315156,178.38044437040688,178.12620975192775,16681.077620930206,0.3134171830742875,0.5344525651494895,2.4273850416757736,1.0484787092051666,83616.46985877542,3.093017305321237,1.3717072579210041,1829.22533354974,732.769156194044,4.10790072185519
2.257255579755708,192.09975251454443,1592.0997525145444,178.72882428530568,178.4745029936804,16744.97612313762,0.29266192041660083,0.5355015945582812,2.4298751917576893,1.048395942003039,83608.31676362587,3.0908920336881223,1.2867904705992474,1827.9684376684013,732.7977198540532,4.100053378543377
2.2714370681577822,194.621401128996,1594.621401128996,179.82763391903754,179.5730056160162,16947.257904762602,0.2272184321278652,0.5388105206442075,2.4377421358765488,1.0481334328451906,83582.45900878187,3.0841778226465792,1.0145170938756112,1823.997620915821,732.8883367000382,4.0755045302436725
2.290107470421778,197.9647350908249,1597.964735090825,181.27005348687658,181.0149432150299,17214.503253774543,0.14368614457070267,0.5431547174130781,2.4481333736828614,1.0477854539230722,83548.18478422861,3.075338339971922,0.6635672701074177,1818.7699082819022,733.0085105616928,4.043737487034837
2.3087778726857735,201.33469175879577,1601.3346917587958,182.7076618663121,182.4519810848331,17482.78095979952,0.07789361808664391,0.5474850339202668,2.458557107879867,1.0474347840100497,83513.64839619276,3.0664988572972662,0.40230352121859336,1813.5421956479845,733.1296752476171,4.012583094539576
2.327448274949769,204.7311748739064,1604.7311748739064,184.14042069203433,183.88408238087555,17752.05872040572,0.08653229078086416,0.5518013570734799,2.469000141619003,1.04708143476506,83478.85106476315,3.0576593746226064,0.4742273150058779,1808.3144830140643,733.2518282013796,3.9820253774031866
2.3461186772137648,208.15408745611535,1608.1540874561153,185.5682992858973,185.3112196675596,18022.30560332888,0.15283772553519617,0.5561035967453832,2.479477632906865,1.0467254179155894,83443.79401714698,3.04881989194795,0.7905652774630798,1803.0867703801462,733.3749668479336,3.9520487587055673
2.3647890794777604,211.60333209131954,1611.6033320913195,186.99127659049415,186.7333768170394,18293.49248213211,0.22607970569485678,0.5603916915747675,2.4899811776826364,1.0463667452273957,83408.47848468204,3.039980409273292,1.1534239627724727,1797.8590577462269,733.4990886039116,3.922638007388199
2.3800406980267397,214.44044984378684,1614.4404498437868,188.15003033527836,187.89140656313396,18515.69758858141,0.28346598256842137,0.5638840228484292,2.498574486212132,1.0460717873093053,83379.43870594769,3.0327595462186068,1.447436426243028,1793.5886045525122,733.6012098773144,3.899022543711827
2.3904527121890426,216.3873283508392,1616.3873283508392,188.9391924304307,188.68004881895922,18667.73282158827,0.3201679027313616,0.5662626952978509,2.5044563224137475,1.0458694145751537,83359.51550222618,3.027829988863892,1.6407039181466436,1790.6732405870675,733.6713013801564,3.883108062136454
2.395292316575719,217.29502051816212,1617.2950205181621,189.30547694188328,189.0460851386979,18738.492429603386,0.3363980754931438,0.5673668078719534,2.5071902564863797,1.0457750714413927,83350.2279363436,3.025538683163923,1.7277173504934522,1789.3181513587983,733.703984046721,3.875767335944368
2.4105439351246982,220.16699067054515,1620.1669906705451,190.45760688291966,190.19740790728034,18961.861453334535,0.3838525017134377,0.5708400189520788,2.515828350210693,1.0454766041393275,83320.84685619715,3.0183178201092384,1.987611579493127,1785.0476981650845,733.8074096751346,3.8528648011745172
2.4257955536736775,223.0563069407017,1623.0563069407017,191.60641083967053,191.34537094289593,19185.789154007685,0.42505284002109817,0.5743036289962467,2.524488629049387,1.0451763920094985,83291.2961529854,3.0110969570545536,2.2218797819832052,1780.77724497137,733.9114852955754,3.8303075668469497
2.4410471722226568,225.96291607210378,1625.9629160721038,192.75187963708564,192.48997091098087,19410.26005906614,0.459396242271051,0.577757611318024,2.533163179926038,1.044874441657138,83261.57651396896,3.0038760939998714,2.4260742555564936,1776.5067917776573,734.0162094432249,3.808088464949005
2.4587785268663134,229.36377456101832,1629.3637745610183,194.0793802011295,193.81643455711634,19671.88900844513,0.4901572523241893,0.5817610225447524,2.5432615570617076,1.044521221302456,83226.81334686218,2.9954812024514936,2.620621271157482,1771.5420124774325,734.1387738512359,3.782672703769091
2.47650988150997,232.7878512526861,1632.787851252686,195.40234162011606,195.13833997124382,19934.206035218514,0.5105870266010746,0.5857513292637249,2.5533893058880683,1.044165670800413,83191.82384791716,2.987086310903117,2.7643613175901414,1766.5772331772089,734.2622105608285,3.757694019800009
2.4942412361536266,236.23506335505022,1636.2350633550502,196.72075804783023,196.45569185482663,20197.188599097335,0.5202719979803624,0.5897285151119527,2.563544418411959,1.0438078004523386,83156.60908948466,2.97869141935474,2.853325571309821,1761.6124538769843,734.3865173059573,3.733141965259204
2.5,237.35960745372927,1637.3596074537293,197.1480024907105,196.88259049232738,20282.74519370256,0.5211052506368834,0.5910174836868725,2.5668491083666916,1.043691074465096,83145.12380770368,2.9759649385576106,2.869940547062052,1759.9999999999998,734.4270762718882,3.725257507016811
2.511972590797283,239.7053315036701,1639.70533150367,198.03508138070546,197.76895261864433,20460.908798900153,0.5192320846175853,0.5936939359873147,2.573719628081582,1.043447620209021,83121.17010944564,2.9729282899408704,2.8848627934789786,1758.2041113804073,734.5116919453944,3.7089978544425604
