time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,stress_mpa,max_moment_nm,max_axial_n,flutter_speed_m_s,flutter_ratio
1.9146208322611724,135.2661669285676,1535.2661669285676,150.72561011217007,150.43868106341375,11976.183931340014,0.6674147544682271,0.45128386543596494,3.577216535849157,1.0543246296157673,84192.73296509337,3.241562764314919,2.631678972648753,1917.0758335477658,572.6685697578757,3.79941119051829
1.934374664612584,138.23279310067323,1538.2327931006732,152.33119281583475,152.04405860162328,12229.094637832832,0.55871788572061,0.456107728769758,3.5865695260799515,1.0540145739945725,84162.14939610544,3.234882456078559,2.237618426695492,1913.1250670774823,572.7517305143695,3.7599110197135683
1.9541284969639954,141.2308035814783,1541.2308035814783,153.9334587027546,153.64598350907738,12483.994750641215,0.4401125637288289,0.46092219008597657,3.595961039303894,1.0537013049628479,84131.25108693837,3.228202147842202,1.784584415444759,1909.1743006072002,572.8357909748536,3.7213208603400454
1.9738823293154069,144.26012315977073,1544.2601231597707,155.53238124722486,155.24441813376214,12740.858939640113,0.3155915433472244,0.46572717405702846,3.6053909897947585,1.0533848323029693,84100.03907493688,3.2215218396058454,1.2878746011975726,1905.2235341369185,572.9207497122844,3.68361073827838
1.985672262716947,146.08303908442144,1546.0830390844214,156.4850929094886,156.19676560417977,12895.093617933722,0.24161106079117564,0.46859047794939457,3.6110418348010542,1.0531944253233887,84081.2613534419,3.217534745465968,0.9812292634385754,1902.8655474566099,572.9718841833297,3.6615109690655214
1.9961675446493408,147.71512743094127,1547.7151274309413,157.33214157619534,157.0434434920937,13032.963248455872,0.17596846287493073,0.4711363930384445,3.6160721610529043,1.053023971532268,84064.4520974652,3.2139854737556193,0.7142055778826026,1900.766491070132,573.0176720942026,3.6420890630074614
2.0,148.31329237499972,1548.3132923749997,157.6411931189176,157.3523486595556,13083.439373572392,0.1521379230888381,0.4720653287205225,3.617916378432002,1.0529615046775276,84058.2921117295,3.212689422306511,0.6224437640552449,1899.9999999999995,573.0344549907443,3.6350553028260335
2.0184527599832744,151.209764077071,1551.209764077071,159.1269513851677,158.83732068273954,13327.393552950485,0.07830771774247719,0.4765314784172029,3.626796038477518,1.0526590611651037,84028.4687977781,3.203952982144946,0.3746051165056983,1894.8332272046835,573.1157335735112,3.6016257999330437
2.0407379753172084,154.74389191719456,1554.7438919171946,160.91536310143775,160.62460765934387,13623.870778645005,0.1526268324818571,0.481908100240479,3.6375556093800614,1.0522901187263591,83992.09101129351,3.1934020699546286,0.7981307255163422,1888.5933669111819,573.2149312058524,3.562213825689903
2.0630231906511423,158.31734697596062,1558.3173469759606,162.69733334922407,162.40527370089507,13922.345768366951,0.27370854899112496,0.4872661330425252,3.6483454474803003,1.0519171641201317,83955.32080891487,3.1828511577643086,1.387389430898699,1882.3535066176787,573.3152614187724,3.5238147400250956
2.085308405985076,161.92997074965115,1561.9299707496511,164.4728211798935,164.17929743305547,14222.769614663854,0.38593660331144264,0.49260545854105686,3.6591755576992426,1.0515402166769183,83918.16020583583,3.172300245573994,1.953583252898911,1876.1136463241787,573.4167208047693,3.48639195638038
2.1048910948004624,165.13669714590333,1565.1366971459033,166.02759922515875,165.73267721717107,14488.328619649472,0.47000070376718933,0.49728170928034565,3.6687213168381536,1.051205701150983,83885.18541724529,3.163028841773518,2.3971539450001833,1870.6304934558705,573.5068055752956,3.4542859636097787
2.118380889651038,167.36315835427877,1567.3631583542788,167.09567801694104,166.79974325588464,14672.097306482263,0.5182018277124438,0.5004944904843063,3.6753118605703077,1.0509734878473993,83862.29656881085,3.156642112329757,2.6627185005136087,1866.8533508977096,573.5693661049405,3.43258050065657
2.1244737836158487,168.37343693313278,1568.3734369331328,167.5773024751569,167.2808993937333,14755.319448975526,0.537139504678749,0.5019433134096268,3.678288591096995,1.0508681306757996,83851.91211358855,3.153757437973044,2.770330699780659,1865.1473405875631,573.5977572954893,3.4228845364098417
2.144056472431235,171.64008295441022,1571.6400829544102,169.1219129343224,168.82396928974674,15023.710351036048,0.5852930358998807,0.5065902197690231,3.6878882068248156,1.0505275183192977,83818.34165906113,3.1444860341725676,3.0580091046941367,1859.664187719254,573.6895736861375,3.3921658271978434
2.1636391612466213,174.9365293129049,1574.936529312905,170.66142240113786,170.3619037449991,15293.47131393903,0.6131329218354444,0.5112224064798674,3.6975077847344204,1.0501838770148433,83784.47540508753,3.1352146303720936,3.248073543801236,1854.1810348509464,573.7822525102982,3.3621086970764207
2.1832218500620075,178.26267168961886,1578.2626716896189,172.19582026981504,171.89471813808282,15564.57193766862,0.6200520539603624,0.5158398444110737,3.7071540064570496,1.0498372195278285,83750.31468702941,3.125943226571615,3.331705047664136,1848.6978819826368,573.8757915822897,3.3326929229935955
2.202578299204154,181.57946993433575,1581.5794699343357,173.7074660276398,173.40481594147698,15833.828897008145,0.6064358860710947,0.5203894398877978,3.716719536030958,1.049491615193264,83716.26053857061,3.116778935710843,3.304708112419256,1843.2780762228365,573.9690933051319,3.3042281165612284
2.2219347483463,184.92508454851145,1584.9250845485114,175.2141109276224,174.90995460357252,16104.338361395554,0.5732781358313593,0.5249246103649744,3.7262987123165923,1.0491430882113373,83681.92123171434,3.1076146448500697,3.1674645052606314,1837.858270463035,574.0632314342722,3.2763527343491576
2.2412911974884464,188.2994200713033,1588.2994200713033,176.71574269359752,176.4101448299848,16376.070755176437,0.5220474970954483,0.5294453214820413,3.7359085855385166,1.0487916503478576,83647.2980020956,3.0984503539892985,2.922949036756455,1832.438464703235,574.1582040277759,3.2490495485922426
2.2510895165851283,190.01844259696554,1590.0184425969655,177.47396290705043,177.16766670188792,16514.08017707955,0.4898621859698703,0.5317282100473701,3.7407854767697852,1.048612644967681,83629.66372279741,3.0938113499297595,2.7611276550830555,1829.6949353561636,574.2065970833122,3.2354413440581427
2.2606476466305927,191.70238270711047,1591.7023827071105,178.2123556035365,177.9054015897394,16648.997748996135,0.4548360997357675,0.5339515584689891,3.7455428193451907,1.0484373131908549,83612.39206831048,3.089286063128525,2.5803384704517445,1827.0186589434338,574.2540091974074,3.222301883910521
2.280004095772739,195.13388022463278,1595.1338802246328,179.70392742801593,179.3957203724831,16923.08796689326,0.3743334491536212,0.5384432570515337,3.7551953558710474,1.0480800881608852,83577.20463293474,3.080121772267752,2.1497319125757612,1821.5988531836326,574.3506451058653,3.196094004878848
2.2993605449148853,198.59382138785008,1598.59382138785,181.19042028853258,180.88107743648848,17198.307027842253,0.28376262612911407,0.5429203060091907,3.764877928868401,1.0477199865700315,83541.73688833827,3.0709574814069818,1.647290433947405,1816.1790474238333,574.4481099508287,3.170411046213491
2.3187169940570316,202.0821154994701,1602.08211549947,182.6717892542392,182.3614378910994,17474.61907708387,0.18698265341967021,0.5473825729227739,3.774578146536152,1.0473570196691326,83505.99002133714,3.0617931905462057,1.0977797435224617,1810.7592416640305,574.5464019521462,3.145238814913578
2.338073443199178,205.5986720338576,1605.5986720338576,184.1479873903624,183.83676039829794,17751.987711165715,0.0898576226427976,0.5518299192956616,3.7843013183616976,1.0469911986856326,83469.96521692004,3.052628899685433,0.5587215721493325,1805.3394359042297,574.6455193415276,3.120563669932362
2.357429892341324,209.1434003845004,1609.1434003845004,185.61898206092684,185.3070132856524,18030.37913458052,0.03993094821397641,0.5562622494064381,3.794053672695102,1.0466225348494722,83433.66366079498,3.0434646088246606,0.40863512717016304,1799.919630144429,574.7454603554462,3.0963722242954335
2.3767863414834705,212.71620969594096,1612.716209695941,187.08473868955554,186.77215826060268,18309.759090104686,0.11926439457742008,0.5606794616490871,3.803812165090111,1.0462510394101607,83397.0865410667,3.034300317963889,0.8877536224891958,1794.4998243846287,574.8462232304133,3.0726516083404376
2.3837981435192193,214.0173574112523,1614.0173574112523,187.61440221384078,187.3016308662068,18411.20023422996,0.1527996437013668,0.5622758237914824,3.807357184027091,1.0461157701054584,83383.76885584326,3.030980587529765,1.087586818679192,1792.5365198146192,574.8829266454298,3.0641726853687103
2.3961427906256167,216.31700832035017,1616.3170083203502,188.5452138575605,188.2321436741507,18590.09148760497,0.20474804115953774,0.5650814278422398,3.8135983767389505,1.0458767236928441,83360.23505375195,3.0251360271031165,1.435410055853585,1789.080018624828,574.9478061876504,3.0493895571488965
2.415499239767763,219.94570342647808,1619.945703426478,190.00038026486013,189.68692982161213,18871.343303476813,0.2803410459489908,0.5694680680328319,3.82341293876848,1.0454995992087002,83323.11041232308,3.015971736242342,1.9419387704499205,1783.660212865026,575.0502074027171,3.0265739815946597
2.4348556889099093,223.6022009289004,1623.6022009289004,191.4502143389561,191.1364770217047,19153.482225116273,0.34220536128131546,0.5738393133658881,3.833255602020546,1.0451196778447023,83285.71386294687,3.00680744538157,2.3734678852548865,1778.2404071052254,575.1534249530865,3.0041931629013323
2.4542121380520556,227.28640513754317,1627.2864051375432,192.89469369787057,192.58074374321546,19436.476166772045,0.3878900123008846,0.5781950984793531,3.84310130793315,1.0447369717166897,83248.04667343058,2.9976431545207967,2.7075858549672778,1772.8206013454244,575.2574568583394,2.982235777617401
2.473568587194202,230.99821846969485,1630.9982184696948,194.33379481080382,194.01968505194677,19720.292805465175,0.4157703324790345,0.5825353544899242,3.8529743200191686,1.0443514931458862,83210.11013188653,2.988478863660025,2.927829275121024,1767.400795585624,575.3623010864582,2.9606909166087636
2.492925036336348,234.73754132469412,1634.7375413246941,195.76751185692785,195.45327236392947,20004.903429833183,0.4250389436100476,0.5868600655245481,3.8628737563293565,1.0439632546715154,83171.90554795552,2.979314572799252,3.0230674296120865,1761.980989825823,575.4679555501317,2.9395477834478436
2.5,236.11114434291494,1636.111144342915,196.2902635879095,195.97597960415908,20109.135910029745,0.423755164098188,0.588437083781145,3.8664980878354194,1.0438206635987073,83157.87478169985,2.97596493855761,3.0253762922440623,1759.9999999999995,575.5067750326209,2.9319170727735946
2.5122814854784945,238.5042761678385,1638.5042761678385,197.19639081936404,196.8820284470637,20290.392970059074,0.4156972986977798,0.5911708699108161,3.872789593612283,1.043572268626528,83133.43421104383,2.9728499439402185,2.98785161995871,1758.1577771782258,575.5744182220401,2.918787792365217
