time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
4.852579785515954,674.6554655109749,2074.655465510975,195.2935359113302,194.95525805576222,19050.42596541764,0.15213859369987534,0.5886251356663278,3.274747612733299,0.9989849585924164,78769.94185770603,331.7791308559336,750.4881200674156,3.842872302789184
4.975777742123321,698.3280571007908,2098.328057100791,193.58636557252404,193.2457895587434,18674.221608752818,0.11196469732271727,0.5836505485231976,3.268306696939052,0.9966047923641062,78538.32233074945,331.68197316416956,751.3738523222677,3.8813366328775745
5.098975698730688,721.7898721123361,2121.789872112336,191.89032346947246,191.5476663232694,18305.084703453853,0.10729101581553017,0.5787050971342281,3.2619746350757755,0.9942499747181971,78309.29954217045,331.58568054734866,752.2533266460598,3.920225434221724
5.222173655338055,745.0423761243337,2145.0423761243337,190.20513071284108,189.86059476604981,17942.84154292661,0.14598398336710383,0.5737880146994125,3.255748744064532,0.991920262858733,78082.84557484342,331.4902469904029,753.1265507907696,3.959549082447147
5.3453716119454215,768.0869553753655,2168.0869553753655,188.5305621950189,188.18414845745386,17587.332920210396,0.12959629173103576,0.568898694461757,3.249626403886275,0.9896154231466202,77858.9335048707,331.3956668038944,753.9935304007116,3.9993172545720688
5.468569568552788,790.924858283563,2190.924858283563,186.86642137943556,186.51793712171403,17238.408911254646,0.10962965705297034,0.5640366134780551,3.243605312392462,0.9873352368663493,77637.53795732942,331.3019348640317,754.8542667725206,4.039539373635115
5.591767525160155,813.5572297471304,2213.5572297471304,185.2124800089069,184.86169505337,16895.917418772995,0.13240409207094425,0.5592011510006406,3.2376831133326007,0.9850794966934521,77418.63475812654,331.20904647189246,755.7087580988023,4.0802259008813015
5.714965481767522,835.9851966054034,2235.9851966054034,183.5685227671236,183.2153250223166,16559.71231938301,0.13384758327886614,0.5543917238583864,3.2318577391521823,0.9828479981130818,77202.20009754041,331.11699700267224,756.5570026632417,4.12138743210902
5.838163438374889,858.2099339387782,2258.2099339387782,181.93436927502373,181.57880324434285,16229.6570695767,0.11839743054678262,0.5496078534342511,3.226126930477764,0.9806405328289945,76988.20988940776,331.0257816335741,757.3990013432488,4.163034199427792
5.961361394982256,880.2326643929055,2280.2326643929055,180.3098385757759,179.9520217136289,15905.6180296866,0.13005606256745236,0.544849058490527,3.220488672694928,0.9784568888753686,76776.6397816031,330.9353953465829,758.2347575941651,4.205176842169453
6.084559351589623,902.054603055371,2302.054603055371,178.6947112189294,178.3347126424275,15587.457885964955,0.14290910094150497,0.5401147401949357,3.214940866481141,0.9762968561117871,76567.46568762347,330.845833154703,759.064275361115,4.247827314996138
6.20775730819699,923.6768970042422,2323.676897004242,177.08872073341863,176.72649507357062,15275.03458430756,0.13480134328747964,0.5354041557990248,3.209481425902067,0.9741602321876474,76360.66436195133,330.75709035006554,759.8875567666028,4.2909991874101525
6.3309552648043566,945.1006037089255,2345.1006037089255,175.49160475812067,175.12701601009,14968.210459476968,0.1304591335167487,0.5307165729703903,3.204108150547895,0.972046824616268,76156.21359745112,330.6691625925761,760.7046012587087,4.334706508081595
6.454153221411723,966.3267183887519,2366.326718388752,173.90315958433152,173.5360613261009,14666.861266649912,0.1407321432567953,0.5260514350219413,3.1988190053154835,0.969956448010799,75954.09195455191,330.5820457976284,761.515406623657,4.378962454988476
6.57735117801909,987.3562213806281,2387.356221380628,172.32322788913862,171.9535357473301,14370.873431301537,0.14426229735680296,0.5214083243710541,3.1936125958909853,0.9678889193827409,75754.27830412444,330.49573594169715,762.3199707752308,4.423779545643476
6.700549134626457,1008.190109293158,2408.190109293158,170.75165955045858,170.3793703651144,14080.137047397773,0.1411816889970666,0.5167868443453107,3.188487121180621,0.9658440550778377,75556.7515298788,330.4102289344744,763.1182929398353,4.4691705776032435
6.823747091233824,1028.8293950704387,2428.8293950704387,169.1882974040824,168.81345308142542,13794.543440820747,0.1461891393435849,0.5121865760999634,3.183440953111258,0.9638216707530519,75361.49052580014,330.3255206186074,763.9103736716767,4.51514901085141
6.946945047841191,1049.2750853637572,2449.275085363757,167.63298526516377,167.25561432943496,13513.98644016475,0.15503902140573406,0.5076071027443972,3.178472674626098,0.9618215783552307,75168.47399991253,330.24160686257085,764.6962160685232,4.561728796149028
7.070143004448559,1069.528154964527,2469.528154964527,166.0855779230496,165.70565466739095,13238.363880939061,0.15673978631124594,0.5030480394720654,3.173580781565014,0.9598435832793024,74977.68029749762,330.1584836655993,765.4758269386476,4.608924125207946
7.193340961055926,1089.5895340128473,2489.5895340128473,164.54593748321437,164.1633797917964,12967.577047617599,0.15509148567070521,0.4985090224603067,3.1687637402462254,0.9578874957305508,74789.08831060167,330.0761472101866,766.2492123014608,4.656749501212252
7.3165389176632925,1109.460112545159,2509.460112545159,163.0139269541321,162.62862680374528,12701.52957309871,0.1580130185222122,0.4939896895143698,3.164020218587797,0.9559531316479681,74602.67753920611,329.994593843421,767.0163769856581,4.705219923948441
7.439736874270659,1129.1407569224489,2529.140756922449,161.4894120570303,161.10127509024306,12440.127641063697,0.16278450566708141,0.48948968567715856,3.159348995943963,0.9540403110528693,74418.42793040127,329.91382000956037,767.7773252524489,4.7543508609797085
7.562934830878026,1148.6323272220475,2548.6323272220475,159.97226407141684,159.58123437898385,12183.280329908022,0.1644831455786296,0.48500867198746267,3.15474859392455,0.9521488563204535,74236.31971061138,329.833822178652,768.5320614618774,4.804158182813364
7.686132787485393,1167.935685809582,2567.935685809582,158.46235719049696,158.06841631127713,11930.899115457029,0.16562806600897417,0.4805463175427735,3.150217755504476,0.950278591321854,74056.33330204689,329.75459681135146,769.2805904028298,4.854658254755305
7.80933074409276,1187.0516940700977,2587.0516940700977,156.9595660284188,156.562711517636,11682.897441197112,0.16983260943264855,0.47610229193761916,3.145755448131461,0.9484293417188389,73878.44935024323,329.676140372339,770.0229171657766,4.905868031174077
7.932528700700127,1205.9812016843325,2605.9812016843325,155.46376779674517,155.06398628427587,11439.191010860974,0.17502905263723698,0.4716762718145611,3.1413602741715323,0.9466009359753287,73702.64882043817,329.5984493743318,770.7590467242991,4.957805009151694
8.055726657307494,1224.7250358893157,2624.7250358893157,153.9748449268418,153.57209460157324,11199.698123251877,0.17838658733259816,0.46726794878094574,3.137031148083629,0.9447932063613365,73528.91309297405,329.52152042216136,771.4889835124816,5.010487160282836
8.17892461391486,1243.2839962546423,2643.2839962546423,152.49268428026772,152.08689389025528,10964.33948388109,0.1801004156700638,0.46287702701481837,3.132767018808632,0.9430059894174314,73357.22400664962,329.44535023421236,772.2127312141073,5.063932967399605
8.302122570522227,1261.6588564840936,2661.6588564840936,151.01717527189786,150.60825717374922,10733.037863556341,0.18290500069328133,0.45850321760768825,3.128566656465063,0.9412391257405306,73187.56383682325,329.36993563502887,772.93029282482,5.118161503373393
8.425320527129594,1279.8503712763145,2679.8503712763145,149.54820981059825,149.13607816572062,10505.718027515617,0.1868224565611109,0.45414623844658786,3.1244290812338846,0.9394924592867466,73019.91522724873,329.2952735271562,773.6416709129777,5.17319245675217
8.548518483736961,1297.8592842804123,2697.8592842804123,148.08568300097116,147.67026762351455,10282.306771999341,0.19019730097902732,0.4498058164112365,3.120353390066494,0.9377658365759075,72854.26111267236,329.2213608584897,774.3468679257362,5.229046132168348
8.671716440344328,1315.6863333906713,2715.6863333906713,146.62949268488262,146.2107428212018,10062.732799859576,0.19292495256352427,0.44548168603152527,3.1163384039819264,0.9360591061578689,72690.58466674152,329.1481946005434,775.0458863933346,5.285743489946898
8.794914396951695,1333.3322514647443,2733.3322514647443,145.1795384677393,144.75741657052794,9846.9265373305,0.1962713643936451,0.441173586550202,3.112383181825517,0.9343721185208131,72528.86929241505,329.07577174550323,775.7387289552858,5.343306206526235
8.918112353559062,1350.7977631677363,2750.7977631677363,143.7357217821118,143.3101918119426,9634.820104263648,0.20053712067082186,0.4368812621130328,3.1084869868536495,0.9327047263700586,72369.09864790119,329.004089319179,776.4253982343947,5.401756700476822
9.041310310166429,1368.0835802075826,2768.0835802075826,142.29794684074452,141.86896305540745,9426.347403717145,0.20459432181256612,0.4326044646551661,3.104648681726198,0.9310567850579523,72211.2566870075,328.9331444005597,777.1058966464451,5.461118125029296
9.164508266773796,1385.190397452904,2785.190397452904,140.86612114996004,140.43362210260747,9221.444144593517,0.208084820895984,0.42834295546045725,3.1008674851421594,0.9294281529264623,72055.32769104597,328.8629341377467,777.7802262432666,5.521414374825265
9.287706223381162,1402.1188914684917,2802.1188914684917,139.44015515265988,139.00406440919292,9020.047745347636,0.21131969534884812,0.42409650408918953,3.0971424839328887,0.9278186914175796,71901.29627845569,328.79345575396457,778.4483886501662,5.582670126821907
9.41090417998853,1418.8697216714831,2818.869721671483,138.0199617088537,137.5801938592652,8822.09721889901,0.21478244029652074,0.4198648868240059,3.0934728572090586,0.9262282649345288,71749.14739058194,328.7247065428155,779.11038510664,5.644910891586355
9.534102136595896,1435.4435333083375,2835.4435333083375,136.60545597738152,136.16192457650075,8627.533112637528,0.21862148389516176,0.41564788634333477,3.0898577933374707,0.9246567405319308,71598.86626114923,328.65668385606153,779.7662165796195,5.708163052497182
9.657300093203263,1451.8409608664733,2851.8409608664733,135.19655548985259,134.74917946014222,8436.297474459881,0.22244662834324427,0.4114452919803783,3.0862965030931457,0.9231039875676247,71450.43838215493,328.58938508962217,780.4158838949235,5.772453899193452
9.78049804981063,1468.0626306279037,2868.0626306279037,133.7931800109697,133.34188641009965,8248.333793852293,0.22608961904440927,0.4072568993264677,3.0827882625993173,0.9215698774385868,71303.84947788765,328.5228076730939,781.0593878357278,5.837811671504397
9.903696006417997,1484.1091616445333,2884.1091616445333,132.39525124159954,131.93997381571938,8063.586927564341,0.2298295189842461,0.4030825093461428,3.0793323377681454,0.9200542834680951,71159.08549345893,328.45694906574704,781.6967291791027,5.904265612613513
10.026893963025364,1499.9811650934362,2899.981165093436,131.00269271574422,130.54336758687703,7882.0030535103315,0.233916803671659,0.3989219280729978,3.0759279396847354,0.918557080946659,71016.13259804806,328.39180675917214,782.3279086684078,5.971846016676463
10.15009191963273,1515.6792426794955,2915.6792426794955,129.61543001491378,129.15199042979742,7703.529664754967,0.23819242141823316,0.39477496726716055,3.0725743592131254,0.9170781472625104,70874.97719669422,328.3273782838357,782.9529269475734,6.040584264215189
10.273289876240097,1531.2039848573759,2931.203984857376,128.23339107285304,127.76576316262165,7528.115572937355,0.24225487271594817,0.39064144534818623,3.0692709066401367,0.9156173620483027,70735.60594361635,328.26366121637767,783.5717844877581,6.110512854195587
10.396487832847464,1546.555969605476,2946.555969605476,126.85650627618456,126.38460712850383,7355.710885538144,0.24589995553732225,0.3865211877101782,3.0660169113382243,0.9141746072751054,70598.00575048705,328.20065318464344,784.1844815355822,6.181665446692199
10.519685789454831,1561.7357621204842,2961.735762120484,125.4847083461297,125.00844654125305,7186.266957190656,0.24926950455887648,0.38241402637461247,3.0628117209142753,0.9127497672596057,70462.16378642485,328.1383518689375,784.7910180978814,6.254076918545005
10.642883746062198,1576.743915402537,2976.743915402537,124.11793217787563,123.63721023001152,7019.736337325426,0.25289469562232625,0.3783197995177038,3.0596547443198805,0.9113427285880833,70328.06747006593,328.07675499962164,785.3913939620807,6.327783424852117
10.766081702669565,1591.5809714768043,2991.5809714768043,122.75611476298732,122.27083233599389,6856.072728811665,0.2570994357900443,0.3742383512529468,3.056545268457068,0.9099533799816352,70195.70445606713,328.0158603521015,785.9856087422953,6.402822460289212
10.889279659276932,1606.247462811209,3006.247462811209,121.39919516553844,120.90925186826068,6695.23095385703,0.26137316798867377,0.37016953157750737,3.05348281792721,0.9085816121442685,70065.06262001573,327.95566574100786,786.5736619336948,6.479232921281995
11.012477615884299,1620.7439135075074,3020.7439135075074,120.04711447736078,119.55241151712585,6537.166918790316,0.26567293737668934,0.3661131962531602,3.050466767798925,0.9072273176334468,69936.13004551707,327.89616901530803,787.1555529581946,6.55705517275587
11.135675572491666,1635.0708400335247,3035.0708400335247,118.69981574389277,118.20025601174407,6381.8375771007695,0.27001892533893934,0.3620692065947472,3.0474964975012577,0.9058903907745218,69808.89501549312,327.8373680553008,787.7312811920633,6.636331120274657
11.258873529099032,1649.2287513579436,3049.2287513579436,117.35724393132483,116.85273075323244,6229.200898530454,0.2744963126742644,0.3580374293812777,3.0445714499311793,0.9045707276315921,69683.34600887363,327.779260772063,788.3008459697115,6.717104284001504
11.3820714857064,1663.2181486343147,3063.2181486343147,116.01934596039253,115.50978111934589,6079.21584629159,0.2791317835016162,0.3540177369680507,3.0416910820262197,0.9032682260206809,69559.47170132548,327.7218451087469,788.8642465693794,6.7994198729467685
11.505269442313766,1677.039524655544,3077.039524655544,114.68607079834254,114.17135234885343,5931.842360695539,0.2838426394585705,0.35001000757531275,3.0388548645422326,0.9019827855443386,69437.26096802388,327.6651190428182,789.421482189516,6.883324859717183
11.628467398921133,1690.6933632716873,3090.6933632716873,113.35736956429251,112.83739010040324,5787.041343928827,0.2887888641035861,0.34601412561789124,3.036062379726676,0.9007143076296116,69316.7028867453,327.60908058844666,789.9725519235669,6.968868058247602
11.7516653555285,1704.180139009257,3104.180139009257,112.03319558609414,111.50784131945271,5644.774639483277,0.2940490584135807,0.34202998188792144,3.033312954783864,0.8994626955472657,69197.78673918082,327.55372779806754,790.5174547427936,7.0561002085788465
11.874863312135867,1717.5003169843326,3117.5003169843326,110.71350441115312,110.18265505540923,5505.005006895357,0.2991420936633995,0.33805747359830174,3.0306062781215224,0.8982278544038681,69080.50200967706,327.49905876273885,791.0561894909266,7.145074069313234
11.998061268743234,1730.6543530854246,3130.6543530854246,109.39825379900654,108.86178318422111,5367.696095011079,0.30415569536725573,0.33409650437139443,3.0279416658512197,0.8970096911091586,68964.83838164117,327.4450716113907,791.5887548897637,7.2358445167152405
12.1212592253506,1743.6426944040445,3143.6426944040445,108.08740371583062,107.54518084812337,5232.812415890521,0.30918082110029893,0.3301469842343585,3.0253189125729056,0.8958081143209268,68850.78573182534,327.3917645090579,792.115149554899,7.328468649662687
12.244457181957968,1756.465779799992,3156.465779799992,106.78091634026893,106.23280643274647,5100.319320334079,0.314262618436509,0.32620882964924325,3.0227372524095757,0.8946230343779834,68738.33412350007,327.3391356545602,792.6353720170679,7.4230059001483895
12.367655138565334,1769.1240404377363,3169.1240404377363,105.47875607308858,104.92462137256274,4970.182974260419,0.3194193086312997,0.3222819635543058,3.020196606466396,0.8934543632363987,68627.4737999568,327.28718327830074,793.1494207424911,7.5195181501088255
12.490853095172701,1781.617900245284,3181.617900245284,104.1808895454689,103.62058978095375,4842.370335471453,0.3246656518176012,0.31836631540048344,3.017696134885067,0.8923020144134519,68518.19517876035,327.23590564038267,793.6572941502277,7.618069855353293
12.614051051780068,1793.9477762365004,3193.9477762365004,102.88728564209718,102.32067790651013,4716.849132258457,0.33002614489041004,0.3144618212322682,3.0152358644504544,0.8911659029446586,68410.48884725793,327.1853010292864,794.1589906241113,7.718728175866802
12.737249008387435,1806.1140786350902,3206.11407863509,101.59791554709255,101.02485376748918,4593.587844498426,0.33552665942861887,0.31056842383733446,3.0128149461417433,0.8900459453594647,68304.34555987113,327.13536776136067,794.654508516705,7.821563112171998
12.860446964994802,1818.117210870255,3218.117210870255,100.31275280952836,99.73308696418113,4472.5556866429215,0.3411835243540057,0.3066860729554785,3.010433361387788,0.8889420596690373,68199.7562365446,327.0861041808405,795.1438461480775,7.92664764825943
12.983644921602169,1829.9575694942587,3229.9575694942587,99.03177343635258,98.44534858874792,4353.722593123662,0.3475628738852565,0.3028147255709854,3.0080904798565897,0.8878541653614582,68096.71196190445,327.0375086601852,795.6270018014138,8.034057900747994
13.106842878209536,1841.6355440443408,3241.635544044341,97.75495600402354,97.16161137602984,4237.059205526999,0.3542412103851914,0.2989543462620808,3.0057859075305724,0.8867821834856562,67995.20399132324,326.9895796006456,796.1039736789025,8.143873274784507
13.230040834816903,1853.1515169281897,3253.1515169281897,96.48228175943726,95.88185002707016,4122.536860407558,0.3609670953029291,0.2951049075178153,3.0035193503225996,0.8857260371666011,67895.22379000312,326.9423154327336,796.574759663352,8.256176627844276
13.35323879142427,1864.5058633902127,3264.5058633902127,95.21373469491309,94.6060414675838,4010.1275700951537,0.36769917275677694,0.29126638997594173,3.0012905824563245,0.8846856512075482,67796.76300190757,326.8957146163611,797.0393574886697,8.371054449681749
13.476436748031636,1875.6989515248706,3275.6989515248706,93.94930164379485,93.3341651394845,3899.804005834978,0.374434076234932,0.28743878272398576,2.999099065638711,0.8836609517909244,67699.81342623604,326.8497756407847,797.4977648678413,8.488597050902232
13.599634704639005,1886.7311423590986,3286.7311423590986,92.68897239454783,92.06620336425146,3791.539483601417,0.38119705088040895,0.2836220836571445,2.996944456831246,0.8826518664609379,67604.36701541144,326.8044970242679,797.9499794950364,8.608898759805147
13.722832661246372,1897.6027900267013,3297.6027900267013,91.43273981825511,90.80214163226084,3685.307950582326,0.3880336235842311,0.27981629987751055,2.994826421493095,0.8816583240993539,67510.41587240693,326.7598773133651,798.3959990509235,8.732058129702013
13.846030617853739,1908.3142419925853,3308.3142419925853,90.18059997453116,89.54196867515914,3581.083969465114,0.39498591689592205,0.27602144802740014,2.9927447133996687,0.8806802548969626,67417.95224767597,326.7159150820016,798.835821210101,8.85817816066547
13.969228574461106,1918.8658392621605,3318.8658392621605,88.93255215337973,88.28567651346272,3478.8426974171657,0.40209372755379524,0.2722375544264546,2.990699072704823,0.8797175903266574,67326.9685362457,326.67260893061353,799.269443647992,8.987366541213303
14.092426531068472,1929.2579165865727,3329.2579165865727,87.68859894652535,87.03326047595212,3378.559867494518,0.40939775913140425,0.2684646552987112,2.9886890461754736,0.8787702631171359,67237.45727487963,326.6299574853063,799.6968640476404,9.119735902444
14.21562448767584,1939.4908026623439,3339.490802662344,86.44874648917164,85.78471927179001,3280.2117829292492,0.4169332200965389,0.2647027975213119,2.986714330730365,0.8778382072273455,67149.41113932118,326.5879593970347,800.1180801063432,9.255404070047032
14.338822444283206,1949.5648202996285,3349.5648202996285,85.21300495657758,84.54005532538868,3183.775329225917,0.4247314845897462,0.2609520401536541,2.9847746311668923,0.8769213578240138,67062.82294183814,326.5466133409126,800.5330895410556,9.394494302236932
