time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
3.6222556453981487,425.6690627132823,1825.6690627132823,210.7310269628131,210.7310269628131,22742.67899266685,0.02275546619020194,0.6332042556628671,4.624014140918837,1.024270464798398,81238.7278175152,332.8010275960803,580.9068658566954,2.7566271290425868
3.745489640356146,451.4116503989417,1851.4116503989417,209.74773927033553,209.74773927033553,22472.96853100886,0.023517995287998666,0.6304498215325194,4.6237402017269,1.021635233532423,80980.73156370257,332.6953741702573,581.6467722314442,2.7730776706097546
3.8687236353141428,477.0032367195711,1877.003236719571,208.2963169412269,208.2963169412269,22106.2959913939,0.03483488937483019,0.6262849264813003,4.6202695811573,1.0190202034118525,80724.87492218713,332.5903404883278,582.3838849454959,2.795939426570955
3.89999,483.46536982662724,1883.4653698266272,207.85389652590393,207.85389652590393,21998.240571621584,0.03442889188388197,0.625004540510059,4.618877356094635,1.0183606322343068,80660.36739315394,332.56381842655134,582.5702568457137,2.8027872779046534
3.90001,483.46949894516615,1883.4694989451662,207.85360495114998,207.85360495114998,21998.169752152946,0.03442851767801063,0.6250036956108219,4.618876432926247,1.0183602108840337,80660.326187434,332.5638014797112,582.5703759634035,2.8027917827084114
3.99195763027214,502.3906273036846,1902.3906273036846,206.5100225015193,206.5100225015193,21673.550377161635,0.032635275058776565,0.621108655763517,4.614456002984543,1.0164307311878187,80471.67760480153,332.4861448720723,583.116637129039,2.823672333505019
4.115191625230136,527.5564387671725,1927.5564387671725,204.72155596677644,204.72155596677644,21246.078326904335,0.03675293855661529,0.6159209195922231,4.608624749695534,1.0138684915308511,80221.29836552609,332.38285866684697,583.8444862754017,2.85189551006613
4.238425620188134,552.5020844591256,1952.5020844591256,202.94571805658973,202.94571805658973,20826.8730703192,0.03893829155728387,0.6107663033823494,4.6028961137288205,1.0113332378109268,79973.70803710533,332.2804760719461,584.5674314340405,2.8804127381048694
4.361659615146131,577.2291182708648,1977.2291182708648,201.18243531260208,201.18243531260208,20415.773444304137,0.04338984684645813,0.6056446703106885,4.5972679183684315,1.0088247103092267,79728.87629304937,332.17899070984686,585.2854764566381,2.909227515549295
4.484893610104128,601.7390790163988,2001.7390790163988,199.43141066873196,199.43141066873196,20012.57657498396,0.04568435203812915,0.6005552089863773,4.591737491699475,1.006342652095946,79486.7731979759,332.0783962649071,585.998625500219,2.9383466903997353
4.6081276050621245,626.0334350622552,2026.0334350622552,197.69232918626412,197.69232918626412,19617.081253382425,0.04851694969846564,0.5954970517688423,4.586302339387077,1.0038868146127944,79247.36974903109,331.9786867106171,586.7068814014838,2.967777676637586
4.731361600020121,650.1135980163008,2050.113598016301,195.96488077802272,195.96488077802272,19229.09243663595,0.052022379144218325,0.5904693433047271,4.580959706544561,1.0014569562333788,79010.6377315139,331.87985625341764,587.4102460516841,2.9975281474901987
4.854595594978118,673.9809634815724,2073.9809634815724,194.24880207304997,194.24880207304997,18848.429114504146,0.05535062588908907,0.5854713670687368,4.575707719709518,0.9990528381149764,78776.54931142587,331.781899165437,588.1087215693684,3.0276053972688177
4.977829589936116,697.6369172585582,2097.6369172585582,192.54385518462462,192.54385518462462,18474.91960335678,0.05889820218135641,0.5805024816316001,4.570543951042322,0.9966742235651688,78545.07697143476,331.6848097590351,588.8023104729034,3.058016626437225
5.101063584894113,721.0828089246561,2121.082808924656,190.84980219577085,190.84980219577085,18108.396380513885,0.06106978672442568,0.5755620436614718,4.565466172304824,0.9943208806864691,78316.19376581266,331.58858249523996,589.4910148958845,3.088769326002201
5.224297579852109,744.3199395626698,2144.31993956267,189.16640933157532,189.16640933157532,17748.69679362818,0.06334196946096259,0.5706494204536213,4.560472764205541,0.9919925835764102,78089.87343417417,331.4932120341123,590.1748362108049,3.1198712197170932
5.347531574810106,767.3495784719103,2167.3495784719103,187.4934532796293,187.4934532796293,17395.664065448396,0.06576943858512505,0.5657640091707384,4.555561502556344,0.9896891106185411,77866.09023234791,331.3986931661593,590.8537755042519,3.151330167368818
5.470765569768104,790.1729809779004,2190.1729809779004,185.8307161945185,185.8307161945185,17049.146149214317,0.06831874046585187,0.5609052219609435,4.550730403888389,0.9874102426815634,77644.8187549454,331.3050207392402,591.5278340901486,3.1831542502960937
5.593999564726101,812.7913846677029,2212.791384667703,184.17797994372089,184.17797994372089,16708.994553593944,0.07075775209761037,0.5560724686038627,4.545978035761559,0.9851557634855911,77426.0339687994,331.2121896740165,592.1970133898418,3.215351876325275
5.7172335596840975,835.2059950224739,2235.205995022474,182.53503825247253,182.53503825247253,16375.066469639216,0.07257676558523708,0.5512651931116372,4.541302365012987,0.9829254610184728,77209.71134814592,331.12019502291975,592.8613144965536,3.2479315761642438
5.840467554642094,857.4179830903572,2257.417983090357,180.90171140206922,180.90171140206922,16047.227184221523,0.07437834930708595,0.5464829181905757,4.536701679757857,0.9807191277423555,76995.82689216684,331.02903197970255,593.5207380932935,3.2809017310739748
5.963701549600092,879.4284960163782,2279.428496016378,179.27781130015092,179.27781130015092,15725.34359712832,0.07630255886218987,0.5417251398998513,4.532174754231511,0.9785365595241998,76784.3570189167,330.93869583622114,594.1752847529168,3.3142711886310083
6.086935544558089,901.2386608766092,2301.238660876609,177.66308379799787,177.66308379799787,15409.274225301706,0.0784445791717594,0.5369911533161373,4.52771958399233,0.9763775552394058,76575.27852478922,330.84918196669935,594.8249550418932,3.348050378987041
6.210169539516086,922.8495762147936,2322.8495762147936,176.05724447740187,176.05724447740187,15098.87593057117,0.08124192806609833,0.532280160425842,4.523334200837534,0.9742419175935813,76368.56866201773,330.7604858624642,595.4697492580931,3.3822507618226734
6.333403534474082,944.2623064191466,2344.2623064191466,174.46006703217742,174.46006703217742,14794.019130712371,0.08365523567386915,0.5275915372716499,4.51901748822614,0.9721294536558619,76164.20518807547,330.6726031550248,596.1096672511595,3.4168831721313797
6.456637529432079,965.4778858109066,2365.4778858109066,172.8713832297178,172.8713832297178,14494.587151024369,0.08589225726403749,0.5229248341246465,4.514767704014176,0.9700399744310678,75962.16632205152,330.58552959929176,596.7447085323616,3.4519577351873534
6.579871524390077,986.49732617065,2386.49732617065,171.29103634844762,171.29103634844762,14200.467876685574,0.08815562645577582,0.518279634901584,4.5105835312729825,0.9679732940984082,75762.43066897814,330.499261042688,597.3748724889534,3.48748472321545
6.703105519348074,1007.3216223888662,2407.321622388866,169.7188684961508,169.7188684961508,13911.55150323037,0.09044476286427036,0.5136555188835106,4.506464044496023,0.9659292294417323,75564.97716291487,330.41379340195687,598.0001585444327,3.5234748136327294
6.8263395143060706,1027.9517538661598,2427.95175386616,168.15472532028846,168.15472532028846,13627.731257907546,0.09271866346549854,0.5090520749957664,4.5024075412246605,0.9639075996839352,75369.78504956308,330.32912265741595,598.6205661980098,3.5599390088967313
6.949573509264067,1048.388681771697,2448.388681771697,166.5984579035684,166.5984579035684,13348.903558890124,0.09483017540956315,0.5044689075601105,4.49841312263756,0.9619082219728324,75176.83353654724,330.2452448642087,599.2360964208059,3.596888614465205
7.072807504222065,1068.6333461445274,2468.6333461445274,165.049921686651,165.049921686651,13074.967674167196,0.09675575848442015,0.4999056330507066,4.494479568295567,0.9599309055634802,74986.1013431389,330.1621561642014,599.8467534853385,3.6343352808379623
7.196041499180062,1088.6866662361085,2488.6866662361085,163.50897562379507,163.50897562379507,12805.825652487905,0.09863521202498965,0.49536187757120476,4.490605521478538,0.9579754619254204,74797.56748884292,330.07985278457727,600.4525418360844,3.6722910136604265
7.319275494138059,1108.5495435636913,2508.5495435636913,161.9754821197348,161.9754821197348,12541.38225565982,0.10054221610132762,0.4908372767113013,4.486790362970588,0.95604170607497,74611.21139008459,329.9983310253048,601.0534656591785,3.7107681841309192
7.4425094890960555,1128.2228645848845,2528.2228645848845,160.44930702268883,160.44930702268883,12281.544879086925,0.10247374313079029,0.4863314755693843,4.483032603964593,0.9541294562770317,74427.01283018704,329.91758724816066,601.6495289587559,3.7497795417320052
7.565743484054053,1147.7075009234823,2547.7075009234823,158.9303195132964,158.9303195132964,12026.223461928019,0.10437957691565208,0.4818441284436516,4.479331333690676,0.9522385339875483,74244.95195261213,329.8376178758029,602.2407355597121,3.789338229508357
7.68897747901205,1167.0043077989012,2567.004307798901,157.4183920765333,157.4183920765333,11775.330414918732,0.10654417698054415,0.47737489876319045,4.475685683086813,0.9503687639707501,74065.00927105242,329.7584193982167,602.8270890559576,3.8294577978085083
7.812211473970047,1186.1141228500583,2586.1141228500583,155.913400484962,155.913400484962,11528.7805512405,0.10895952629208165,0.47292345905573613,4.4720945139829,0.9485199743775146,73887.16567577107,329.67998837754186,603.4085927703287,3.8701522184331294
7.935445468928044,1205.037766670223,2605.037766670223,154.41522366887128,154.41522366887128,11286.491000603577,0.11131239093033761,0.46848949058214473,4.468557078829366,0.9466919966582152,73711.40242402951,329.6023214458772,603.9852497664342,3.9114359026000116
8.058679463886042,1223.7760445293093,2623.7760445293093,152.92374353844215,152.92374353844215,11048.381118148973,0.1136484102334088,0.46407268283100483,4.465072395811105,0.9448846653622912,73537.70111967149,329.52541529821207,604.5570628969673,3.953323721407546
8.181913458844038,1242.32974785867,2642.32974785867,151.43884483227157,151.43884483227157,10814.372400993863,0.11597312008074906,0.4596727330902097,4.461639545130184,0.943097817962831,73366.04369517814,329.4492666863325,605.1240348452615,3.995831026811357
8.305147453802036,1260.6996546108103,2660.6996546108103,149.96041504133544,149.96041504133544,10584.388419856894,0.11826215341104761,0.4552893462397138,4.458257673013957,0.9413312947911525,73196.41240434416,329.37387241734484,605.6861681328287,4.038973671591106
8.428381448760032,1278.8865286703335,2678.8865286703335,148.48834440467206,148.48834440467206,10358.354763907544,0.1204751965743331,0.4509222347559831,4.454925950549682,0.9395849390632934,73028.78982380583,329.29922935609306,606.2434650979474,4.082768028214828
8.55161544371803,1296.8911192473083,2696.8911192473083,147.02252589771035,147.02252589771035,10136.198985937124,0.12260057278319218,0.446571118693846,4.451643572929307,0.9378585969082552,72863.15885474654,329.225334427649,606.7959278736133,4.127231008776072
8.674849438676025,1314.7141609986293,2714.7141609986293,145.56285515823436,145.56285515823436,9917.850539643487,0.12467011829539132,0.4422357254827074,4.44840975858071,0.9361521173266533,72699.5027179379,329.1521846168138,607.3435583877782,4.172380087815427
8.798083433634023,1332.3563748686975,2732.3563748686975,144.10923036959042,144.10923036959042,9703.24071245041,0.12672590691693725,0.43791578959609856,4.445223748238262,0.9344653520813135,72537.80494228413,329.0797769646681,607.8863583858202,4.218233327780612
8.92131742859202,1349.8184690672902,2749.81846906729,142.66155215450382,142.66155215450382,9492.302562052044,0.1287873909781767,0.4336110522531722,4.4420848040724925,0.9327981555760085,72378.04935227142,329.00810856455803,608.4243294575034,4.264809405680474
9.044551423550017,1367.1011396528042,2767.1011396528042,141.21972349717524,141.21972349717524,9284.970859339743,0.13084874642124722,0.4293212612030308,4.438992208912482,0.9311503847730991,72220.22005918609,328.93717655970187,608.9574730520458,4.312127640330825
9.167785418508014,1384.2050705770735,2784.2050705770735,139.78364970703367,139.78364970703367,9081.182039143065,0.13332793668572246,0.425046170632097,4.435945508514043,0.9295218991633545,72064.30145736065,328.86697814300595,609.4857904767333,4.36020801970851
9.29101941346601,1401.1309334375092,2801.130933437509,138.35323840436834,138.35323840436834,8880.874155464076,0.13585058344313272,0.42078554113604966,4.432943545838315,0.9279125607640991,71910.27822315057,328.7975105580821,610.0092828865307,4.409071228991706
9.414253408424008,1417.879387354828,2817.879387354828,136.92839949463058,136.92839949463058,8683.986836227788,0.13830965178535964,0.41653913965772504,4.429985943436378,0.9263222341057191,71758.13531281112,328.728771099749,610.5279512775704,4.458738680440877
9.537487403382006,1434.4510792093301,2834.45107920933,135.5090451158249,135.5090451158249,8490.461235612707,0.14072721604825075,0.41230673934463274,4.427072159486454,0.9247507861845677,71607.85795717788,328.6607571130632,611.0417964917843,4.509232545838567
9.660721398340002,1450.8466441771525,2850.8466441771525,134.0950895719153,134.0950895719153,8300.239985832975,0.14312343677083633,0.4080881193649188,4.424201263710466,0.9231980863881242,71459.43165371851,328.5934659911175,611.5508192309557,4.560575791278176
9.783955393298,1467.0667062817815,2867.0667062817815,132.6864492649746,132.6864492649746,8113.267150298012,0.14551332639217449,0.40388306471892566,4.421372871434026,0.9216640064195574,71312.842158557,328.5268951727778,612.0550200714151,4.612792213989707
9.907189388255997,1483.1118787684532,2883.111878768453,131.28304262959145,131.28304262959145,7929.488178780404,0.14789723040367922,0.3996913660560601,4.4185864545908915,0.9201484202398419,71168.07548020288,328.46104214114644,612.554399473392,4.6659064811720095
10.030423383213993,1498.982764244407,2898.982764244407,129.88479010103092,129.88479010103092,7748.849868238107,0.15026711610110252,0.39551281959270274,4.415841161184135,0.9186512040326349,71025.11787547726,328.3959044229864,613.0489577831883,4.719944169801006
10.15365737817199,1514.6799546664442,2914.6799546664442,128.49161411770413,128.49161411770413,7571.300328866497,0.15261143283371154,0.39134722713349623,4.413136660573929,0.9171722361840344,70883.95584687787,328.33147958877254,613.5386952306584,4.774931807367827
10.276891373129986,1530.2040313268935,2930.2040313268935,127.10343911870405,127.10343911870405,7396.788950369443,0.15492650679697267,0.38719439607736506,4.410472436760248,0.915711397262868,70744.57614001018,328.2677652527492,614.023611926675,4.830896915017602
10.400125368087984,1545.5555649811304,2945.5555649811304,125.7201915091749,125.7201915091749,7225.2663651753,0.15726789842734448,0.3830541393259923,4.407847782225399,0.9142685699880704,70606.9657398021,328.20475907240666,614.5037078650572,4.887868054354749
10.523359363045982,1560.7351161322958,2960.735116132296,124.34179960583202,124.34179960583202,7056.684410314533,0.16018380195474366,0.37892627513217525,4.4052623170833565,0.9128436391817809,70471.11186537518,328.14245874731273,614.9789829294936,4.945874877788476
10.646593358003978,1575.7432353801264,2975.7432353801264,122.96819359974603,122.96819359974603,6890.996092412356,0.16307139173450738,0.37481062700060586,4.402715366634044,0.9114364917170028,70337.00196441775,328.08086201768106,615.449436902574,5.004948181200615
10.769827352961975,1590.5804637264291,2990.580463726429,121.59930552909691,121.59930552909691,6728.155554803257,0.16594394028275034,0.37070702361841806,4.400206547403379,0.9100470164699189,70204.62370802234,328.0199666631174,615.9150694735723,5.065119959309249
10.893061347919971,1605.2473327872722,3005.247332787272,120.23506926106081,120.23506926106081,6568.118046643597,0.1688099469486735,0.3666152988127555,4.397735624606875,0.908675104281478,70073.96498642555,327.9597705017486,616.3758802433974,5.1264234638987825
11.016295342877969,1619.7443649192664,3019.7443649192664,118.87542048252601,118.87542048252601,6410.839893827256,0.1716632785969893,0.36253529153455594,4.395301788165358,0.9073206479274845,69945.01390557452,327.90027138970464,616.8318687269189,5.188893265093347
11.139529337835967,1634.0720732814266,3034.0720732814266,117.52029670103161,117.52029670103161,6256.278471695522,0.1744987501907973,0.35846684587297567,4.392904590122608,0.9059835420951093,69817.75878431978,327.84146722086433,617.2830343533218,5.252565315791133
11.262763332793963,1648.2309618907616,3048.2309618907616,116.16963724078802,116.16963724078802,6104.392177833702,0.17731586612978262,0.35440981105456776,4.390543792487881,0.9046636833603544,69692.18815171224,327.78335592662734,617.7293764663099,5.317477020143612
11.38599732775196,1662.221525740626,3062.221525740626,114.82338322829395,114.82338322829395,5955.140404370629,0.18012091668200855,0.35036404141076405,4.388218990632474,0.9033609701600261,69568.2907437919,327.7259354754286,618.1708943263313,5.383667306660636
11.509231322709958,1676.0442509903796,3076.0442509903796,113.48147757882946,113.48147757882946,5808.483510991938,0.18292636810917023,0.3463293963480743,4.385929540201529,0.9020753027574767,69446.05549979796,327.6692038719597,618.6075871151163,5.4511767057791705
11.632465317667954,1689.6996151927524,3089.6996151927524,112.14386498695144,112.14386498695144,5664.382798982507,0.18574331349511822,0.3423057403303848,4.383675037231288,0.9008065832052604,69325.47155810114,327.6131591562358,619.039453941476,5.520047432050828
11.755699312625952,1703.188087499209,3103.188087499209,110.8104919227421,110.8104919227421,5522.800486483743,0.18858172166417803,0.33829294287843814,4.381455375065228,0.8995547153102762,69206.52825238752,327.5577994027527,619.4664938464803,5.5903234711599055
11.878933307583948,1716.510128836786,3116.510128836786,109.48130663473356,109.48130663473356,5383.69968498612,0.19176244936431747,0.33429087858931705,4.379269960905781,0.8983196046019634,69089.21510814705,327.50312271976117,619.8887058077985,5.662050672047198
12.002167302541945,1729.6661920461484,3129.6661920461484,108.15625916360767,108.15625916360767,5247.044377333295,0.19508317737320915,0.33029942718846467,4.377118475016893,0.8971011583044787,68973.52183955396,327.44912724870034,620.3060887428757,5.735276844260492
12.125401297499943,1742.6567219946965,3142.6567219946965,106.83530135442706,106.83530135442706,5112.799396008218,0.1984177802519419,0.3263184735769211,4.375000360436978,0.8958992853115376,68859.43834661275,327.3958111637333,620.7186415113651,5.810051861529604
12.248635292457939,1755.4821556533393,3155.4821556533393,105.5183868717243,105.5183868717243,4980.930402042528,0.20175670546511867,0.32234790788698536,4.372915414265851,0.8947138961649502,68746.95471266702,327.3431726714322,621.1263629164564,5.8864277717924365
12.371869287415937,1768.1429221731132,3168.142922173113,104.20547121366154,104.20547121366154,4851.403864219421,0.20510238716658497,0.318387625534858,4.370863498636191,0.8935449030334823,68636.06120195045,327.29121001046383,621.5292517062364,5.964458914367951
12.495103282373933,1780.6394429908719,3180.639442990872,102.8965117344357,102.8965117344357,4724.187039348215,0.20846267105382274,0.3144375272984374,4.368843906777011,0.8923922196893418,68526.7482569236,327.23992145115557,621.9273065760186,6.0442020442942015
12.61833727733193,1792.972131968293,3192.972131968293,101.59146766429095,101.59146766429095,4599.247952537953,0.21184890915325078,0.3104975193877973,4.366856309961593,0.8912557614819125,68419.00649536133,327.1893052949251,622.320526171777,6.1257164649716005
12.741571272289928,1805.1413955454573,3205.1413955454573,100.29030013716292,100.29030013716292,4476.555378449605,0.21526942200384716,0.3065675135388724,4.3649008099112105,0.8901354453104766,68312.82670735572,327.13935987365005,622.7089090940968,6.209064169141417
12.864805267247924,1817.1476328781405,3217.1476328781405,98.99297222996906,98.99297222996906,4356.078823810902,0.21873445259317834,0.3026474271425239,4.3629767377537565,0.8890311895987614,68208.19985250363,327.09008354910446,623.0924539016548,6.294309988532906
12.988039262205922,1828.9912359724503,3228.9912359724503,97.69944900563434,97.69944900563434,4237.788510334737,0.22224979639372722,0.29873718338491884,4.361083713072627,0.8879429142700455,68105.1170571581,327.0414747124063,623.4711591146631,6.381521753297784
13.11127325716392,1840.672589806195,3240.672589806195,96.40969755268357,96.40969755268357,4121.655357713092,0.22624502170579378,0.29483671137724743,4.3592217651008704,0.8868705407839312,68003.56961644649,326.9935317835191,623.8450231967788,6.470770462233589
13.234507252121915,1852.1920724416527,3252.1920724416527,95.1236870128269,95.1236870128269,4007.6509677466975,0.23031505823472304,0.29094594624853953,4.357390349951085,0.8858139926240519,67903.54903087774,326.9462532107895,624.2140443780556,6.56213046382321
13.357741247079913,1863.550055110752,3263.550055110752,93.84138863488818,93.84138863488818,3895.7476068412147,0.23444196149839383,0.2870648293188438,4.355589198574046,0.8847731949745935,67805.04698078013,326.8996374705973,624.578220762464,6.65567965103896
13.480975242037909,1874.7469022885593,3274.7469022885593,92.56277586095376,92.56277586095376,3785.918191250223,0.23861911099801345,0.28319330837084356,4.353818032478954,0.8837480743632856,67708.05529824407,326.8536830670542,624.9375504485819,6.751499667505137
13.604209236995906,1885.782971772428,3285.782971772428,91.28782442739572,91.28782442739572,3678.136274904738,0.24285254338570422,0.27933133796700893,4.3520765800308405,0.8827385586420673,67612.565964976,326.8083885316785,625.2920315320691,6.849676125531778
13.727443231953904,1896.6586147728121,3296.658614772812,90.01651243008557,90.01651243008557,3572.376034050872,0.24715560336758502,0.27547887965722645,4.3503646440846815,0.8817445769706954,67518.57111037165,326.76375242302265,625.6416621072129,6.9502988420389995
13.8506772269119,1907.3741760173734,3307.3741760173734,88.74882030998731,88.74882030998731,3468.612245560853,0.2515404310404105,0.27163590194269444,4.348682115747719,0.8807660597993355,67426.06300950244,326.71977332624624,625.9864402689368,7.053462097664545
13.973911221869898,1917.9299938428194,3317.9299938428194,87.48473089921208,87.48473089921208,3366.8202703707634,0.2560555715061432,0.2678023804245768,4.347028599876554,0.8798029388524709,67335.03408123559,326.6764498527384,626.326364114452,7.159264910307827
14.097145216827895,1928.3264002807782,3328.326400280778,86.22422967121841,86.22422967121841,3266.976052439762,0.26117424313324694,0.2639782985774896,4.3454034079218005,0.8788551471135362,67245.4768864318,326.6337806397661,626.6614317447543,7.267811311672796
14.220379211785891,1938.5637211867493,3338.5637211867493,84.96730518786957,84.96730518786957,3169.056130875826,0.2663588863983878,0.2601636491262768,4.343807223127609,0.877922618805818,67157.38412579884,326.59176434994424,626.9916412675428,7.379210625560193
14.343613206743889,1948.6422763765468,3348.6422763765468,83.7139491932055,83.7139491932055,3073.0376234842397,0.2716613607053306,0.25635843434162253,4.342238844074962,0.8770052893728659,67070.74863770795,326.55039967067614,627.3169908004228,7.493577794933821
