time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
4.081586700940405,711.0958092199489,2111.095809219949,276.82398659827265,276.82398659827265,38136.54943227186,0.0689316820358489,0.8347385470520214,2.4534442442870543,0.9953228032839068,78413.62373455586,331.62957141000567,751.8522551352232,2.715993886130656
4.224451924675963,750.1851442573388,2150.185144257339,273.6715757698091,273.6715757698091,37126.22022812904,0.07379125687967752,0.8256321413530076,2.4534442442870543,0.9914055517130935,78032.83136779006,331.4691399020985,753.3198964017721,2.752642083061652
4.36731714841152,788.8292269905428,2188.829226990543,270.58637016085817,270.58637016085817,36152.507601873716,0.07827465640779076,0.8167152592920021,2.4534442442870543,0.9875443037013303,77657.83235327381,331.3105358107614,754.7752211822917,2.7894059140288294
4.510182372147077,827.0373644862912,2227.037364486291,267.56497681495324,267.56497681495324,35213.39509334664,0.08255334079921593,0.8079781681369279,2.4534442442870543,0.9837378112081759,77288.48988342685,331.15372093767894,756.2184128481896,2.826298201842713
4.653047595882635,864.8185994118703,2264.8185994118703,264.6062516013665,264.6062516013665,34307.53959735653,0.08607229044692508,0.7994178981405801,2.4522448049452183,0.9799848632171464,76924.6714294822,330.998658169691,757.6496509795077,2.863309715451919
4.7959128196181915,902.1809166753078,2302.180916675308,261.6948710655229,261.6948710655229,33430.02951821375,0.08952455203652011,0.7909885962120896,2.43504492633351,0.9762843637781821,76566.25626334015,330.84531473492177,759.0690809190556,2.9005882989926874
4.938778043353749,939.1299530954607,2339.1299530954607,258.81919517638244,258.81919517638244,32577.148456308107,0.09283413805253994,0.7826554319413712,2.4183498375660117,0.9726354576893436,76213.1475492953,330.6936674985866,760.4767638677478,2.9382548823300807
5.081643267089307,975.6708624423832,2375.670862442383,255.980304794251,255.980304794251,31748.530007525198,0.09601233659492237,0.7744219854364074,2.4021494559324683,0.9690373437312501,75865.25417916436,330.5436953084427,761.8727469074335,2.976294397023252
5.224508490824864,1011.8088024292679,2411.808802429268,253.17686570981675,253.17686570981675,30943.217812352883,0.09881632996047085,0.7662845285902198,2.386420072799075,0.9654892262414972,75522.48606252029,330.39537699606393,763.257081372755,3.014718897134843
5.367373714560421,1047.5487215431572,2447.548721543157,250.40791332686754,250.40791332686754,30160.380065987953,0.10146116999648595,0.7582404388023782,2.37114133321139,0.9619903315993633,75184.75578441318,330.2486922517357,764.629816338631,3.0535369516878204
5.510238938295978,1082.8954461011062,2482.8954461011062,247.6725971932333,247.6725971932333,29399.23938800176,0.10404895602337229,0.750287428664071,2.356294558238495,0.958539851586573,74851.97400232796,330.10362126715677,765.9910209910611,3.092756444078622
5.653104162031536,1117.853685841451,2517.853685841451,244.97000877681987,244.97000877681987,28659.030355527117,0.10656920717440166,0.7424230250301076,2.3418616700055197,0.9551369638917563,74524.05103327782,329.96014471249146,767.3407767671596,3.1323866158091462
5.795969385767093,1152.4280344281738,2552.4280344281738,242.29931625139713,242.29931625139713,27939.031809424825,0.10931655194057481,0.734644977512501,2.3278257580636366,0.9517808678290937,74200.89962823343,329.8182437342996,768.6791630843469,3.1724363691014528
5.93883460950265,1186.6229615079478,2586.622961507948,239.65969035355388,239.65969035355388,27238.54783838172,0.11249465391129396,0.7269510342130255,2.3141712823359755,0.948470785371638,73882.43504612897,329.6778999881362,770.0062566950794,3.2129151780140446
6.081699833238208,1220.4428095025446,2620.4428095025446,237.05031833724084,237.05031833724084,26556.910012680375,0.11554709518471366,0.7193389842514315,2.3008825673795443,0.9452059610640331,73568.57503214772,329.5390956517162,771.3221314844781,3.253832928362293
6.224565056973765,1253.8918198571682,2653.8918198571682,234.47056767403356,234.47056767403356,25893.512381038632,0.11849225461317285,0.7118071552577002,2.2879464808930767,0.9419856591097917,73259.2395250305,329.4018133171853,772.6268594175828,3.2951976321894123
6.367430280709322,1286.9741252233343,2686.9741252233343,231.9193409466082,231.9193409466082,25247.667427087865,0.1213251127963639,0.7043524553812922,2.275347552793468,0.9388091637767622,72954.35068433218,329.2660360232031,773.9205101692736,3.3370244456991767
6.51029550444488,1319.6937394157144,2719.6937394157144,229.39673970746094,229.39673970746094,24618.96974801565,0.12400943061232886,0.6969754257739309,2.2630772461620503,0.9356757800133749,72653.83293794509,329.1317472961628,775.2031506631631,3.3793119799860447
6.6531607281804375,1352.054931144553,2752.054931144553,226.90576843344766,226.90576843344766,24007.63663811334,0.12654755073803445,0.6896854305820221,2.251141765282662,0.9325847974509536,72357.60952204817,328.9989296163081,776.4748597054471,3.4220146321806277
6.796025951915994,1384.0622386372193,2784.0622386372193,224.44652645596432,224.44652645596432,23413.252949503385,0.1289922037291083,0.6824830137757952,2.2395321849518464,0.9295354891320484,72065.60236113876,328.86756435772327,777.7357286702868,3.465127043625137
6.938891175651552,1415.72002952994,2815.72002952994,222.01733089627297,222.01733089627297,22835.047028603763,0.13157777288445624,0.6753632934221337,2.2282320368082256,0.9265271534067271,71777.73607763545,328.7376335946374,778.9858442131736,3.508671332406557
7.081756399387109,1447.032490925701,2847.032490925701,219.6172502578872,219.6172502578872,22272.42997679705,0.13482936860333808,0.668323661141335,2.2172284910893136,0.9235591144687781,71493.93803014027,328.6091201422289,780.2252877803694,3.552659396582846
7.224621623122666,1478.0036825982806,2878.0036825982806,217.2453229940214,217.2453229940214,21724.827476828395,0.13795753494014087,0.6613614083595953,2.2065095105819883,0.9206307169275051,71214.13778209146,328.48200733826434,781.4541376226265,3.5971045399404624
7.367486846858224,1508.6375227484655,2908.6375227484655,214.90058083169546,214.90058083169546,21191.68411960296,0.14093891322006513,0.6544737972415279,2.196063446196563,0.9177413268198832,70938.26718766024,328.35627910155785,782.6724681546011,3.6420211854502607
7.510352070593781,1538.937796433248,2938.937796433248,212.58214396841308,212.58214396841308,20672.481283106008,0.14379844825029955,0.6476583509455096,2.185879573194772,0.9148903304823928,70666.26027332695,328.231919897376,783.880350212286,3.687423297079741
7.653217294329338,1568.908164913721,2968.908164913721,210.28916772598544,210.28916772598544,20166.72501039252,0.14656746606299317,0.6409126918080059,2.1759477173922583,0.9120771333583053,70398.05311400305,328.1089146990717,785.0778513530186,3.7333252104359653
7.796082518064895,1598.5521721229657,2998.5521721229657,208.02084591825437,208.02084591825437,19673.945556407245,0.14926184024144498,0.6342345520348193,2.166258273274811,0.9093011590962782,70133.5837376001,327.98724896153897,786.2650360462447,3.779741557032328
7.938947741800453,1627.8732510747354,3027.8732510747354,205.77641373400172,205.77641373400172,19193.696840601337,0.1518829334461578,0.6276217829236475,2.156802221194058,0.9065618486717562,69872.7920323352,327.8669085949096,787.4419658664376,3.8266871872124755
8.081812965536011,1656.8747286832327,3056.8747286832327,203.55514219689735,203.55514219689735,18725.55435675048,0.15442777765451868,0.6210723383815565,2.1475710474544747,0.9038586596728332,69615.61967021851,327.74787994477225,788.608699626443,3.8741772431552124
8.224678189271568,1685.5598291235715,3085.5598291235715,201.3563289146688,201.3563289146688,18269.11254294536,0.1568978577253145,0.6145842470568506,2.138556678220384,0.9011910657355505,69362.01004520376,327.6301497783801,789.7652934554018,3.9222273156861642
8.367543413007127,1713.9316778078469,3113.931677807847,199.17931238880075,199.17931238880075,17823.986545957614,0.1595640112449375,0.6081556563430321,2.129751525187618,0.8985585559336698,69111.9082074055,327.51370526833205,790.911800904216,3.9708531544699044
8.510408636742683,1741.993308820854,3141.993308820854,197.0234756504363,197.0234756504363,17389.811918581538,0.16270953091169488,0.6017848438908129,2.1211483924150936,0.8959606338603942,68865.26076847746,327.3985339620552,792.0482731942078,4.020070555447304
8.65327386047824,1769.7476659017161,3169.747665901716,194.88815552488705,194.88815552488705,16966.22788502404,0.16579000458638565,0.5954699407364005,2.112740393349254,0.8933968173212918,68622.0158654649,327.2846237777756,793.1747592082424,4.069897203716696
8.796139084213797,1797.1975957833329,3197.197595783333,192.7726762573666,192.7726762573666,16552.88330969703,0.1687884962250387,0.5892090339006137,2.104520387632076,0.8908666387381665,68382.12319230045,327.171963031855,794.2913051718878,4.120352119360768
8.939004307949356,1824.3458563069626,3224.3458563069626,190.67647229568882,190.67647229568882,16149.457259224786,0.1717108458511914,0.5830005419158485,2.096482585416002,0.8883696441934867,68145.53390252158,327.06054040548656,795.3979549347094,4.171453065804875
9.081869531684912,1851.1951290198563,3251.1951290198563,188.5990291302803,188.5990291302803,15755.64747817526,0.17455958244000264,0.5768430346571664,2.0886209537934888,0.8859053927739596,67912.20052829645,326.9503448929914,796.4947501275763,4.223217658121529
9.224734755420469,1877.7480213584167,3277.7480213584167,186.53983480550852,186.53983480550852,15371.161613252321,0.17734197452543282,0.5707350853616598,2.0809299984150007,0.8834734624127464,67682.07741522221,326.8413657928584,797.5817273983644,4.27566438144402
9.367599979156028,1904.007068456553,3304.007068456553,184.49840111856153,184.49840111856153,14995.720277743045,0.180070205638079,0.5646753356266683,2.073404649899678,0.8810734461508243,67455.12042279237,326.73359270032233,798.6589199265653,4.328812147338527
9.510465202891584,1929.9747367054301,3329.97473670543,182.47425670662886,182.47425670662886,14629.055330861425,0.18275362329541198,0.5586624744782545,2.0660395972427934,0.8787049474653027,67231.28655200372,326.6270154927537,799.7263594050235,4.382680460459556
9.653330426627141,1955.6534252586894,3355.6534252586894,180.46693834169568,180.46693834169568,14270.90806544065,0.18540061458754697,0.5526952118886597,2.0588303008160556,0.8763675799506009,67010.53391081351,326.52162432348115,800.784076086015,4.437289641218451
9.7961956503627,1981.0454699520733,3381.0454699520733,178.47603370190032,178.47603370190032,13921.0355523195,0.18801572925248028,0.5467724099565964,2.0517721194920897,0.8740609668377101,66792.8216636032,326.41740960570434,801.8320989049722,4.4926597833535045
9.939060874098256,2006.1531498208537,3406.1531498208537,176.5011407359442,176.5011407359442,13579.203613391262,0.19087865981502822,0.540892958746495,2.0448608291736154,0.8717847402854074,66578.10995941592,326.31436198574494,802.8704557142903,4.548811709468951
10.081926097833813,2030.978676621436,3430.978676621436,174.54171360320768,174.54171360320768,13245.163145796374,0.19416003945639995,0.5350553040677377,2.038091678226598,0.8695385422174907,66366.3600062428,326.2124723860524,803.8991728159224,4.605771057361434
10.224791321569372,2055.524178536488,3455.524178536488,172.59717975635013,172.59717975635013,12918.668968407845,0.19739889830588295,0.5292578057823453,2.031460046409067,0.867322025676226,66157.53419374175,326.1117320720818,804.9182742476681,4.663565623632699
10.367656545304929,2079.791712380374,3479.791712380374,170.667125710366,170.667125710366,12599.5072811313,0.20058107442059409,0.5234993076733565,2.024962335041857,0.865134853595445,65951.59597271982,326.0121326021998,805.9277822489948,4.72222039771567
10.510521769040485,2103.783282117786,3503.783282117786,168.75121244754635,168.75121244754635,12287.48149051487,0.20371541555484865,0.5177788788277479,2.0185947272934177,0.8629766970221521,65748.5096832569,325.91366575168036,806.927717996825,4.781759528084255
10.653386992776042,2127.500842841883,3527.500842841883,166.8491030410926,166.8491030410926,11982.400893096969,0.2068094046360979,0.5120955919292604,2.012353828931991,0.860847234664093,65548.24050818043,325.81632349637704,807.9181017429493,4.842208240963515
10.7962522165116,2150.9463014687262,3550.9463014687262,164.96047093313254,164.96047093313254,11684.081678429535,0.2098716120401422,0.506448548741786,2.0062365469117522,0.8587461527375271,65350.75445497953,325.7200980098733,808.8989528162513,4.9035926500485205
10.939117440247157,2174.121518577452,3574.121518577452,163.0850030351075,163.0850030351075,11392.347116158648,0.21290496667376513,0.5008368897427857,2.000239702310609,0.8566731447153535,65156.01832848805,325.62498165592996,809.8702896737296,4.9659396915815
11.081982663982714,2197.0283099938206,3597.0283099938206,161.22239620668853,161.22239620668853,11107.02680371047,0.2159158020791318,0.4952597834282551,1.9943601899780241,0.8546279111019246,64963.99970622856,325.53096698198556,810.8321299419863,5.029277253158378
11.224847887718273,2219.6684480335252,3619.6684480335252,159.37235664963086,159.37235664963086,10827.956359780115,0.2189070394347376,0.4897164245508862,1.9885951808298648,0.8526101592415944,64774.66691706394,325.43804671405417,811.7844904454986,5.093634225602567
11.36771311145383,2242.0436627826116,3642.0436627826116,157.53460015408803,157.53460015408803,10554.977246372862,0.2222493788368367,0.4842060349730334,1.9829420882444213,0.8506196031269793,64587.98901995133,325.34621375146963,812.7273872373866,5.159040531048038
11.510578335189386,2264.155643384063,3664.155643384063,155.70885166194716,155.70885166194716,10287.93650486559,0.22588211481293746,0.4787278624188329,1.9773979654976517,0.8486559632096388,64403.9357830485,325.25546116160564,813.6608356313743,5.225527174253899
11.653443558924945,2286.0060392918654,3686.0060392918654,153.89484479484145,153.89484479484145,10026.686499125568,0.22947443980475138,0.4732811791129541,1.9719604219707165,0.8467189662165243,64222.47766348253,325.1657821747284,814.584850233291,5.293126298799815
11.796308782660502,2307.5964614546915,3707.5964614546915,152.09232151938497,152.09232151938497,9771.084687897164,0.2330355705133785,0.4678652808364617,1.966627071067942,0.8448083449754294,64043.585788078126,325.0771701791388,815.4994449704725,5.361871242569815
11.939174006396058,2328.928483465016,3728.928483465016,150.30103183311107,150.30103183311107,9520.993409446675,0.23657258084690716,0.462479486042428,1.961395427337631,0.842923838246128,63867.23193472948,324.98961871645594,816.4046331205311,5.4317965962272154
12.082039230131617,2350.0036426266065,3750.0036426266065,148.52073345141062,148.52073345141062,9276.27967541596,0.24009222024459062,0.4571231349706091,1.9562632177192814,0.8410651905612381,63693.388514788654,324.903121477236,817.3004273374587,5.502938265550938
12.224904453867174,2370.8234409862166,3770.8234409862166,146.75119153090802,146.75119153090802,9036.814977831329,0.2436002184627532,0.4517955888706794,1.9512282534181382,0.8392321520726256,63522.028556073004,324.81767229673807,818.1868396769605,5.575333536591
12.36776967760273,2391.389346300454,3791.389346300454,144.99217842386776,144.99217842386776,8802.475107856017,0.24710249803655765,0.446496229317519,1.9462884260831166,0.8374244784057951,63353.1256867162,324.7332651509556,819.0638816197472,5.649021143922049
12.510634901338289,2411.702792979517,3811.702792979517,143.2434734292907,143.2434734292907,8573.139981452063,0.25060422416418726,0.44122445751328826,1.9414417553320578,0.8356419305184861,63186.65411950446,324.64989415274357,819.9315640945233,5.724041343491061
12.653500125073846,2431.7651829842152,3831.7651829842152,141.5048625445859,141.5048625445859,8348.693472191511,0.254156423641408,0.4359796935881931,1.9366863007346067,0.8338842745654554,63022.588636879365,324.5675535481363,820.7898974996368,5.800435990254534
12.796365348809402,2451.5778867049626,3851.5778867049626,139.77613824118393,139.77613824118393,8129.023253629946,0.2582870393744656,0.4307613759722051,1.9320201567956499,0.8321512817668385,62860.90457635975,324.4862377127404,821.6388917245879,5.878248619995845
12.939230572544961,2471.1422438079867,3871.1422438079867,138.05709925197232,138.05709925197232,7914.020649335565,0.26240220142055326,0.42556896080049617,1.9274414268930427,0.8304427282813066,62701.577816492965,324.4059411482613,822.4785561707388,5.957524536058863
13.082095796280518,2490.4595640610246,3890.4595640610246,136.34755038210884,136.34755038210884,7703.580491491069,0.26650962310883636,0.4204019213884296,1.9229483550937803,0.8287583950828653,62544.584763224404,324.326658479115,823.3088997717302,6.038310900815147
13.224961020016075,2509.5311280979718,3909.5311280979718,134.64730233349025,134.64730233349025,7497.600986535632,0.27061693245356294,0.415259747746094,1.9185392466898228,0.8270980678447556,62389.902337004634,324.248384449289,824.1299310118322,6.120656832549478
13.367826243751631,2528.3581881839837,3928.3581881839837,132.95617154143676,132.95617154143676,7295.983587277761,0.2747320387986798,0.4101419461284114,1.9142125667890704,0.8254615368250092,62237.50796012284,324.17111391920275,824.9416579448492,6.204613508202214
13.51069146748719,2546.9419689186307,3946.9419689186307,131.2739800222306,131.2739800222306,7098.632871057313,0.27886072478284446,0.40504803861640776,1.9099667180557984,0.823848596759027,62087.37954476403,324.09484186282157,825.7440882108688,6.290234272405187
13.653556691222747,2565.2836679441602,3965.2836679441602,129.60055519073802,129.60055519073802,6905.456419258321,0.2830116196756564,0.3999775626042878,1.9058000839564468,0.8222590467532739,61939.49548123673,324.0195633647496,826.5372290537222,6.377574755272276
13.796421914958303,2583.3844565989534,3983.3844565989534,127.93572969916622,127.93572969916622,6716.364703743341,0.2871899202535345,0.3949300703494998,1.901711190253358,0.8206926901852368,61793.8346268478,323.94527361754825,827.321087336549,6.466692997194363
13.939287138693862,2601.2454805704283,4001.2454805704283,126.27934134838624,126.27934134838624,6531.270985092386,0.2914046734824469,0.38990512874503136,1.8976986122091382,0.8191493346048717,61650.376294977345,323.87196791905615,828.095669557792,6.557649578431021
14.082152362429419,2618.86786051495,4018.86786051495,124.6312330064888,124.6312330064888,6350.091215076994,0.29566138979389817,0.38490231911240425,1.8937610618227478,0.8176287916403006,61509.10024460828,323.79964166984496,828.8609818661984,6.650507756936373
14.225017586164975,2636.252692671166,4036.252692671166,122.99125246656823,122.99125246656823,6172.743936323181,0.30031005634203106,0.37992123680550316,1.8898972168429033,0.8161308769054192,61369.98667009074,323.7282903707025,829.6170300759608,6.745333618758531
14.367882809900534,2653.4010494412873,4053.4010494412873,121.3592523225114,121.3592523225114,5999.1501871836945,0.30518367129194585,0.37496149086825764,1.8861055589481972,0.8146554098692964,61233.016188161884,323.6579096202464,830.3638197024122,6.842196238122216
14.51074803363609,2670.313979954646,4070.313979954646,119.73508988272408,119.73508988272408,5829.233411906296,0.31010327006603994,0.3700227038079809,1.8823851955435655,0.8132022134665732,61098.16980561649,323.5884951126117,831.1013561314564,6.94116784766678
14.653613257371648,2686.992510616585,4086.992510616585,118.11862709958163,118.11862709958163,5662.919379209857,0.31507076279211926,0.36510451141592065,1.878734617466553,0.8117711142200974,60965.42892559871,323.52004263519785,831.8296445300019,7.042324017436435
14.796478481107206,2703.437645607636,4103.437645607636,116.50973051211564,116.50973051211564,5500.136104446507,0.3200946913745882,0.3602065626272906,1.875152675989342,0.8103619423466986,60834.7753527332,323.45254806661984,832.5486897643109,7.145743845641594
14.939343704842763,2719.650367403302,4119.650367403302,114.90827118975822,114.90827118975822,5340.813772949345,0.3251856261024504,0.3553285193835278,1.8716385328450627,0.8089745316784622,60706.191284412846,323.38600737457506,833.2584964127858,7.251510163587373
15.08220892857832,2735.6316372446126,4135.631637244613,113.31412467284149,113.31412467284149,5184.884665530487,0.33035240714791164,0.35047005648317553,1.8681907888421398,0.8076087195879712,60579.6593025239,323.3204166139121,833.9590687776395,7.35970975538514
15.225074152313876,2751.382395614726,4151.382395614726,111.72717091296833,111.72717091296833,5032.283086318626,0.3360571739965863,0.34563086143131055,1.8648085131791472,0.8062643469141085,60455.16236526714,323.25577192467443,834.6504108971444,7.470433593519599
15.367939376049435,2766.9035627007497,4166.90356270075,110.14729424276035,110.14729424276035,4882.945295509867,0.34194964422164165,0.3408106343787192,1.861490576279267,0.804941257890175,60332.68379923587,323.1920695302053,835.3325265575477,7.583777089580678
15.510804599784992,2782.1960388283087,4182.196038828309,108.57438335357789,108.57438335357789,4736.809444779607,0.347933445170295,0.33600908808468843,1.85823618990495,0.8036393000753446,60212.20729184406,323.12930573536374,836.0054193040859,7.699840362727114
15.653669823520548,2797.2607049178323,4197.260704917832,107.00833129040603,107.00833129040603,4593.815515999247,0.3540119954144363,0.3312259479321193,1.8550441044568213,0.8023583242852503,60093.71688371382,323.0674769246524,836.6690924532465,7.818728526684905
15.796535047256107,2812.098422878944,4212.098422878944,105.44903547038263,105.44903547038263,4453.905263582261,0.36019753146519684,0.3264609520147556,1.851913745054201,0.8010981845287911,59977.19696167679,323.00657956059837,837.3235491025837,7.9405519962082725
15.939400270991664,2826.710036015281,4226.710036015281,103.89639767754545,103.89639767754545,4317.022156244493,0.36650730337477666,0.32171385115008305,1.8488437839376493,0.7998587379449582,59862.632251814146,322.946610182092,837.9687921412602,8.065426818184724
16.08226549472722,2841.096369425636,4241.096369425636,102.35032406872357,102.35032406872357,4183.111321163554,0.3729546236309177,0.3169844089259407,1.845833836348364,0.7986398447408611,59750.00781264348,322.88756540274056,838.6048242606869,8.193475026982837
16.22513071846278,2855.2582303578383,4255.258230357838,100.81072520917408,100.81072520917408,4052.1194919546047,0.3795561664039729,0.3122724018383091,1.8428825677001084,0.7974413681346177,59639.3090287897,322.82944190941555,839.2316479633234,8.32482502453966
16.367995942198338,2869.1964085886575,4269.1964085886575,99.27751611269359,99.27751611269359,3923.9949580422885,0.38633025365759455,0.3075776194424438,1.8399895690359251,0.7962631742968601,59530.52160456134,322.77223646069376,839.8492655728709,8.459611989279898
16.510861165933893,2882.911676775727,4282.911676775727,97.75061631736577,97.75061631736577,3798.6875178531136,0.39367751574394,0.3028998646136761,1.8371537948454721,0.7951051322954167,59423.63155785272,322.7159458854129,840.4576792434582,8.597978313658444
