time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
16.569581138143104,2864.5902816768203,4264.59028167682,97.55108355155808,96.91614136226126,3790.5572346662293,0.37209263477733867,0.3022111549708771,3.184209999989055,0.7966523816453842,59566.45453966123,322.79114105155907,657.9973420618878,6.745156671828463
16.71170191067392,2877.747704625379,4277.747704625379,96.063798652428,95.42015586016252,3670.7269616657263,0.3790185695715642,0.29765337405072684,3.18200940128271,0.7955409974066087,59463.85868029833,322.73713999981976,658.4545606916017,6.854346485651485
16.853822683204736,2890.686528362319,4290.686528362319,94.5831906565641,93.93059834287087,3553.5635007587052,0.38607576674214067,0.2931139444989042,3.1798534047101414,0.7944492428392389,59363.107536844305,322.68403612888727,658.904653330657,6.966403319202563
16.995943455735553,2903.407448277295,4303.407448277295,93.10922575765503,92.44742495780453,3439.022688744454,0.3932799327851627,0.2885928110170623,3.1777407305638934,0.7933769999260609,59264.188513130255,322.63182658472454,659.347621214528,7.081442422587424
17.13806422826637,2915.911144571188,4315.911144571188,91.64187655225214,90.97059771885291,3327.061638378537,0.40064757072961604,0.2840899376000783,3.1756717376494303,0.7923241532451702,59167.08929361144,322.58050857563273,659.7834654818538,7.199584843787655
17.280185000797186,2928.1982825314553,4328.198282531455,90.18112236995728,89.50008484237944,3217.6387068948347,0.40820024465377347,0.27960530858329635,3.173644979634629,0.7912905899259123,59071.797838498875,322.53007937112096,660.2121871800337,7.320957755122985
17.422305773328002,2940.2695128433106,4340.269512843311,88.726949555306,88.03586106069709,3110.7134598254725,0.41596649252010753,0.27513892954020625,3.1716607216441823,0.7902761996024331,58978.30237869583,322.4805363006294,660.6337872722129,7.445694803926751
17.56442654585882,2952.1254719010476,4352.125471901048,87.27935159075476,86.57790757261911,3006.2466232216125,0.4243258528657191,0.27069082768704766,3.1697178730852,0.7892808743678422,58886.59141081548,322.43187675225136,661.0482666444141,7.573936499253701
17.706547318389635,2963.7667820360057,4363.766782036006,85.8383293593932,85.12621231472572,2904.200045655831,0.4331146973545604,0.26626105271994593,3.1678161901412443,0.7883045087359721,58796.653692922635,322.38409817179763,661.4556261098888,7.705830612574783
17.84866809092045,2975.194051766197,4375.194051766197,84.40389202029806,83.68077084976386,2804.5367003757624,0.4421628154438008,0.2618496795524141,3.1659552993493394,0.787346999601878,58708.47824018183,322.3371980617722,661.8558664143478,7.841532547517832
17.990788863451268,2986.407876139594,4386.407876139594,82.97605800413447,82.24158733910802,2707.220690222944,0.4514910475991972,0.25745681142758625,3.1641347692591784,0.7864082461950561,58622.054319857496,322.29117397996293,662.2489882445944,7.981205713720413
18.132909635982084,2997.4088370960344,4397.408837096034,81.55485442638499,80.80867391311267,2612.2171454474446,0.4611378048990982,0.2530825781214934,3.162354036657626,0.7854881500316858,58537.37144624715,322.24602353795666,662.6349922379505,8.12502207132347
18.2750304085129,3008.1975035230944,4408.197503523094,80.14031521559924,79.38204860204846,2519.4920464692163,0.4711380315671738,0.24872713015446282,3.160612674105698,0.7845866148930143,58454.41937804206,322.20174440090955,663.0138789810626,8.27316285439326
18.417151181043717,3018.7744310974404,4418.77443109744,78.73248219062674,77.96173645079404,2429.0122432058865,0.48152906178404303,0.2443906421498771,3.1589102645469525,0.7837035468220688,58373.18811739197,322.15833428819843,663.385649001242,8.425819058962926
18.559271953574534,3029.140162461753,4429.140162461753,77.33140941489805,76.54777384215978,2340.7456662407285,0.4925292878265663,0.24007332636931925,3.1572464472110244,0.782838854092722,58293.667906442555,322.1157909726944,663.7503027696531,8.583191587890292
18.70139272610535,3039.2952278125094,4439.295227812509,75.93716522559238,75.14021052641993,2254.661370844992,0.504579265839351,0.23577543903921155,3.155620532796381,0.7819924471449973,58215.84922078879,322.07411227835087,664.1078407190728,8.74549160145966
18.843513498636167,3049.240145465752,4449.240145465752,74.54983107894658,73.7391083976661,2170.7293834330976,0.5170992915143021,0.23149727679375925,3.1540329300637295,0.7811642385228422,58139.72276317798,322.0332960778809,664.4582632610374,8.9129412319847
18.985634271166983,3058.9754220915092,4458.975422091509,73.169500732616,72.34454049759111,2088.9205772996906,0.5301803957943311,0.2272391741590333,3.1524823121720638,0.7803541428400587,58065.27945982252,321.9933402917958,664.8015707914591,9.085774320380423
19.1277550436978,3068.5015528221365,4468.501552822137,71.79628137454878,70.95659217277503,2009.2066647059235,0.543897125837376,0.22300150707917396,3.1509690857703614,0.7795620767571663,57992.5104577347,321.9542428879599,665.1377636918844,9.264236962663508
19.269875816228616,3077.8190214367423,4477.819021436742,70.43029518751226,69.5753626039403,1931.5602070260234,0.5583238179669591,0.21878469779698873,3.1494925381686563,0.7787879589523375,57921.40712153313,321.9160018808338,665.4668423335161,9.44858800551368
19.411996588759433,3086.9283005991647,4486.928300599165,69.07168055244664,68.20096595432162,1855.9545969215308,0.5735540669491197,0.21458921861436936,3.1480521340287355,0.7780317100883033,57851.96102989579,321.87861533049784,665.7888070832108,9.639099581161522
19.55411736129025,3095.829852106096,4495.829852106096,67.72059317207102,66.83353250790306,1782.3640304964683,0.589710633980199,0.21041559540558247,3.146648319770036,0.7772932527788428,57784.163971991664,321.8420813416335,666.1036583099267,9.836057646710598
19.696238133821065,3104.5241271548903,4504.52412715489,66.37720738164853,65.47320977674885,1710.7634839636155,0.6073871239703527,0.2062644117124516,3.1452799406743015,0.7765725115540604,57718.007943817334,321.80639806242436,666.4113963919576,10.039762482930279
19.838358906351882,3113.0115665441,4513.0115665441,65.04171770912457,64.12016404520553,1641.128696897435,0.6262978833448816,0.20213631361487738,3.1439469259317288,0.7758694128316491,57653.485145099185,321.7715636837331,666.7120217218719,10.250529125068606
19.9804796788827,3121.292600888286,4521.292600888286,63.714340600313236,62.774582037137314,1573.4361562162198,0.6464954976733637,0.1980320151151144,3.142649556192662,0.775183884887355,57590.58797613735,321.7375764382198,667.005534712034,10.468687715003282
20.122600451413515,3129.367650831552,4529.367650831552,62.395316252571156,61.43667276800501,1507.6630772680776,0.6681112643021401,0.19395230386008397,3.1413869138305857,0.7745158578259257,57529.30903470898,321.70443459946546,667.2919358001592,10.694583758483022
20.26472122394433,3137.237127267472,4537.237127267472,61.08491067642572,60.1066695644823,1443.787387368503,0.6913481931528683,0.18989804757311052,3.140158727075931,0.7738652635518991,57469.64111297133,321.6721364810696,667.5712254551662,10.928578237453321
20.406841996475148,3144.901431588638,4544.901431588638,59.783417953523504,58.78483236279478,1381.7877090280574,0.7164447475164679,0.18587020109693117,3.138964732537442,0.773232035738308,57411.57719418801,321.64068043562577,667.8434041841584,11.171047542034977
20.548962769005964,3152.3609559667657,4552.360955966766,58.491162703296,57.47145004585866,1321.6433425359287,0.7436408780705034,0.18186981408659253,3.137805208814986,0.7726161097932269,57355.11044927146,321.6100648535723,668.1084725405611,11.422383171448104
20.69108354153678,3159.6160835596174,4559.616083559617,57.20850289905596,56.16684328680006,1263.3342531862409,0.773211777910343,0.17789803978960278,3.13667956540383,0.7720174228327155,57300.2342339258,321.58028816234264,668.3664311297338,11.68299111600704
20.833204314067597,3166.6671887420216,4566.667188742022,55.93583289608455,54.87136766046373,1206.8410555415721,0.8056598489203648,0.17395614448644328,3.135587486003869,0.7714359136521092,57246.94208565114,321.55134882541756,668.6172806155012,11.953290869157751
20.975325086598414,3173.514637346115,4573.514637346115,54.67358677447057,53.585417116441974,1152.1449982856832,0.8415497855446292,0.17004551791092937,3.1345285573027337,0.7708715226968775,57195.22772072116,321.52324534133885,668.8610217270773,12.23371395928604
21.11744585912923,3180.158786927326,4580.158786927326,53.42224199711542,52.309427735834014,1099.2279485554413,0.8807708898404204,0.16616768465182966,3.1335026761521356,0.7703241920316881,57145.08503100897,321.4959762426178,669.097655266967,12.52470188920741
21.259566631660046,3186.599987017078,4586.599987017078,52.18232359913396,51.04388221482252,1048.0723831869861,0.9238703642046434,0.1623243172082872,3.132509787255069,0.769793865310884,57096.50808095488,321.4695400946981,669.3271821184569,12.826703296316328
21.401687404190863,3192.838579456822,4592.838579456822,50.95440845579391,49.78931438705988,998.6613668929398,0.9713481474903387,0.1585172492907471,3.1315499744207784,0.7692804877425788,57049.491103961765,321.4439354945848,669.5496032560638,13.14017027274371
21.54380817672168,3198.8748986666906,4598.874898666691,49.739130345101174,48.54631449564214,950.9785457419921,1.0237642662945512,0.15474849159446552,3.1306225680029187,0.7687840060584499,57004.02849932427,321.4191610697418,669.7649197537148,13.465553480865799
21.685928949252496,3204.7092719213706,4604.709271921371,48.53718524433898,47.31553508029925,905.0081315594803,1.0817406935849398,0.15102024830179328,3.1297273709138627,0.7683043684832284,56960.114829141865,321.3952154769594,669.9731327932349,13.803295955885197
21.828049721783312,3210.3420196273164,4610.342019627316,47.349337213196776,46.09769745874135,860.7348905209622,1.145966296408905,0.14733493541003745,3.128864192544086,0.7678415247043665,56917.74481525918,321.3720974012167,670.1742436729359,14.153825230021404
21.97017049431413,3215.773455625623,4615.773455625623,46.17642472473766,44.89359891675656,818.1441296899485,1.2172045313687119,0.14369520045318612,3.1280328884328714,0.7673954258398752,56876.91333604964,321.34980555443866,670.3682538171664,14.517543482703553
22.112291266844945,3221.0038875064383,4621.003887506438,45.01936755378913,43.704120564292325,777.2216851675188,1.2965701424441614,0.1401039439581892,3.127233573815555,0.7669660244054848,56837.61542314784,321.3283386742054,670.5551647863239,14.894815303327944
22.25441203937576,3226.033616933356,4626.033616933356,43.87917418926871,42.530236068587286,737.9539105247877,1.3846491391413782,0.1365643425313059,3.1264657240997464,0.7665532742812551,56799.846258141966,321.30769552242106,670.7349782872637,15.285952634252213
22.396532811906578,3230.862939973518,4630.862939973518,42.75694969724042,41.373021204593904,700.3276640568716,1.4824514526377817,0.13307987334624177,3.125729043148991,0.7661571306779709,56763.60116925649,321.28787488395886,670.9076961839556,15.691196423847249
22.538653584437395,3235.4921474923904,4635.49214749239,41.653903985256065,40.23366380549798,664.3302952941336,1.590964587139175,0.12965433987962968,3.12502410949155,0.765777550098487,56728.875627582725,321.26887556504084,671.0733205104915,16.110694468110996
22.68077435696821,3239.9215254220244,4639.921525422024,40.57136067652848,39.11347512556993,629.9496378251102,1.711253020504324,0.12629189954192271,3.124349420526915,0.7654144903096866,56695.66524428981,321.250696392137,671.2318534796034,16.544474779420632
22.822895129499027,3244.15135510479,4644.15135510479,39.510765897499724,38.013901453894576,597.1739956490901,1.8444495420778104,0.12299709103542203,3.1237069170226017,0.7650679103084735,56663.965767298825,321.2333362105543,671.3832974939086,16.992414149491196
22.965015902029844,3248.1819135808137,4648.181913580814,38.47369742000031,36.93653668988614,565.9921334948458,1.9918870376599558,0.11977486281114043,3.1230942391269667,0.7647377702925937,56633.77307840724,321.21679388325714,671.527655155164,17.45420118644678
23.10713667456066,3252.013473927588,4652.013473927588,37.46187327321859,35.88313493236889,536.3932659130467,2.1543790951383706,0.11663059986916947,3.122512292917509,0.7644240316273833,56605.08319004913,321.2010682894735,671.6649292754124,17.92929372156048
23.249257447091473,3255.6463055150107,4655.646305515011,36.47716003278134,34.855623454851084,508.36704802281184,2.3329674160356175,0.11357014954558185,3.121961461208694,0.7641266568196389,56577.89224271461,321.18615832364816,671.7951228851127,18.41687023554967
23.39137821962229,3259.080674295871,4659.080674295871,35.521579909137174,33.85611508575835,481.9035648026615,2.528595816251226,0.11059984355127025,3.121440477720556,0.7638456094887609,56552.19650212747,321.1720628942505,671.9182392425533,18.91577573298525
23.533498992153106,3262.3168430205615,4662.3168430205615,34.59731615907052,32.88691954753919,456.9933237434191,2.742055199406147,0.10772651477767664,3.1209493470524983,0.7635808543442706,56527.99235701271,321.15878092289313,672.0342818405572,19.42446283262834
23.675619764683923,3265.355071464409,4665.355071464409,33.70671593454121,31.950552587504486,433.62724249603843,2.9738163047179063,0.1049575061085114,3.1204894249805752,0.7633323571624464,56505.276316790456,321.1463113433992,672.1432544136409,19.940929745839078
23.81774053721474,3268.1956165149286,4668.195616514929,32.85229022499832,31.049742582648125,411.796649079484,3.2240875410172816,0.10230067016358683,3.120059228347634,0.7631000847745661,56484.04501033706,321.13465310144403,672.2451609401477,20.462657438372915
23.959861309745556,3270.8387321929567,4670.838732192957,32.03670878134984,30.187432179936067,391.4932703760668,3.4925436153657787,0.09976435339628337,3.1196586667777764,0.7628840050606788,56464.29518525767,321.12380515446836,672.3400056419985,20.986550467175363
24.101982082276372,3273.284669607886,4673.284669607886,31.262789821637018,29.366773903575556,372.70923308782756,3.7779458636167456,0.09735736391863918,3.119287889911081,0.7626840869488809,56446.02370766743,321.1137664718623,672.4277929820644,21.50888634118879
24.24410285480719,3275.5336767266317,4675.533676726632,30.53348254109482,28.591117485688724,355.43705850440386,4.078522652806829,0.09508891689321519,3.1189467925320167,0.7625003004299229,56429.227563379056,321.1045360359132,672.5085276548384,22.0252808289953
24.386223627338005,3277.5859980603573,4677.585998060357,29.851841530649374,27.863986732091597,339.6696634504509,4.391490272253498,0.09296855469971087,3.118635273697159,0.7623326165786317,56413.903859718135,321.0961128430918,672.5822145741291,22.530677508909392
24.52834439986882,3279.4418740978217,4679.441874097822,29.220991931050218,27.189043910926184,325.4003647656387,4.712909805663372,0.09100603822208574,3.1183532368520943,0.7621810075961247,56400.049829243355,321.08849590637766,672.6488588516364,23.019371157516385
24.670465172399638,3281.1015405237113,4681.101540523711,28.6440843966071,26.570039592763624,312.62288436407067,5.037557635165044,0.08921120637214805,3.118100589964809,0.7620454468696715,56387.66283508378,321.0816842584672,672.7084657677781,23.485074839657315
24.812585944930454,3282.565227134425,4682.565227134425,28.124239963406033,26.01074679930078,301.33136175571644,5.358818927639496,0.08759380414679697,3.1178775564808654,0.7619259090573519,56376.74037854652,321.0756769562239,672.7610407316271,23.921038990102232
24.95470671746127,3283.8331563837446,4683.833156383745,27.664484963113814,25.514878974423844,291.5203670721848,5.668668307076029,0.08616327966046423,3.1176833636759267,0.7618223702030325,56367.280109499174,321.0704730866468,672.8065892275291,24.320228268287284
25.096827489992087,3284.905541523861,4684.905541523861,27.26767820781114,25.085993427578728,283.1849216461605,5.9572694839227,0.08492855709465266,3.1175178909967634,0.7617348078844849,56359.27983978569,321.06607177450064,672.8451167471703,24.67555585845318
25.238948262522904,3285.7825841185922,4685.782584118592,26.936433115695593,24.727384065076873,276.3205285195527,6.213414774721252,0.08389779388345438,3.11738190747589,0.7616632014128981,56352.7375613432,321.0624721925217,672.8766286990825,24.980168154001205
25.38106903505372,3286.4644708966543,4686.464470896654,26.673037868867123,24.441967636190423,270.92319892996363,6.42477416394863,0.08307813177563966,3.1172756509038724,0.7616075320864286,56347.6514692629,321.0596735743328,672.9011302944465,25.22776496635426
25.523189807584536,3286.951369232561,4686.951369232561,26.47937960466592,24.23217222357569,266.98949550998145,6.578154132953672,0.08247546047831328,3.1171979231540923,0.761567783556008,56344.01999511478,321.057675232991,672.9186263836162,25.412930228359336
25.665310580115353,3287.2434182697525,4687.2434182697525,26.356878914183767,24.099838192216623,264.51660011321565,6.660045645434477,0.08209421343461452,3.1171486784750395,0.7615439425471737,56341.841872808945,321.0564765974201,672.9291211361132,25.53144184207566
25.80743135264617,3287.3407593022266,4687.340759302227,26.306423171449072,24.04612236699958,263.50207820247425,6.657357041299152,0.08193716004404353,3.117127701437479,0.7615359963775518,56341.115911721296,321.05607708771737,672.9326191315082,25.58054414109237
