time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
3.2137366636161255,460.729656495663,1860.729656495663,282.3512757714428,282.3512757714428,40685.55075170554,0.01122256312323473,0.8487756596679943,4.501626819304856,1.0206825413228175,80887.50073273826,332.6571309571826,471.8595796625627,1.6711792017703606
3.340979979621836,496.6033205094577,1896.6033205094577,284.2565158245085,284.2565158245085,41088.5312644434,0.017237760623046196,0.8548813678579784,4.515660235336346,1.0170206147075276,80529.34224189396,332.50989729341256,472.6984172844903,1.6629290481289098
3.355989365673658,500.8454349389142,1900.8454349389142,284.311292935145,284.311292935145,41086.89206887888,0.018153917729220658,0.8550908796879794,4.516791969377989,1.0165882043411834,80487.07074487598,332.4924866924397,472.79777314530884,1.6629581198280436
3.3771370982449396,506.82336037741356,1906.8233603774136,284.34462154278896,284.34462154278896,41071.901116032066,0.017565764211092978,0.8552542279431543,4.5183481591997765,1.015979080395018,80427.53157660419,332.46795192889516,472.93784208406777,1.6632558038833831
3.4982420677311903,541.0387703652682,1941.0387703652682,283.9236636518988,283.9236636518988,40810.059766941726,0.020342473657431304,0.854348927032717,4.525245261821034,1.0124977009849716,80087.40959120082,332.3275241162255,473.7408511053444,1.6685500779046325
3.6404947697887224,581.1071423402393,1981.1071423402393,282.6312443443098,282.6312443443098,40276.97392340954,0.024477395752995578,0.8508809862119274,4.531052640236143,1.0084316978505499,79690.5317377418,332.1630744183941,474.6840471888461,1.679517239115191
3.782747471846255,620.9319902928685,2020.9319902928685,280.51488057635004,280.51488057635004,39517.49822333554,0.028699794499196705,0.8449252954836715,4.534325216517396,1.0044021399509553,79297.59372254425,331.999624198453,475.62451905811525,1.6955411352185312
3.89999,653.4902019726378,2053.490201972638,278.1622771376464,278.1622771376464,38730.32343849678,0.032288777251989094,0.8381764895847933,4.535224848254311,1.0011165784094813,78977.4870162375,331.8659979039778,476.39560906706686,1.7126535415559825
3.90001,653.4957315424344,2053.4957315424344,278.1618313520492,278.1618313520492,38730.177737918864,0.03228861906595483,0.8381752036333378,4.535224852327004,1.0011160210721726,78977.43273721774,331.8659752093676,476.395740195587,1.7126567576866703
3.925000173903787,660.3979827862559,2060.397982786256,277.6023969345316,277.6023969345316,38547.74814247961,0.03320922402293381,0.8365608893671377,4.535227817423865,1.0004205061943345,78909.70227552646,331.8376468028101,476.5594653512141,1.7166979486261553
4.067252875961319,699.4242198010215,2099.4242198010215,274.4615554107003,274.4615554107003,37532.546332289196,0.035337763580665316,0.8274953130903142,4.535227817423865,0.9964946803444751,78527.61027173961,331.67747426351696,477.48687047513283,1.7397222345425696
4.2095055780188515,738.0086902805656,2138.0086902805656,271.3870870409456,271.3870870409456,36553.8710432913,0.03845395640146755,0.8186167098585041,4.535227817423865,0.9926245497373457,78151.29074196733,331.5191148344064,478.40657950544914,1.762819980573613
4.351758280076384,776.1605692702487,2176.1605692702487,268.3756281211168,268.3756281211168,35609.7160767066,0.04118557269911745,0.8099154343896156,4.535227817423865,0.9888088820656566,77780.60829160089,331.36253085900876,479.31870606216035,1.7859993823501954
4.494010982133917,813.8887001677344,2213.8887001677344,265.4264812701169,265.4264812701169,34698.86194020244,0.043646421432716055,0.801389860368307,4.535227817423865,0.9850464885564584,77415.43243423216,331.2076860420117,480.2233596904698,1.8092518779305986
4.636263684191449,851.201331954117,2251.201331954117,262.52849888157397,262.52849888157397,33817.44220509839,0.04703368282487758,0.7930067767838035,4.525824602102895,0.9813362495527993,77055.64003504498,331.0545465277235,481.1206393453287,1.8326415661347348
4.778516386248981,888.1044381247593,2288.1044381247593,259.6663648545315,259.6663648545315,32960.73772985956,0.050278074079936216,0.7847202834559786,4.514862548853867,0.9776772800727296,76701.13129864636,330.90308779956274,482.0105925224662,1.8562688810023389
4.920769088306513,924.6030131050361,2324.603013105036,256.8401913358453,256.8401913358453,32128.141665714607,0.0532431932577234,0.7765310265950537,4.504217488396593,0.9740687985666068,76351.8169568024,330.7532893592734,482.8932458296269,1.880131155945892
5.063021790364045,960.7021249710465,2360.7021249710465,254.04922786990568,254.04922786990568,31318.84860241834,0.055944525513483646,0.7684370401562595,4.49387663228158,0.9705100219056552,76007.60806165669,330.6051304063203,483.7686301866283,1.9042318460985759
5.2052744924215775,996.4066553948655,2396.4066553948655,251.29231098109784,251.29231098109784,30531.979688817923,0.05842510322758904,0.7604350980640091,4.483826249888949,0.9670001910258941,75668.41845320463,330.45859090521265,484.63677448642676,1.9285778088247238
5.34752719447911,1031.721361590975,2431.721361590975,248.56866503051177,248.56866503051177,29766.780539470397,0.06074621292645213,0.7525231368086301,4.474054741057643,0.9635385644691402,75334.1641187521,330.31365133126184,485.49770705164633,1.9531734098183757
5.489779896536643,1066.6508821308516,2466.6508821308516,245.87739005608194,245.87739005608194,29022.491754633178,0.06289492404731549,0.7446987070977109,4.464550613181391,0.9601243920301121,75004.7611041882,330.1702926467172,486.35146219674016,1.9780243400412243
5.632032598594175,1101.1997300828848,2501.199730082885,243.21766187661837,243.21766187661837,28298.396031883545,0.06491733733389314,0.7369595794970913,4.455303192011329,0.956756887990393,74680.12342647868,330.0284963289211,487.1980871093629,2.003136134729036
5.774285300651707,1135.372304933327,2535.372304933327,240.58868094714413,240.58868094714413,27593.805894096346,0.06682658848769533,0.7293035901963172,4.446302387820778,0.9534352807525703,74360.16692155553,329.8882443213829,488.0376293840321,2.028514506429548
5.916538002709239,1169.172891538707,2569.172891538707,237.98962995867683,237.98962995867683,26908.053092810744,0.06862393254210898,0.7217285127599976,4.437538510760083,0.9501588200001378,74044.80978679498,329.7495190380784,488.8701350872918,2.0541657011365433
6.058790704766771,1202.605666548151,2602.605666548151,235.41985894546386,235.41985894546386,26240.529341288857,0.07077601477138469,0.714232619844609,4.429003485915219,0.946926775708481,73733.97247349659,329.612303337091,489.69564887140456,2.0800949039088708
6.201043406824303,1235.6747116564966,2635.6747116564966,232.87850745242133,232.87850745242133,25590.59983052581,0.07327987383518474,0.7068135377722214,4.420687004108092,0.9437384365186283,73427.57751885157,329.4765804662183,490.5142142603273,2.1063095071602635
6.3432961088818365,1268.3839625023838,2668.383962502384,230.36480696067724,230.36480696067724,24957.67149331906,0.07564222940339373,0.6994691632018598,4.412581697015684,0.9405931143213128,73125.54997498807,329.34233427270544,491.3258723422306,2.13281654791176
6.485548810939369,1300.7374579463453,2700.7374579463453,227.88118639561023,227.88118639561023,24341.853675892024,0.07787679641711352,0.6922070992634475,4.40469012791174,0.9374901200018253,72827.81507013668,329.2095481801516,492.13066792504077,2.1595932323727838
6.627801512996901,1332.7395981774512,2732.739598177451,225.4291474276548,225.4291474276548,23743.040224683402,0.07998975208626062,0.685032143116852,4.3970110079171825,0.9344287387201099,72534.29583606304,329.07820412918164,492.92865600321966,2.186623431920716
6.770054215054433,1364.3947367720625,2764.3947367720625,223.00710809084197,223.00710809084197,23160.47730818301,0.08199909230484628,0.6779397211270608,4.389533748929408,0.9314082690360187,72244.91686060047,328.94828425172955,493.7198916485293,2.2139199771489455
6.912306917111965,1395.7070162120244,2795.7070162120244,220.61395486242566,220.61395486242566,22593.536347651097,0.08391873247131909,0.6709266715474559,4.3822498690035125,0.9284280382925081,71959.60575116325,328.819771546109,494.5044258604079,2.241492049624783
7.054559619169497,1426.6804498086944,2826.6804498086944,218.24881084749381,218.24881084749381,22041.659256951807,0.08575607307669159,0.6639905429963641,4.375152220917726,0.9254873944079736,71678.29233596724,328.6926495407788,495.2823075538787,2.26934710723335
7.19681232122703,1457.3189170441465,2857.3189170441465,215.91070628657334,215.91070628657334,21504.28870891634,0.08751967689554022,0.6571285931916221,4.3682326023991145,0.9225857059868827,71400.90866388731,328.56690231346363,496.053583395342,2.2974941443475316
7.3390650232845625,1487.6261651237733,2887.6261651237733,213.5987593553777,213.5987593553777,20980.90425792259,0.08921861322314234,0.6503383390863546,4.361484057162727,0.9197223618477457,71127.38894885928,328.44251448478144,496.8182977943159,2.325941870138525
7.481317725342095,1517.6058201364121,2917.605820136412,211.31213645250025,211.31213645250025,20471.012754180447,0.09085966254695434,0.6436174366932832,4.354900051354143,0.9168967696585522,70857.66942953342,328.3194711724403,497.57649313967244,2.3546990792529328
7.623570427399627,1547.2613918916186,2947.2613918916186,209.05003663869633,209.05003663869633,19974.144107924527,0.0924461779505982,0.6369636341541491,4.3484750891194786,0.9141083551903335,70591.68828863934,328.1977579713847,498.3282098799618,2.3837748028775922
7.765823129457159,1576.59627896465,2976.59627896465,206.81169959309918,206.81169959309918,19489.85178631456,0.0946060019947719,0.6303747963739538,4.342202602135672,0.9113565615662598,70329.38557242505,328.07736093308995,499.0734866113039,2.4131782079699944
7.908075831514691,1605.6137745037681,3005.613774503768,204.59640239487823,204.59640239487823,19017.711152434855,0.09679332081966067,0.6238488956302839,4.336077119495675,0.9086408484541838,70070.7031051986,327.95826654172777,499.8123601870279,2.4429186160486465
8.050328533572223,1634.3170710191366,3034.3170710191366,202.40345099740446,202.40345099740446,18557.31692853447,0.09889384038736687,0.6173839859523208,4.330093788855576,0.9059606913693014,69815.58441484476,327.8404616945115,500.54486580382434,2.4730055902566757
8.192581235629756,1662.7092639345897,3062.7092639345897,200.2321803828759,200.2321803828759,18108.282401445875,0.10091655882931869,0.6109782039112213,4.324246984657568,0.9033155811052126,69563.97467099136,327.7239336871187,501.27103705836544,2.5034489266403392
8.334833937687288,1690.7933574892218,3090.7933574892218,198.0819774402895,198.0819774402895,17670.242709973336,0.10287167480968665,0.6046298387821443,4.318533195825451,0.9007050229580345,69315.82060388899,327.6086701894699,501.99090606591494,2.5342583538032213
8.47708663974482,1718.5722697086726,3118.5722697086726,195.9522269037516,195.9522269037516,17242.84429466461,0.10476652286457229,0.598337167901512,4.312946739781555,0.8981285360504304,69071.07043322682,327.4946592253252,502.7045035574583,2.5654441978063263
8.619339341802354,1746.0488263330276,3146.0488263330276,193.84225713304969,193.84225713304969,16825.735157214825,0.10660610745657503,0.592098291107014,4.3074841944096605,0.8955856536886256,68829.67389537525,327.3818891972057,503.41185869432286,2.5970181432049175
8.761592043859885,1773.2257606360963,3173.2257606360963,191.75146477717058,191.75146477717058,16418.586520360124,0.10839749704691949,0.5859115114742661,4.3021407301025185,0.893075923174437,68591.5822189436,327.2703488871348,504.1129990333658,2.6289916461351805
8.903844745917418,1800.1057273610381,3200.105727361038,189.67933861576833,189.67933861576833,16021.095681659963,0.11015146202183018,0.5797754087609912,4.296912954103183,0.8905989043234476,68356.74797791819,327.16002739944383,504.80795085789657,2.6613755327378135
9.04609744797495,1826.6913093872422,3226.691309387242,187.62537767870646,187.62537767870646,15632.970984645814,0.11247535119023361,0.5736885896676357,4.291797058713866,0.8881541686726595,68125.1250107794,327.05091413340915,505.4967393250682,2.694181062173216
9.188350150032482,1852.9850185251548,3252.985018525155,185.58909364838536,185.58909364838536,15253.931835001931,0.1147527564565664,0.5676496953319851,4.286790192483294,0.8857413001507105,67896.66846205026,326.9429987799903,506.179388202675,2.727419905189449
9.330602852090013,1878.9892985915817,3278.9892985915817,183.57002252782425,183.57002252782425,14883.71028145559,0.11695985503669921,0.5616574372008967,4.281888523928327,0.8833599005853926,67671.33519069031,326.83627130920814,506.85591821356184,2.7611039713019383
9.472855554147547,1904.7065275889818,3304.7065275889818,181.56770708495694,181.56770708495694,14522.047604977135,0.11910639057101226,0.5557105435176053,4.277088943423045,0.8810095851599307,67449.0834091486,326.7307219612006,507.5263482380878,2.795245676592767
9.61510825620508,1930.1390191831479,3330.139019183148,179.58171510233456,179.58171510233456,14168.696830662699,0.12119693284602093,0.5498078153173015,4.272388502342208,0.8786899787955227,67229.87239602202,326.6263412401577,508.1906962811659,2.8298576834037568
9.75736095826261,1955.289029246857,3355.289029246857,177.611668546765,177.611668546765,13823.426769361693,0.12323938672464503,0.5439482160037518,4.267785022342176,0.8764007154190595,67013.66242231004,326.5231198874655,508.84897962603225,2.8649524200154266
9.899613660320144,1980.1587564602532,3380.1587564602532,175.65711814849666,175.65711814849666,13486.00198081823,0.12523932770576704,0.5381304874535935,4.263275207036167,0.8741414377985086,66800.41473125904,326.42104887924114,509.5012148291298,2.9005440838350127
10.041866362377675,2004.7503245546486,3404.7503245546486,173.71748573535473,173.71748573535473,13156.174620829415,0.1272011562933982,0.5323529729087925,4.25885594308329,0.8719117990441961,66590.0916754577,326.3201194992092,510.147417232662,2.936649785559483
10.184119064435208,2029.0657784544464,3429.0657784544464,171.79228223175667,171.79228223175667,12833.718142726773,0.12913039919186683,0.5266142846810116,4.254524521069431,0.8697114628375371,66382.65673358901,326.2203233545355,510.7876008383321,2.973286076665849
10.32637176649274,2053.1071039446497,3453.1071039446497,169.88115557345748,169.88115557345748,12518.433201763015,0.1310312246184322,0.5209134517070715,4.250278902889537,0.8675401015360258,66178.07432717695,326.12165229510737,511.42177880152315,3.010467977305357
10.468624468550273,2076.8762385965815,3476.8762385965815,167.9837776175894,167.9837776175894,12210.12963369667,0.1329074383194907,0.5152495734460167,4.246116900621577,0.8653973950886843,65976.30971435724,326.02409836869214,512.0499637005602,3.048210791319554
10.610877170607806,2100.375072615364,3500.375072615364,166.0998234354055,166.0998234354055,11908.623096232066,0.1347783395649643,0.5096217565154363,4.242036159114997,0.8632830308708924,65777.32897058637,325.92765381745875,512.6721675424302,3.0865304787142236
10.753129872665337,2123.6054501398944,3523.6054501398944,164.2289812758874,164.2289812758874,11613.736304589234,0.13718699804066942,0.5040291453454909,4.238034636954337,0.8611967034814804,65581.09896593234,325.83231107264237,513.2884017810198,3.12544349842096
10.89538257472287,2146.56917102118,3546.56917102118,162.3709508292945,162.3709508292945,11325.298524459744,0.13955633280391994,0.4984709169689128,4.23411041956685,0.8591381145002076,65387.5873387822,325.7380627472457,513.8986773487067,3.164966853516698
11.037635276780401,2169.2679921458343,3569.2679921458343,160.52544081761764,160.52544081761764,11043.145001921755,0.14188328380249954,0.4929462737288916,4.230261635105466,0.857106972289518,65196.76247385626,325.6449016306071,514.5030046765837,3.2051181548296803
11.179887978837934,2191.703628706062,3591.703628706062,158.6921691718252,158.6921691718252,10767.116779717218,0.14417732253955268,0.48745444391728115,4.226486484606059,0.8551029918041376,65008.59348108886,325.5528206831883,515.1013937138638,3.245915639076895
11.322140680895467,2213.8777555163597,3613.8777555163597,156.87086298272214,156.87086298272214,10497.060488108198,0.146439693050153,0.4819946817161568,4.222783239084732,0.8531258943994391,64823.050174518416,325.4618130311702,515.6938539491156,3.2873781921242724
11.464393382952998,2235.7920081357083,3635.7920081357083,155.0612579930278,155.0612579930278,10232.82808261469,0.14867524057973863,0.4765662657256683,4.2191504027727476,0.8511754076600009,64640.10305319286,325.37187196184743,516.2803944268744,3.3295253831236717
11.606646085010532,2257.4479840644944,3657.4479840644944,153.26309821645216,153.26309821645216,9974.276610142599,0.15088895260218493,0.47116849787805715,4.215586329666668,0.8492512652241622,64459.72328181274,325.2829909187155,516.861023766774,3.372377498442682
11.748898787068063,2278.8472438903063,3678.8472438903063,151.476135631116,151.476135631116,9721.267994803793,0.15308293980141738,0.4658007025760158,4.212089346932061,0.8473532066157403,64281.8826721563,325.1951634967686,517.4357501818373,3.415955576275914
11.891151489125596,2299.991312341313,3699.991312341313,149.7001298767794,149.7001298767794,9473.668833214011,0.15566253872997235,0.46046222583874696,4.208657694604268,0.8454809770864352,64106.553665611376,325.10838343817613,518.0045814947813,3.460281443450712
12.033404191183127,2320.8816792430075,3720.8816792430075,147.93484797172783,147.93484797172783,9231.350200791458,0.15828798953665824,0.4551524345046331,4.205290825215425,0.8436343274691287,63933.70931682718,325.0226446283558,518.5675251521872,3.5053777542076614
12.17565689324066,2341.5198004830213,3741.5198004830213,146.18006406322098,146.18006406322098,8994.187470309998,0.1608864438171886,0.44987071553404084,4.201986387559313,0.8418130140326816,63763.32327760117,324.9379410920143,519.1245882393263,3.5512680307405775
12.317909595298193,2361.9070989739466,3761.9070989739466,144.43555919451458,144.43555919451458,8762.0601395,0.16346289576263473,0.4446164753603777,4.198743413426426,0.8400167983390672,63595.3697810763,324.85426698919514,519.6757774953587,3.597976705968229
12.460162297355724,2382.044965672726,3782.044965672726,142.70112104639415,142.70112104639415,8534.85166263233,0.16601764862518437,0.43938913916014194,4.195560987117171,0.8382454470976317,63429.823625759,324.7716166110951,520.221099330489,3.645529169748833
12.602414999413257,2401.9347603136434,3801.9347603136434,140.9765437278782,140.9765437278782,8312.449295018389,0.16855401374160547,0.4341881502700297,4.1924371806717255,0.8364987320465764,63266.66016216721,324.68998437705596,520.7605598357749,3.6939518168425214
12.744667701470789,2421.577812171752,3821.577812171752,139.26162756651385,139.26162756651385,8094.7439433017735,0.17107783596155426,0.4290129696006562,4.1893714215794375,0.8347764298335675,63105.855279475094,324.60936483143104,521.2941647941086,3.7432720980165852
12.886920403528322,2440.975420906034,3840.975420906034,137.55617891381058,137.55617891381058,7881.630023586544,0.17359647753813023,0.4238630750948452,4.186362333014103,0.8330783218911475,62947.38539174926,324.52975264012474,521.8219196937182,3.7935185741142123
13.029173105585853,2460.128857448241,3860.128857448241,135.8600099542665,135.8600099542665,7673.005325259548,0.17611397989106256,0.41873796119506534,4.18340844095353,0.8314041943099482,62791.22742405611,324.45114258694446,522.3438297432743,3.8447209735897037
13.171425807643386,2479.0393647129144,3879.0393647129144,134.1729385529129,134.1729385529129,7468.770884503193,0.1786329669003667,0.4136371384264756,4.180509521808175,0.8297538377292807,62637.358800263704,324.37352957068674,522.85989988248,3.8969102527055646
13.31367850970092,2497.708158232171,3897.708158232171,132.49478810965508,132.49478810965508,7268.8308635303,0.18115679747589766,0.40856013299851174,4.177663789440468,0.828127047235868,62485.75743167076,324.29690860253174,523.3701347909164,3.950118659443161
13.45593121175845,2516.1364268204416,3916.1364268204416,130.82538740976182,130.82538740976182,7073.092433571246,0.1837363465921638,0.40350648639305564,4.174870472275144,0.8265236222614688,62336.401705597,324.221274803315,523.8745388979987,4.0043798017364685
13.598183913815983,2534.3253332751647,3934.3253332751647,129.164570441112,129.164570441112,6881.465658824125,0.18673353320180766,0.39847575484832987,4.172128504828091,0.8249433664788546,62189.270473884004,324.1466234006518,524.3731163942115,4.059728721300403
13.740436615873515,2552.2760150535205,3952.2760150535205,127.51217626036473,127.51217626036473,6693.863389964351,0.1897129977549272,0.393467508991764,4.1694373440037005,0.8233860877013357,62044.34304178843,324.07294972615955,524.8658712419809,4.1162019709417175
13.882689317931048,2569.9895848734095,3969.9895848734095,125.86804892773513,125.86804892773513,6510.201168767494,0.19269170572448754,0.38848133368253557,4.1667958458682355,0.8218515977902557,61901.59915767649,324.00024921299126,525.3528071847459,4.173837694793916
14.02494201998858,2587.467131278644,3987.467131278644,124.23203741586943,124.23203741586943,6330.397133175715,0.19567470817816887,0.38351682777269014,4.1642030528075304,0.8203397125668995,61761.019003185414,323.9285173935161,525.8339277553065,4.232675714679508
14.167194722046112,2604.709719206541,4004.709719206541,122.6039954704893,122.6039954704893,6154.371920773244,0.19866650925235763,0.3785736037179569,4.161658123177032,0.8188502517254546,61622.58318353708,323.8577498969892,526.3092362844828,4.292757623964752
14.309447424103645,2621.7183905477123,4021.7183905477123,120.9837815078844,120.9837815078844,5982.048579478594,0.20167275894551984,0.373651287300776,4.159160242574602,0.8173830387478754,61486.27271808124,323.78794244725515,526.778735909806,4.354126886631298
14.451700126161176,2638.4941646905477,4038.4941646905477,119.37125853844879,119.37125853844879,5813.352483895818,0.20469664858151948,0.368749517432339,4.156708622806195,0.8159379008212619,61352.06903112324,323.7190908605124,527.2424295840203,4.416828942238207
14.59395282821871,2655.038039028671,4055.038039028671,117.76629410799828,117.76629410799828,5648.211255715307,0.20812755776841207,0.3638679460081811,4.1543028267477435,0.814514668699231,61219.953938668084,323.65119104323094,527.700320102337,4.480911317616959
14.73620553027624,2671.3509894589693,4071.3509894589693,116.16876024349665,116.16876024349665,5486.554685855378,0.21159746410609295,0.35900623777615553,4.151941589441482,0.8131131763563508,61089.9096197091,323.5842389901084,528.1524101977751,4.546423746717587
14.878458232333774,2687.433970877927,4087.433970877927,114.57853340265855,114.57853340265855,5328.314662781844,0.21508967259754408,0.3541640702154273,4.1496242319309316,0.8117332611595713,60961.91862645846,323.5182307820328,528.5987024700534,4.613418297233925
15.020710934391307,2703.2879176110537,4103.287917611054,112.99549443871301,112.99549443871301,5173.425103655002,0.21860241299202313,0.3493411334608859,4.147350728417426,0.8103747639229987,60835.963885938145,323.45316258432,529.0391993518607,4.68194950586108
15.162963636448838,2718.913743931317,4118.913743931317,111.4195285137088,111.4195285137088,5021.8218819700905,0.22214072758535636,0.34453713006785724,4.145119867870879,0.8090375288313608,60712.02869162008,323.3890306445861,529.4739031179763,4.752074525722222
15.305216338506371,2734.3123444184284,4134.312344418428,109.85052510832013,109.85052510832013,4873.44276616122,0.22571099208227866,0.33975177507349086,4.142930871361552,0.8077214033779847,60590.09669645473,323.3258312912729,529.9028158901998,4.823853280334157
15.447469040563902,2749.4845943654127,4149.484594365413,108.28837800535956,108.28837800535956,4728.227357449835,0.2293207468756011,0.334984795976264,4.1407831167735605,0.8064262382996583,60470.15190564958,323.263560931979,530.3259396437646,4.897348629762623
15.589721742621435,2764.4313502051155,4164.431350205115,106.73298529992444,106.73298529992444,4586.117031722126,0.2332437153893175,0.3302359327971084,4.138676900822939,0.8051518875107251,60352.17866941416,323.20221605170946,530.743276214482,4.972626547670055
15.731974444678967,2779.153449943542,4179.153449943542,105.18424940502013,105.18424940502013,4447.05488259258,0.237343255834974,0.3255049381257462,4.136610236787502,0.803898208037514,60236.161675773736,323.1417932110974,531.1548273062459,5.049756311527147
15.8742271467365,2793.651713589721,4193.651713589721,103.64207705402318,103.64207705402318,4310.985665199384,0.24149031151489378,0.32079157715669654,4.134583615477694,0.8026650599539686,60122.08594352979,323.08228904463954,531.5605944986133,5.128810707079314
16.01647984879403,2807.926943470259,4207.926943470259,102.10637932616906,102.10637932616906,4177.855743884212,0.24567747247758875,0.31609562779503636,4.132596007080127,0.8014523063279401,60009.93681624202,323.0237002594053,531.9605792513157,5.209866246966005
16.158732550851564,2821.979924549656,4221.979924549656,100.57707169392023,100.57707169392023,4047.6130423909267,0.24991983964424594,0.31141688082950003,4.130646585035574,0.8002598131677794,59899.69995627023,322.96602363372205,532.3547829090736,5.29300340468407
16.300985252909097,2835.811424765233,4235.811424765233,99.05407407575602,99.05407407575602,3920.206995490456,0.25422549811313266,0.3067551401218199,4.128735856166913,0.7990874493684644,59791.36133880483,322.9092560158007,532.7432067069618,5.378306866000511
16.443237954966627,2849.422195368681,4249.422195368681,97.5373109206408,97.5373109206408,3795.588504206076,0.2586096963952307,0.30211022289349637,4.126862159570329,0.7979350866579297,59684.90724594717,322.85339432233366,533.1258517760978,5.465865797857237
