time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,sound_speed_m_s,flutter_speed_m_s,flutter_ratio
1.7162042390090404,106.596199580943,1506.596199580943,133.71512210992992,133.4050527878173,9452.340132912579,0.916525768390123,0.4002121814784341,4.426588555900039,1.057324476489504,84488.7473390325,334.11057508558366,463.7110378235195,3.4679027361040977
1.848431105415136,124.82077724368582,1524.8207772436858,144.56482443138788,144.2514970572243,11028.572287110255,0.08352380568094699,0.43278245704261054,4.4826647819575145,1.0554168500153136,84300.48588535437,334.03577728018206,464.12460573742237,3.210494721402309
1.980657971821232,144.45364885825893,1544.453648858259,155.26797199570672,154.94358024273697,12697.332474004841,0.6681351750106352,0.4649365310688919,4.540084717654643,1.0533646170122597,84098.04542638881,333.9551995165885,464.5707962513869,2.992058119135044
2.1128848382273278,165.4709692764311,1565.470969276431,165.79322114618745,165.45758526760588,14446.972498046542,0.2322606395975221,0.4965817464622876,4.598684658270935,1.0511708352570397,83881.74866900287,333.8689396607063,465.04922758351876,2.8049954296591153
2.2451117046334237,187.8467657721883,1587.8467657721883,176.09223584495467,175.75231718344526,16261.445969677308,0.4299872223008584,0.5275743409923844,4.658195720239964,1.048838789682117,83651.9419438199,333.7771043105014,465.5594819153366,2.643838779611223
2.3773385710395196,211.55336657278144,1611.5533665727814,186.15526924180827,185.81362932876667,18130.373741530708,0.17309284143705644,0.557885929312598,4.718522675965872,1.0463719403419456,83408.98998285853,333.67980703721304,466.1011150150268,2.503829823960449
2.5095654374456156,236.55845758372766,1636.5584575837277,195.97574260200838,195.62816462966202,20043.85316703355,0.31037868492351567,0.5874974491011133,4.779612313332325,1.0437742317145218,83153.30605221834,333.5771804652234,466.6735861756052,2.381282397400252
2.6417923038517115,262.83014949718813,1662.8301494971881,205.6096535828216,205.25556742873493,22005.358242507235,0.0015861472891588214,0.6165773562300524,4.8417264626307,1.0410496346952218,82885.30527158851,333.46935547549367,467.27635633037204,2.2726382160949874
2.7740191702578074,290.34900553467673,1690.3490055346767,215.1003441275847,214.74363624793892,24017.82114739198,0.21192491018693144,0.6452563577214037,4.905133737949076,1.0382008777895473,82605.28023426286,333.3564118409767,467.9091691534669,2.1753064647629348
2.9062460366639034,319.0970053301869,1719.097005330187,224.44081200509586,224.0807823202862,26074.1856889606,0.10065223689833121,0.6735142053352964,4.969815294258323,1.035230567796686,82313.51190564051,333.23842352134693,468.57180535981587,2.0877299505990785
3.0384729030699993,349.0431989403944,1749.0431989403944,233.3377280450029,232.97275283372946,28098.27540744599,0.028760602658776103,0.7004709049997426,5.033840546966893,1.0321426678515038,82010.41461064879,333.1155175422002,469.2637506883902,2.0110924822148144
3.1706997694760948,380.0021355094657,1780.0021355094657,239.6071288114949,239.23966745579435,29537.02256820861,0.10577237420442692,0.7195658743953464,5.082486665504141,1.028957033973446,81697.96066630555,332.98845503596345,469.98090781901806,1.961464628161227
3.3029266358821907,411.557515177788,1811.557515177788,242.5103325790072,242.14049629679963,30161.85726930509,0.05126253246995646,0.72856787091565,5.10960650638397,1.0257170667837565,81380.42373292935,332.8589445917994,470.7137728232827,1.9410050195281032
3.369292629747239,427.48687743039113,1827.4868774303911,242.93212887973596,242.56079194357338,30218.687050260844,0.05959817923743771,0.7299784402786106,5.116341793858248,1.024084221144291,81220.48868015481,332.7935668716683,471.08445197883356,1.9391607612842552
3.4150266287707267,438.4734370591907,1838.4734370591907,242.99174593784045,242.61949355415086,30200.304275995106,1.734723475976807e-18,0.7302565264842663,5.11947081122167,1.02295910271731,81110.32145200073,332.74847553598113,471.34039396117896,1.9397382908708027
3.4351535022882866,443.30853312664044,1843.3085331266404,242.98113152342137,242.60853047571484,30183.05708617726,-8.413397246315516e-05,0.7302681787396458,5.120590597579054,1.0224642227289884,81061.87418238072,332.7286312037039,471.4531050525013,1.94028689428116
3.5673803686943826,475.0496122539855,1875.0496122539855,242.5567534631058,242.18240909915318,29982.272048387556,0.012194545685735263,0.7292782636665495,5.125530566116323,1.019219663819925,80744.3846117861,332.59835860678896,472.1941305792671,1.946736686723878
3.6996072351004785,506.6907930380619,1906.6907930380619,241.50999794329024,241.13353191177438,29629.939955646045,0.008617825270163318,0.726414685414673,5.126266951482668,1.0159925855933742,80428.851555313,332.468496015361,472.9347351580619,1.9582408148134443
3.8318341015065744,538.1505757903151,1938.150575790315,239.84542088703003,239.4667386338334,29130.826302771417,3.7127332312213225e-07,0.7216882404554624,5.122866143265904,1.0127912406959447,80116.0766840527,332.3393779226498,473.6729815314264,1.9749094219919747
3.89999,554.2692559013278,1954.2692559013278,238.74766163198416,238.36808550078425,28818.10907827163,2.7117447239089176e-09,0.7185281417896348,5.119606221203973,1.0111538112711254,79956.19114156868,332.27322319903504,474.0519559948951,1.9855773780336288
3.90001,554.2739745848032,1954.2739745848032,238.74731703397475,238.3677406514164,28818.012235182465,2.7766863133727774e-09,0.7185271465766392,5.119605082794336,1.011153332198873,79956.14437213824,332.2732038324865,474.0520670103729,1.9855807089254676
3.9640609679126704,569.3502272403327,1969.3502272403327,237.6405086170252,237.2601018738894,28508.24041173429,2.4484046472882417e-11,0.7153293369860926,5.1159733108461865,1.0096235258637352,79806.82449639539,332.211327467877,474.4069781929181,1.9963220115702542
4.096287834318765,600.2499791256685,2000.2499791256685,235.37110108959848,234.98863482629216,27879.641205573236,-3.6124989457051284e-16,0.7087686884282229,5.108595940790552,1.006493322599708,79501.46567319105,332.0845078690228,475.13573544230576,2.018666409099375
4.228514700724862,630.8504161760386,2030.8504161760386,233.12301358961443,232.7384485304205,27265.56943342617,2.6333839609508793e-16,0.7022646533753727,5.10138203825252,1.0034004020037115,79199.96933165615,331.95891672622355,475.85921002224234,2.0412365244211212
4.360741567130958,661.1544686389475,2061.1544686389475,230.89674121757858,230.51027562309952,26665.830424250966,-2.667918737917578e-12,0.6958188855712254,5.094329826674085,1.0003442994870122,78902.28181942484,331.8345420130781,476.5774150490296,2.0640283294424724
4.4929684335370546,691.1651545467239,2091.165154546724,228.69431740761306,228.30572738843028,26080.58078321307,2.2987875504797984e-08,0.6894376773451373,5.0874421000606285,0.9973245443667276,78608.34913521094,331.71137134289637,477.2903669777546,2.08702329112558
4.625195299943149,720.8854617733905,2120.8854617733905,226.51548210008417,226.1247291843321,25509.443834176323,-0.00016669763328507205,0.68312041113424,5.080714256361902,0.994340671798666,78318.11808670254,331.5893924527649,477.9980828026167,2.1102225700908903
4.7574221663492455,750.3184678466951,2150.318467846695,224.35908473325225,223.9662764826857,24951.854312387466,0.015046860686673581,0.6768637803591774,5.0741390409920095,0.9913922107593394,78031.53511637621,331.4685927118109,478.7005828984461,2.1336358341254096
4.889649032755342,779.4670803027939,2179.467080302794,222.22451130490202,221.8295121770749,24407.384557106885,0.0224436736413705,0.6706660892479969,5.067711141898003,0.9884787100725104,77748.5488262837,331.3489601868458,479.3978848134921,2.1572682599163717
5.0218758991614365,808.3340223394139,2208.334022339414,220.1111745560833,219.71392069098107,23875.625985470513,0.027206993299186053,0.664525716644523,5.061425778168351,0.9855997396527264,77469.11008771557,331.23048370124746,480.0900028655865,2.1811250784237752
5.154102765567533,836.9220500366914,2236.9220500366914,218.01842565771597,217.61897429205968,23356.168880426663,0.036084314100953516,0.6584408513466748,5.05527791508732,0.9827548687132541,77193.16991710188,331.11315194343734,480.7769533058309,2.2052124808049016
5.286329631973629,865.2338374000274,2265.2338374000274,215.9456735248641,215.54395130746164,22848.62838062541,0.04120648394209014,0.6524098513754468,5.049262429104087,0.9799436772073715,76920.68058098383,330.99695393869,481.4587515438231,2.229536455558521
5.418556498379726,893.2718998517812,2293.271899851781,213.8923635314787,213.4882892868336,22352.639073076414,0.04656203057341199,0.6464311794383106,5.043374995338704,0.9771657633132843,76651.59631350932,330.88187936314074,482.1354102657495,2.2541029623752475
5.55078336478582,921.0387301650317,2321.0387301650317,211.8579556057553,211.45154447000692,21867.849338757325,0.05213173286237596,0.6405033380982172,5.037611417317777,0.9744207298413069,76385.87199157548,330.76791798588283,482.8069426730446,2.2789181614283867
5.683010231191917,948.5367828448229,2348.536782844823,209.84193135809605,209.43315013632738,21393.922350636127,0.05582767164556079,0.634624891352024,5.031968229326545,0.9717081857515235,76123.46327664332,330.6550597330702,483.4733620866383,2.30398833520832
5.815237097598013,975.7683930629041,2375.768393062904,207.8437984351472,207.43256871638835,20930.536558465148,0.05964785507580602,0.6287944773533475,5.026441205987245,0.9690277540859156,75864.32737602481,330.54329502062757,484.1346799556281,2.3293198238324684
5.947463964004108,1002.7358350394961,2402.735835039496,205.86308455913976,205.44938091300304,20477.38376615022,0.06337064835510156,0.6230107910550134,5.021026633995405,0.9663790661156253,75608.4224699784,330.43261451463883,484.7909072391347,2.3549190874960653
6.079690830410204,1029.441356323241,2429.441356323241,203.8993310742105,203.48313686089386,20034.16728571555,0.06671920660783008,0.6172725651090818,5.0157210743663,0.9637617578745309,75355.70737235181,330.3230089906538,485.44205522999397,2.380792779812084
6.2119176968163,1055.8871287570514,2455.8871287570514,201.95209793918093,201.53335287129957,19600.60238217904,0.06957213802274677,0.6115785847410141,5.010521306689684,0.9611754642240485,75106.1411496339,330.21446953493614,486.08813704485533,2.406947697028845
6.344144563222397,1082.0752485104517,2482.0752485104517,200.02097859870304,199.5996302557074,19176.41843428623,0.07243894195936647,0.6059277329651896,5.00542468561373,0.9586198061651725,74859.68212549,330.1069875443299,486.72917085187373,2.433390608634037
6.476371429628491,1108.0077768089682,2508.007776808968,198.10557145928416,197.6815951500845,18761.353313627653,0.07531228511006467,0.6003189046878054,5.000427719663391,0.9560944088265872,74616.28921063317,330.0005545590976,487.3651753456827,2.4601285655706504
6.608598296034588,1133.6867274470274,2533.6867274470274,196.20543253469606,195.77878810445807,18355.144355688502,0.07854595287586019,0.594750863147987,4.995527453118809,0.9535989060001918,74375.9222739524,329.8951623141695,487.9961685685025,2.487169505269471
6.740825162440684,1159.114039396592,2559.114039396592,194.320131485593,193.89076072244598,17957.5390481108,0.08216417237106087,0.5892224094953161,4.990720976272684,0.9511329426774803,74138.54238267112,329.79080285156437,488.6221672210978,2.5145215963242826
6.873052028846779,1184.29159639511,2584.29159639511,192.44930857250088,192.01716664795515,17568.30502757856,0.08568179704030844,0.5837325558145358,4.986006125334576,0.9486961730142383,73904.11160202108,329.68746843999594,489.2431871261717,2.5421924908701894
7.005278895252875,1209.2212484217466,2609.2212484217466,190.59263165465927,190.15768297877577,17187.221304925264,0.08904267307879553,0.5782803952026137,4.9813796461045365,0.9462882581395435,73672.59278072568,329.58515148672956,489.8592437441812,2.570189831009692
7.137505761658971,1233.9048012390567,2633.9048012390567,188.7497676670465,188.31196361178004,16814.07273036763,0.09209924536175769,0.5728650153010141,4.976840307236047,0.943908867067657,73443.94963536783,329.4838445805057,490.4703519039134,2.59852161921121
7.269732628065068,1258.3440078221001,2658.3440078221,186.92039576960806,186.4796805319371,16448.652174880317,0.09502544386883842,0.5674855381987352,4.972384751060758,0.9415576774187504,73218.14681615676,329.38354052671656,491.0765255771927,2.627196050785584
7.401959494471162,1282.5405797720014,2682.5405797720014,185.1042092831658,184.66053550111047,16090.760562656546,0.09788885811635971,0.5621411264970876,4.968011450865085,0.9392343742154609,72995.14978788471,329.28423230056245,491.67777814847756,2.6562214876287684
7.534186360877259,1306.4961943780713,2706.4961943780713,183.30090399983786,182.85422751439444,15740.204558198096,0.10063027843364003,0.556830947956691,4.963718080435593,0.9369386491113509,72774.92475276087,329.1859130180672,492.2741225793201,2.685606627339686
7.666413227283355,1330.2124879746225,2730.2124879746225,181.51018730757076,181.06045565951047,15396.797963705574,0.10318948846613435,0.5515542032300423,4.959502451720499,0.9346702009389564,72557.43870002904,329.0885759633431,492.8655712327823,2.7153603802833217
7.79864009368945,1353.6910549326685,2753.6910549326685,179.73180422765475,179.27896052622393,15060.365832805364,0.1056606553229584,0.5463102050914869,4.955363251793439,0.9324287357151624,72342.65940347547,328.99221459272945,493.45213583711705,2.7454914724613397
7.930866960095546,1376.9334559481413,2776.9334559481413,177.9654909248457,177.50948232292637,14730.736252884599,0.10809105306677502,0.5410982373489668,4.9512978612952185,0.9302139657625882,72130.55533435344,328.8968225007758,494.0338276822117,2.776009130280436
8.063093826501643,1399.9412139293045,2799.9412139293045,176.2108881136311,175.75166361642766,14407.726168765206,0.1104502140229105,0.535917291451623,4.947305131175481,0.9280256100201951,71921.0956884322,328.80239343712066,494.61065750719945,2.8069244914550655
8.195320692907739,1422.7158007116664,2822.7158007116664,174.4676125581303,174.005116324827,14091.153793228332,0.11283804160598075,0.530766283542742,4.9433822597808685,0.925863395221472,71714.25049596833,328.708921361017,495.18263515656065,2.8382496206370242
8.327547559313834,1445.258639921638,2845.258639921638,172.73537734794596,172.2695494732501,13780.857899713561,0.11610009169555664,0.525644420431057,4.939527992443613,0.9237270555318988,71509.99058409095,328.6164004295787,495.7497696395471,2.8699955808180726
8.45977442571993,1467.5711209718847,2867.5711209718847,171.01396041134973,170.54474195159736,13476.69176970164,0.11924543067326901,0.5205511042960161,4.935740708077694,0.9216163311394997,71308.28743933547,328.5248249403406,496.31206947131807,2.902172830086562
8.592001292126026,1489.654605532342,2889.654605532342,169.3031443358323,168.83047763303867,13178.51308538721,0.12229049306930034,0.5154857498065276,4.932018993985168,0.919530967571423,71109.11313998072,328.4341893047001,496.8695428277427,2.9347921728030326
8.72422815853212,1511.5104266024223,2911.5104266024223,167.60271394724356,167.12653879702924,12886.183427603562,0.12521131597639495,0.5104477767899699,4.9283613194047335,0.9174707157154107,70912.44035590366,328.3444880517249,497.4221975147316,2.9678648143567985
8.856455024938217,1533.1398869756267,2933.1398869756267,165.91246242340287,165.43271481261715,12599.569101891078,0.1280209742757129,0.5054366288844031,4.92476630329315,0.9154353318989179,70718.24235396403,328.2557158344546,497.97004092203696,3.0014022674875056
8.988681891344314,1554.5442604149207,2954.5442604149207,164.2321903200717,163.74880493160356,12318.540832110366,0.13075429805359826,0.5004517706401217,4.921232615932617,0.913424577713753,70526.49297914121,328.16786742507674,498.5130800456051,3.035416376497532
9.120908757750408,1575.7247942367658,2975.724794236766,162.56170371664643,162.0746156611667,12042.973337619242,0.13342970392578224,0.49549268194043605,4.917758973164987,0.9114382197112874,70337.16662342579,328.08093770432123,499.05132154616285,3.0699193606880217
9.253135624156505,1596.6827104576123,2996.6827104576123,160.90081417643245,160.4099573753243,11772.745202774498,0.13603683721817017,0.4905588579350483,4.914344134742468,0.9094760292359515,70150.23820800499,327.9949216567552,499.5847717719332,3.104923827322116
9.385362490562601,1617.4192052201797,3017.4192052201797,159.2493389990348,158.75464443828477,11507.738794875206,0.13856889835405073,0.4856498098523577,4.9109869033360685,0.9075377824217326,69965.68318104542,327.9098143731372,500.1134367378381,3.1404427791117504
9.517589356968697,1637.9354487454848,3037.935448745485,157.60710104062727,157.1084971520207,11247.84012044346,0.14104186520868023,0.4807650644973403,4.907686122687762,0.9056232601403539,69783.47751091147,327.8256110506144,500.6373221180938,3.176489630305691
9.649816223374792,1658.232586615553,3058.232586615553,155.97392841164705,155.4713425170465,10992.938668008748,0.14347825200534026,0.47590416338168184,4.904440675597769,0.9037322478267605,69603.59766776151,327.742306987458,501.15643327295027,3.213078226447539
9.782043089780888,1678.3117412427182,3078.311741242718,154.34965426056172,153.84301276158692,10742.927269270262,0.14636862852069382,0.4710666621150218,4.901249453028259,0.9018645352896071,69426.0206037977,327.659897577033,501.670775280619,3.250222863691909
9.914269956186985,1698.174012351747,3098.174012351747,152.73411664224562,152.22334401670741,10497.701978432606,0.1494094770385026,0.4662521300464406,4.898111484181892,0.9000199166157814,69250.72374253171,327.5783783058192,502.1803529442968,3.2879383073303208
10.04649682259308,1717.8204769064246,3117.8204769064246,151.12715840988207,150.6121765030867,10257.161959642348,0.15238076997901262,0.46146014997304785,4.895025681627394,0.898198190127905,69077.68497313515,327.49774475371254,502.68517078510354,3.326239810727715
10.178723688999176,1737.2521894203337,3137.2521894203337,149.52862709398454,149.00935536833504,10021.209376065837,0.15528864686187077,0.4566903178102767,4.891991143973772,0.8963991583072747,68906.88264154858,327.4179925927499,503.18523304498103,3.3651431356265284
10.310950555405272,1756.4701828015977,3156.4701828015977,147.93837472738295,147.41473090963296,9789.749275193048,0.15814554245225368,0.45194224209877,4.889006849379517,0.8946226276687819,68738.29553708168,327.3391175836417,503.6805437035208,3.4046645749062097
10.443177421811368,1775.4754693676064,3175.4754693676064,146.3562577270261,145.8281577788216,9562.689485709485,0.16095699962628468,0.4472155436841173,4.886071960398702,0.8928684086218613,68571.90287774778,327.2611155716076,504.1711064994608,3.4448209754024117
10.575404288217463,1794.2690412403026,3194.2690412403026,144.782136786111,144.249494470694,9339.940520006217,0.1637229516388717,0.44250985542319,4.883185512787448,0.8911363153902881,68407.6843012377,327.18398248475376,504.65692493646975,3.4856297616466843
10.70763115462356,1812.851870511363,3212.851870511363,143.21587678211336,142.67860327381536,9121.415482246002,0.1664451851404426,0.43782482193662287,4.880346728123085,0.8894261659543796,68245.61985806134,327.1077143333952,505.1380022831348,3.5271089604935684
10.839858021029656,1831.2249095814268,3231.224909581427,141.65734667345703,141.1153505421128,8907.029977939475,0.1691328393608539,0.43316009932643523,4.877554695392616,0.8877377819782439,68085.69000331106,327.03230720866344,505.61434157757606,3.5692772274148155
10.972084887435752,1849.3890917260974,3249.3890917260974,140.10641940163626,139.55960672439522,8696.702032101377,0.1717949543409028,0.42851535491043397,4.8748086906985755,0.8860709892310719,67927.87562598738,326.9577572801834,506.0859454914016,3.612153873125753
11.104311753841847,1867.3453317175035,3267.3453317175035,138.56297179207863,138.0112462664479,8490.352022559058,0.17443835076290587,0.42389026695187565,4.872107852204347,0.8844256193640375,67772.15818207672,326.88406079352256,506.55281580355916,3.6557588889163664
11.236538620247943,1885.0945263200838,3285.094526320084,137.0268844742647,136.47014728198394,8287.902581110664,0.177067522598297,0.419284524446242,4.869451506412966,0.8828015079576539,67618.51954187041,326.811214068156,507.01495393696354,3.700112980618683
11.36876548665404,1902.637554608129,3302.637554608129,135.49804181802003,134.9361913624568,8089.278512065071,0.18020276872516722,0.41469782695553875,4.866838828155463,0.881198493702461,67466.94192478964,326.73921349616325,507.4723611783482,3.7452376017352815
11.500992353060134,1919.9752782434211,3319.975278243421,133.9763318778565,133.40926350331515,7894.406721849341,0.18356287828988774,0.4101298844661773,4.8642692201732665,0.8796164183456118,67317.4078930937,326.6680555410886,507.92503868097356,3.791154986569109
11.63321921946623,1937.1085418054595,3337.1085418054595,132.4616463399958,131.88925226416316,7703.216151100919,0.18689076211802844,0.4055804172544911,4.8617419257174666,0.8780551266335583,67169.90034525211,326.5977367365861,508.37298746879844,3.8378881851123348
11.765446085872327,1954.0381732255587,3354.0381732255587,130.953880441411,130.37604982384514,7515.637705497454,0.19017601023201225,0.4010491556662912,4.859256276338898,0.87651446624606,67024.4025085332,326.5282536846375,508.8162084435055,3.8854611007204998
11.897672952278423,1970.7649842387132,3370.764984238713,129.45293289634407,128.86955181012812,7331.6041897137075,0.19342968896199852,0.3965358399184615,4.8568116234269825,0.8749942877294051,66880.89793155492,326.4596030536981,509.2547023921471,3.933898529745317
12.029899818684518,1987.2897707766474,3387.2897707766474,127.95870586570037,127.36965725095655,7151.050248347366,0.19665878751911678,0.3920402200307313,4.854407337526663,0.8734944444357909,66739.3704774527,326.39178157708335,509.6884699934007,3.983226202118256
12.162126685090614,2003.6133133130083,3403.6133133130083,126.47110495133518,125.87626814617515,6973.912311306907,0.19986570885755386,0.38756205583279646,4.852042807717495,0.8720147924677957,66599.8043175616,326.32478605155217,510.1175118227047,4.033470823386835
12.29435355149671,2019.7363770039665,3419.7363770039665,124.9900391713951,124.38928973217301,6800.128538685556,0.2030538579510147,0.3831011169118023,4.8497174409790915,0.8705551906420727,66462.18392694222,326.25861333672987,510.54182835213453,4.0846601196119625
12.426580417902805,2035.65971198424,3435.65971198424,123.51542090983197,122.90863057239314,6629.638764259948,0.2062316247518141,0.3786571824808082,4.847430661534676,0.869115500439552,66326.49407866245,326.19326035389315,510.9614199544598,4.136822885682177
12.558807284308902,2051.384053745082,3451.384053745082,122.0471658881974,121.43420256563944,6462.3844429917945,0.20940866676000172,0.3742300413152422,4.845181910249167,0.8676955859488923,66192.71983747307,326.128724084419,511.37628690948185,4.189989035697343
12.691034150714998,2066.9101235289627,3466.9101235289627,120.5851931460444,119.96592086810318,6298.308600872066,0.21262429288905094,0.36981949171517914,4.842970711937356,0.8662953138091207,66060.84655343709,326.06500156816446,511.78642941093904,4.244189655948047
12.823261017121094,2082.238628660414,3482.238628660414,119.12942503116703,118.50370365336545,6137.355787228698,0.2165055489063259,0.3654253414968565,4.840796109216799,0.8649145531587011,65930.85985619428,326.002089902109,512.1918475718522,4.299457060569636
12.955487883527189,2097.3702627575763,3497.3702627575763,117.67978721442208,117.04747213690617,5979.47203061767,0.22034169227631348,0.36104740805860785,4.83865855669278,0.8635531755959532,65802.7456503215,325.93998623948636,512.592541426825,4.355824849452183
13.087714749933285,2112.3057059267626,3512.3057059267626,116.23620870946073,115.59715065625633,5824.604796564594,0.22417330752990017,0.356685518461172,4.8365563286204,0.8622110551415375,65676.49011091229,325.87868778898564,512.9885109339814,4.413327969223657
13.219941616339382,2127.0456249971076,3527.0456249971076,114.79862187476361,114.15266676536821,5672.702943904293,0.2279920732308824,0.35233950945371323,4.834490202597795,0.8608880681978505,65552.0796788901,325.81819181378876,513.3797559780547,4.4720027783792755
13.352168482745476,2141.590673811103,3541.590673811103,113.36696241594268,112.71395131582842,5523.716682668647,0.2318055936297827,0.3480092275001631,4.832458531680829,0.8595840935039486,65429.501055925575,325.75849563037764,513.7662763750541,4.531887116195711
13.484395349151573,2155.9414935234518,3555.9414935234518,111.9411694159101,111.28093824991986,5377.597535112613,0.23562418717902814,0.34369452889092295,4.830461832430634,0.8582990120902745,65308.74119935972,325.6995966073077,514.1480718772517,4.593020374541275
13.616622215557669,2170.0987128756933,3570.0987128756933,110.52118534868008,109.85356469854545,5234.298296395937,0.2394565695278326,0.3393952798035715,4.828498884806506,0.8570327072360968,65189.78731740638,325.6414921640809,514.5251421776267,4.655443574499913
13.748849081963765,2184.0629484216856,3584.0629484216856,109.10695613470457,108.4317709403078,5093.772999599074,0.24330980166322178,0.33511135649068746,4.826569839712839,0.8557850644318558,65072.62686483824,325.58417977022026,514.8974869130891,4.719199445701623
13.88107594836986,2197.834804716244,3597.834804716244,107.6984312033833,107.01550052066997,4955.9768822237265,0.24747833340086256,0.33084264548909464,4.824673686114709,0.854555971345272,64957.247539047894,325.52765694449545,515.2651056668049,4.784332509855706
14.013302814775956,2211.414874514788,3611.414874514788,106.2955635436747,105.60470030646424,4820.866351712869,0.2519431687424907,0.3265890437924715,4.822810858685219,0.8533453177869196,64843.63727607923,325.4719212541037,515.6279979708906,4.850889169603297
14.145529681182053,2224.8037389899737,3624.8037389899737,104.89830978773388,104.19932062768959,4688.398954657286,0.2564087256964152,0.32235045912507154,4.820980326753578,0.8521529956747337,64731.7842465791,325.4169703137803,515.9861633096386,4.918917800999447
14.277756547588147,2238.0019679532343,3638.0019679532343,103.50663023776067,102.79931521888443,4558.533341005028,0.2608856771786773,0.31812681004079707,4.819181708737535,0.8509788989985226,64621.67685176961,325.36280178488994,516.3396011229528,4.988468853994098
14.409983413994244,2251.0101201119846,3651.0101201119846,102.12048897490362,101.40464118120714,4431.229236079746,0.26539124416475035,0.31391802627421284,4.817414633381774,0.8498229237817516,64513.30371918435,325.30941337437037,516.6883108108168,5.059594954914427
14.54221028040034,2263.828743201905,3663.828743201905,100.73985394848866,100.01525914220578,4306.447410966313,0.2699302807487274,0.3097240490304031,4.815678930038556,0.8486849680548578,64406.653699505,325.25680283418995,517.0322917344922,5.1323510157049315
14.674437146806437,2276.458374168092,3676.458374168092,99.36469709142101,98.63113345672564,4184.1496552242625,0.27451374563451564,0.305544831355282,4.813974483805438,0.8475649318246052,64301.71586304416,325.20496796060417,517.371543219089,5.206794348128275
14.806664013212531,2288.899539375506,3688.899539375506,97.99499445006951,97.25223226776419,4064.2987507058006,0.2791500508252767,0.3013803385504022,4.812300512762064,0.8464627170412322,64198.47949603957,325.1539065932916,517.7060645569909,5.282984783684772
14.938890879618627,2301.1527548054746,3701.1527548054746,96.63072631952723,95.87852767975023,3946.8584455860687,0.2839204353437847,0.29723054860413745,4.810656802576878,0.8453782275672328,64096.93409711864,325.1036166145478,518.035855010977,5.3609847999899785
15.071117746024724,2313.218526270567,3713.218526270567,95.2718773619809,94.509995798814,3831.7934268899476,0.2893613917970167,0.29309545257078534,4.809042991084802,0.8443113691448945,63997.06937366406,325.054095948403,518.3609138179042,5.440859655241357
15.203344612430818,2325.0973495915446,3725.0973495915446,93.91843675648724,93.14661674637048,3719.069295356987,0.2947995036283438,0.2889750550460006,4.807458743565166,0.8432620493675672,63898.875238545384,325.0053425598963,518.6812401914377,5.52267752854831
15.335571478836915,2336.7897107189283,3736.7897107189283,92.57039838458535,91.78837490836638,3608.652542861088,0.3003332659495541,0.2848693747521472,4.8059037520226475,0.8422301776561735,63802.341807356985,324.9573544545763,518.9968333233434,5.60650966594269
