time_s,altitude_agl_m,altitude_asl_m,airspeed_m_s,speed_m_s,q_pa,aoa_deg,mach,stability_cal,density_kg_m3,pressure_pa,stress_mpa,max_moment_nm,max_axial_n,flutter_speed_m_s,flutter_ratio
3.3284397962925447,491.6660882584508,1891.6660882584508,284.3736260639261,284.0378987895438,41142.74999066436,1.3552527156068805e-20,0.8551814529132781,4.51463557692597,1.0175240451839163,80578.56205445937,0.8096118815387112,0.1422921302941342,478.8083666734192,472.5828239835738,1.6618377397534714
3.338794607590161,494.58163944601347,1894.5816394460135,284.42835267611235,284.09248139472317,41146.56097360141,6.776263578034403e-21,0.8553768099988932,4.51548563221491,1.01722673627424,80549.49378670877,0.7780959726405556,0.2572157140914842,460.1697063377103,472.65107892304604,1.6617579593454557
3.3442276496731718,496.11159357702877,1896.1115935770288,284.4524483833098,284.11649909478456,41147.222007701326,9.750204822591294e-07,0.8554654289499444,4.5159068845254255,1.0170707462520097,80534.2432773029,0.7615599630111535,0.3323518148057196,450.39023058829054,472.6869026123272,1.6617431324597522
3.349149418887777,497.4976727503606,1897.4976727503606,284.47145539063445,284.1354341083972,41147.00354435066,0.0,0.855537227800733,4.51628849516304,1.0169294400353506,80520.42883814474,0.7465800637423994,0.3993926337036738,441.5310460020011,472.71936133335817,1.6617462046735862
3.3595042301853932,500.41406809234104,1900.414068092341,284.50259312618346,284.16641672018494,41143.98096708226,2.117582368135751e-22,0.8556616754543124,4.517050691222778,1.0166321687658646,80491.36841048137,0.715064154844243,0.5283560771155046,422.8923856662919,472.7876684063786,1.6618044257919518
3.3698590414830094,503.3307007772232,1903.3307007772232,284.52180090478026,284.18546531096007,41137.50578444308,-5.293955920339377e-23,0.8557502530942419,4.517812887282516,1.0163349352245639,80462.31375006786,0.683548245946087,0.6342899943897055,404.25372533058277,472.8559972231506,1.6619323922436418
3.3802138527806256,506.2474469901442,1906.2474469901442,284.52922721794806,284.19272959147685,41127.62376467432,1.3234889800848443e-23,0.8558034021696925,4.518548956142266,1.0160377520700268,80433.26609310224,0.6520323370479307,0.7114469690726256,385.6150649948736,472.9243448825533,1.6621292283632272
3.3905686640782418,509.16418557329735,1909.1641855732973,284.52495631012545,284.1882951398682,41114.36247778745,-3.308722450212111e-24,0.8558213709722295,4.51922473785462,1.0157406316796866,80404.22664795141,0.620516428149775,0.7569869871702886,366.97640465916476,472.99270854298743,1.6623944510070905
3.4,511.82069263127414,1911.8206926312741,284.5109225418915,284.174112268216,41099.35644019537,-2.3732874563073736e-10,0.8558072248957913,4.519831761892332,1.015470074344291,80377.7851836805,0.5918112093722525,0.7700848008541442,350.0000000000001,473.0549868710489,1.6626953462617806
3.400923475375858,512.0807975014095,1912.0807975014095,284.5091213369731,284.1722964877371,41097.76400313609,0.0,0.8558045549766686,4.519891199044824,1.0154435862035178,80375.1966004075,0.5907181632142282,0.7699183206484773,349.3535672368995,473.06108541015124,1.6627273079581053
3.411278286673474,514.9971813805384,1914.9971813805384,284.4851571555634,284.14816950353617,41078.82420856397,-2.0679515313825692e-25,0.8557632817897972,4.520517150239254,1.0151466259862545,80346.17695951728,0.5784619764205005,0.7507880730315356,342.10519932856795,473.12947310058354,1.6631077622157449
3.4216330979710903,517.9132665648469,1917.913266564847,284.45616794193734,284.1190193470998,41058.44214656322,1.550963648536927e-25,0.8557068860698364,4.521134364184369,1.0148497582340597,80317.16842736342,0.5662057896267733,0.7015329640113911,334.8568314202367,473.197869949844,1.6635176989603273
3.4319879092687064,520.8290071796612,1920.8290071796612,284.4232417935752,284.0859352071982,41036.93370348636,5.169878828456423e-26,0.8556386390543558,4.5217347501544625,1.0145529876260757,80288.17145892548,0.553949602833046,0.6253183648037219,327.6084635119055,473.2662748731284,1.6639507794394985
3.4423427205663226,523.7443653283049,1923.7443653283049,284.38618035737653,284.0487198044709,41014.243210369306,6.462348535570529e-27,0.855557942331066,4.522322963299484,1.0142563180257655,80259.18642936292,0.5416934160393185,0.5263823123842494,320.3600956035741,473.33468697183775,1.6644081874056516
3.452697531863939,526.6592994599941,1926.6592994599941,284.3446106661974,284.0070010713244,40990.26481528982,1.6155871338926322e-27,0.8554636720291208,4.522899550970236,1.01395975366508,80230.21374972595,0.5294372292455913,0.4099270329133553,313.11172769524285,473.4031052607449,1.664892132654099
3.463052343161555,529.5737629881023,1929.5737629881023,284.29842620289304,283.96067314157045,40964.96971885761,4.0389678347315804e-28,0.8553555057190393,4.523464508514317,1.0136632992845995,80201.25388063258,0.5171810424518639,0.2823001507799459,305.86335978691153,473.4715286354501,1.6654032699342183
3.473407154459171,532.4877079377366,1932.4877079377366,284.2477019116008,283.90981136185485,40938.38151447362,-1.0097419586828951e-28,0.8552336668847755,4.524012670415295,1.0133669597620876,80172.30729596902,0.5049248556581365,0.15304590653892378,298.6149918785802,473.5399559579075,1.6659411941531734
3.4837619657567873,535.4010876539714,1935.4010876539714,284.1925201662636,283.8544982693437,40910.525949805655,-2.524354896707238e-29,0.8550984014125106,4.524548558480083,1.0130707398370038,80143.37445597848,0.4926686688644088,0.07152748384581344,291.36662397024867,473.60838612000776,1.6665054584931671
3.4859200998646673,536.008214465744,1936.008214465744,284.1804612694683,283.84241276870154,40904.56188299504,8.81687466348605e-15,0.8550685286008748,4.524654737174957,1.0130090176156452,80137.34608949095,0.4901142529516647,0.07868473810230385,289.85593009473257,473.6226484885421,1.666626362603582
3.4941167770544035,538.3138569502696,1938.3138569502696,284.13290775718883,283.794760582472,40881.412784391905,0.0,0.8549497879902193,4.52505800798335,1.0127746440955585,80114.45580580641,0.4804124820706813,0.15559625398780288,284.1182560619173,473.6768180471019,1.6670959438879618
3.5061992770619446,541.7117871852267,1941.7117871852267,284.05774047357045,283.7194543611997,40845.85294087781,0.0,0.8547594793945268,4.5256105531032045,1.0124293081538331,80080.73063696182,0.4661113641872754,0.2898146639848196,275.6605060566387,473.7566685752539,1.6678181970518546
3.5182817770694856,545.1087540701803,1945.1087540701803,283.976524382161,283.6381062815624,40808.58242802949,0.0,0.854550942398586,4.5261630982230585,1.012084154696115,80047.02608836576,0.45181024630386923,0.40941814311622987,267.20275605136004,473.83651835645566,1.6685763704847334
3.5303642770770267,548.5046856458569,1948.5046856458569,283.8892643599175,283.5507200223058,40769.6061913723,0.0,0.8543241886326595,4.5267156433429125,1.0117391910059825,80013.34286632444,0.44380810929792314,0.5037688488366321,258.7450060460811,473.9163656742054,1.6693705087536166
3.542446777084568,551.8995098685959,1951.899509868596,283.7959726113172,283.4573063888728,40728.931382287636,9.860761315262648e-32,0.854079251782292,4.527268188462767,1.011394424368366,79979.68167704281,0.4365453957949272,0.5681037941983541,250.2872560408025,473.99620880815195,1.670200617883081
3.554529277092109,555.2931549587272,1955.2931549587272,283.6966615815094,283.3578763074963,40686.56531599335,0.0,0.8538161662681257,4.5278207335826215,1.0110498620341681,79946.04322317113,0.428335733641967,0.5998896705513627,241.82950603552356,474.0760460422908,1.6710667069520069
3.56661177709965,558.6855492933614,1958.6855492933614,283.59134116035705,283.25243807687383,40642.51466930649,-3.0814879110195774e-33,0.8535349588299778,4.528373278702475,1.010705511231175,79912.42820487164,0.4191905385412251,0.5986570691091099,233.37175603024494,474.1558756624516,1.671968804556482
3.5816220366436573,562.8981184251797,1962.8981184251797,283.452143867671,283.1130937661586,40585.453492465844,1.5407439555097887e-33,0.8531604071289658,4.52892061327691,1.0102780248970333,79870.70149065586,0.40598144735078495,0.553497087556091,222.86457434943972,474.25503593031823,1.673139703440462
3.5966322961876647,567.1085089271166,1967.1085089271166,283.30370330021225,282.96450284512144,40525.815237072246,0.0,0.8527579707827894,4.529466206654753,1.009850890043104,79829.01336749215,0.39188776017004323,0.46656401420731003,219.9158256035025,474.3541784946267,1.6743663177320398
3.611642555731672,571.3165831073402,1971.3165831073402,283.1460378814085,282.806681466677,40463.61316539836,0.0,0.8523276994808568,4.530011800032596,1.0094241205182153,79787.36517544207,0.37777165184291933,0.34847143135239617,218.14840827668095,474.4533000481944,1.6756487344771256
3.6266528152756794,575.5222033984785,1975.5222033984785,282.9791664459491,282.63964690496095,40398.86087814186,-2.407412430484045e-35,0.8518696441698828,4.5305573934104375,1.0089977301413782,79745.75825111382,0.3691396390287093,0.21426121095519707,216.3620629923375,474.5523972823848,1.6769870490555263
3.6276125500561633,575.7910181350412,1975.7910181350412,282.96818422112284,282.62865398352585,40394.634285079366,-3.149263974637297e-21,0.8518394128827654,4.530592277879902,1.0089704805621489,79743.09939803607,0.3688301810799533,0.20563779374204105,216.2472058570148,474.5587325148723,1.6770745227810941
3.6416630748196868,579.7252324197186,1979.7252324197186,282.8031071158161,282.4634164951249,40331.571990426586,-1.2037062152420224e-35,0.8513838536715924,4.531102986788281,1.0085717326955081,79704.19392705268,0.3644335589424167,0.09665495128294246,214.55692121735558,474.6514668885858,1.6783813718644973
3.656673334363694,583.9255329790819,1983.925532979082,282.6178777833974,282.2780081054935,40261.76026796728,0.0,0.8508703761371416,4.531523026297245,1.008146141927222,79662.67353172443,0.36121750513444045,0.12497798127013232,212.73325337031136,474.75050555828125,1.6798318255087077
3.6716835939077015,588.1229681187078,1988.1229681187078,282.4234964721703,282.083440428223,40189.4397274095,7.52316384526264e-37,0.8503292601338225,4.5319273768740755,1.0077209715422777,79621.19838907401,0.35945494641199793,0.23372647011868042,210.89113828747264,474.8495099841379,1.681338542704888
3.686693853451709,592.3174012052084,1992.3174012052084,282.21998123692265,281.87973279081837,40114.62460493083,-3.76158192263132e-37,0.8497605543461326,4.532331727450905,1.0072962351964623,79579.7698176403,0.3575989564626889,0.3275712356748349,209.0307047293667,474.94847686215775,1.682901666921451
3.7017041129957162,596.5086960097451,1996.508696009745,282.0073499576181,281.66690484372504,40037.329294883726,2.350988701644575e-38,0.8491643069563823,4.532736078027735,1.0068719464875386,79538.38912977495,0.3553358980016186,0.39148779087857627,207.15209962153324,475.0474028935928,1.6845213536632504
3.718656784383341,601.2384238615045,2001.2384238615045,281.7562633061466,281.41559357372626,39947.06741035892,0.0,0.8484578432742376,4.53319275383899,1.0063933076889897,79491.71276534452,0.3521795557591159,0.4207240009416503,205.0087328592522,475.1590772618389,1.6864188631915078
3.735609455770966,605.9637805799259,2005.963780579926,281.49359764984837,281.1527036929883,39853.68200941869,5.877471754111438e-39,0.847716381085299,4.5335009507062445,1.0059152765411294,79445.1010151865,0.34836459314199103,0.4037224982369205,202.84294249813175,475.27069059566105,1.6883889884659231
3.752562127158591,610.6845720658275,2010.6845720658275,281.219379773421,280.8782649641457,39757.195051273055,1.1754943508222875e-38,0.846939993011869,4.533797769525666,1.005437872337183,79398.5557386493,0.34393827130678506,0.344781416704667,200.6547355176869,475.38223817418543,1.6904319985244325
3.7693050002476594,615.3422714323729,2015.3422714323729,280.93724213773254,280.5959149727336,39658.879479808646,5.738616971355838e-24,0.8461390013278132,4.534090915054793,1.004967010374171,79352.65353607922,0.33907098901251753,0.2537855428273651,198.47182200987814,475.492336148947,1.6925215486946075
3.769514798546216,615.4006049794186,2015.4006049794186,280.9336355627067,280.5923057814467,39657.628561076155,-4.70197740328915e-38,0.8461287490130484,4.534094588345089,1.0049611142662518,79352.07878410042,0.33900748009295417,0.25248624563982003,198.44433245605225,475.4937152876794,1.6925481861054879
3.7864674699338408,620.1116866690859,2020.1116866690859,280.63638981660375,280.29485277939034,39555.0045746857,1.88079096131566e-37,0.8452827158174439,4.534391407164511,1.004485021420658,79305.67198965156,0.33372790525534307,0.13914993562417985,196.2119824081596,475.6051172359261,1.694737868979624
3.8034201413214657,624.8176250956742,2024.8176250956742,280.3276676088586,279.985932095925,39449.34552033303,-7.52316384526264e-37,0.8444019610241777,4.534621904627896,1.0040096128037337,79259.33718392634,0.32834075841859073,0.031187186130346337,193.9581566208122,475.7164393264878,1.6970013819337137
3.8203728127090906,629.518228763967,2029.518228763967,280.0074952676143,279.66557027832084,39340.674489347395,0.0,0.8434865560539405,4.534758647508258,1.0035349073368667,79213.07618675556,0.325478568620109,0.1105629089865933,191.6832678353136,475.8276768731379,1.6993390709715483
3.8339694482533586,633.2842932504327,2033.2842932504327,279.74244923015743,279.40037835474385,39251.35571042158,0.0,0.8427273776770016,4.534868320082275,1.003154697798615,79176.0278093645,0.32352634354109655,0.19360461772377432,189.8434923965034,475.9168290214802,1.701267828072531
3.8450119577433415,636.3402195221186,2036.3402195221186,279.52179315984387,279.1796073216624,39177.40899645031,0.0,0.8420944660369777,4.534957390678852,1.0028462590180618,79145.97540243604,0.32178574088936585,0.2506539781121307,188.3394479470842,475.989190050421,1.7028696928050533
3.8560544672333243,639.3936837302192,2039.3936837302192,279.2963048420252,278.9540066533243,39102.20849190289,0.0,0.8414469226477009,4.53504646127543,1.0025381381484417,79115.95619249502,0.31986891787933786,0.2954232603434061,186.8266414110123,476.06151033617857,1.7045034326732218
3.867096976723307,642.4446332718812,2042.4446332718812,279.06599086510005,278.72358223762836,39025.760659494124,0.0,0.8407847652139243,4.535135531872008,1.0022303403623962,79085.97067624902,0.31775374138381846,0.32631007968621334,185.305153958499,476.1337885852612,1.706169164896282
3.87813948621329,645.493015573687,2045.493015573687,278.83085817489916,278.4883404324032,38948.072115348805,0.0,0.8401080125247409,4.535191284616262,1.0019228708247967,79056.01934950842,0.3154260302033453,0.3423433844271761,183.77521193859164,476.206023503707,1.7078670080518938
3.889181995703273,648.5387780959481,2048.538778095948,278.5909140858516,278.248287990071,38869.14963105464,-6.162975822039155e-33,0.839416684487565,4.535209738614123,1.0016157346923231,79026.10270714588,0.3128830813484287,0.3434317591507772,182.23693045363729,476.2782137971886,1.7095970820154494
3.89999,651.5172712429599,2051.51727124296,278.3513316112039,278.0085995986737,38790.69204327672,2.7075092566512447e-18,0.8387256962415643,4.5352274334916824,1.00131544893062,78996.85545807349,0.3101936918501591,0.3307654855169808,180.72297873873498,476.3488265480501,1.7113222480049264
3.9,651.5200258663926,2051.5200258663926,278.35110837514947,278.0083762644423,38790.619066098865,2.596198391798652e-18,0.8387250521606641,4.535227449863695,1.0013151712455843,78996.82841306659,0.3101911177910152,0.33074780744770943,180.72157537513988,476.34889186111906,1.711323855118683
3.90001,651.5227804876008,2051.522780487601,278.3508851370302,278.0081529281455,38790.54608844124,2.484521321407842e-18,0.838724408073475,4.535227466235707,1.0013148935608298,78996.80136808884,0.3101900825412455,0.33073011896975135,180.7210821584289,476.3489571741495,1.7113254622475738
3.900224505193256,651.5818680071047,2051.5818680071047,278.34609607057604,278.00336175559136,38788.9805654709,1.232595164407831e-32,0.8387105905675224,4.535227817423865,1.001308937146292,78996.2212462945,0.31016783919465046,0.3303480985791502,180.71050166213132,476.35035816329827,1.7113599396145913
3.910997450439155,654.5480584468614,2054.5480584468614,278.1047857379721,277.76194516939756,38710.192222999656,-1.2472177646328783e-16,0.8380142162267471,4.535227817423865,1.0010099589195336,78967.10348786465,0.30896668739664007,0.3051645480557032,180.17813981281753,476.4206961792596,1.7130977984252993
3.9152634781250577,655.7219350304217,2055.7219350304217,278.0091112883971,277.66622828016364,38678.990599477795,0.0,0.837738082054756,4.535227817423865,1.0008916557437433,78955.5824119944,0.3084496883923633,0.29218734887699893,179.96741845181532,476.448537174827,1.7137874905134878
3.9273517276386496,659.0460216268543,2059.0460216268543,277.7388401792667,277.3958353256613,38590.90367621768,-1.9721522630525295e-31,0.8369580690418702,4.535227817423865,1.0005567104109323,78922.96519161706,0.3068790370195884,0.24754138451277802,179.37296879626402,476.52738904847104,1.7157391049119965
3.9394399771522415,662.366850250115,2062.366850250115,277.46987589501106,277.126746469444,38503.318618856945,-7.888609052210118e-31,0.8361818964366791,4.535227817423865,1.0002221757694876,78890.39058102321,0.30518962313366566,0.19409766314986485,178.78253386415923,476.606184363168,1.7176862274717926
3.9515282266658334,665.6844474758536,2065.6844474758536,277.2014418087305,276.85818481556487,38416.01847509309,0.0,0.8354072245456982,4.535227817423865,0.9998880489448475,78857.85829029955,0.30343929904453043,0.1365394387286925,178.19449344198495,476.68492368253726,1.7196336374449692
3.9636164761794253,668.9988139666102,2068.99881396661,276.93307019113684,276.5896824688966,38328.87302505168,1.262177448353619e-29,0.834632643991029,4.535227817423865,0.9995543296739143,78825.36828387112,0.3017213958429576,0.08319539779162452,177.6078572320989,476.76360695566973,1.7215842319828816
3.975704725693017,672.3099369739602,2072.3099369739602,276.6649994717004,276.32147776052335,38241.94799337276,5.048709793414476e-29,0.8338588733635667,4.535227817423865,0.9992210190434809,78792.92065759067,0.300266787202093,0.058979396045700454,177.02304766615978,476.84223381323875,1.7235365323542275
3.987792975206609,675.6178172568984,2075.6178172568984,276.397570918171,276.05391201605363,38155.337102299025,0.0,0.833086941475246,4.535227817423865,0.9988881167798614,78760.51537486468,0.29944043355558453,0.0876203336855507,176.440688380237,476.92080420654713,1.725488406508978
4.0014563972907045,679.3528483203668,2079.352848320367,276.0961105127482,275.75229301112086,38057.82908227686,0.0,0.8322167648463058,4.535227817423865,0.9985123249272497,78723.93825397863,0.2989237207257368,0.1373901430690674,175.7854072531592,477.00954516236374,1.7276938247210067
4.0151198193747994,683.083775689146,2083.083775689146,275.79529388521763,275.4513146141337,37960.67125291389,3.2311742677852644e-27,0.8313484061744738,4.535227817423865,0.998137050324136,78687.41476822895,0.29839937186113974,0.18065866400330774,175.13275401235077,477.09821473025477,1.7298997673572225
4.028783241458894,686.8106063310888,2086.810606331089,275.494980723858,275.15083724630716,37863.82399756222,1.2924697071141057e-26,0.8304814429447458,4.535227817423865,0.9977622919883568,78650.94480785582,0.29772817179868494,0.21116490398867596,174.482375012356,477.18681298069333,1.7321071031018196
4.042446663542989,690.5333401173507,2090.5333401173507,275.19522782069953,274.85091850633637,37767.302055849774,0.0,0.829616046688506,4.535227817423865,0.9973880496518382,78614.52833263869,0.29686468181805553,0.2264590937314817,173.8343135022029,477.2753398156741,1.7343154661338738
4.052689900630651,693.3215266057409,2093.321526605741,274.9709365725798,274.62650237624547,37695.17070635011,2.0759546865489014e-10,0.8289684855540806,4.535227817423865,0.9971078244644561,78587.26254254559,0.29608263431070675,0.22753057118000392,173.3501505951721,477.3416600597657,1.7359713212227768
4.056110085627084,694.2519820944581,2094.251982094458,274.8961303827065,274.5516544549975,37671.13058744083,0.0,0.8287525048340967,4.535227817423865,0.9970143225264233,78578.16525178707,0.295795950854624,0.22593855147571726,173.18883314803725,477.36379526042305,1.7365242449787996
4.069773507711179,697.9665438723569,2097.966543872357,274.5976987847355,274.2530563289512,37575.311361044274,0.0,0.8278908491669984,4.535227817423865,0.996641109165151,78541.85541046779,0.29452752621603284,0.21026538410554793,172.54619359358367,477.4521794966116,1.7387333601469808
4.087786242247388,702.8572996917583,2102.8572996917583,274.205252285987,273.8603917554442,37449.51770871418,3.308722450212111e-24,0.8267576868945381,4.535227817423865,0.99614987816856,78494.06861207573,0.29258625312095654,0.1694341956673751,171.70366989173579,477.5685894615382,1.7416463961946649
4.105798976783596,707.741003683398,2107.741003683398,273.81383812235833,273.46876251053874,37324.29792299689,0.0,0.825627428187779,4.535227817423865,0.9956595349934159,78446.37379144727,0.29041310843191515,0.11148096930673744,170.86680242818633,477.6848762279452,1.7445607552328442
4.123811711319805,712.6176730351795,2112.6176730351795,273.42343958486555,273.07815283847316,37199.64523467715,0.0,0.8245000236590956,4.535227817423865,0.9951700772784263,78398.77068715144,0.2881058224699699,0.04419072080183333,170.03608607665151,477.8010399910648,1.7474765174357492
4.141824445856013,717.487325044573,2117.487325044573,273.0340878835035,272.6885944220586,37075.56593184606,-2.117582368135751e-22,0.8233755684145199,4.535227817423865,0.9946815026537998,78351.259037103,0.28647173942250176,0.02864774740133139,169.21209279130764,477.9170809496983,1.7503934569284
4.159837180392222,722.3499789178145,2122.3499789178145,272.6457971186584,272.3001013300689,36952.06160166694,0.0,0.8222541060002391,4.535227817423865,0.9941938085608498,78303.83856102273,0.2859779779119113,0.09216552182768634,168.39534457526062,478.03299934911774,1.7533114553791294
4.17784991492843,727.2056546142812,2127.2056546142812,272.25854842437167,271.91265407212506,36829.12488958099,0.0,0.821135580551008,4.535227817423865,0.9937069923681818,78256.50897174304,0.2853465498773499,0.14473962302428864,167.58628449616,478.1487954535858,1.7562306058735437
4.1943823508221465,731.6561625752711,2131.656162575271,271.90401937880455,271.55794519550864,36716.782972897025,5.521820743283663e-06,0.82011149610568,4.535227817423865,0.9932609535120893,78213.14871028735,0.2845942299850473,0.17884911422096825,166.85083616493046,478.2549679367708,1.7589109900964257
4.1958626494646385,732.0543713803181,2132.054371380318,271.87231656204915,271.5262263562284,36706.74677109987,0.0,0.8200199169571609,4.535227817423865,0.9932210515187432,78209.26998950556,0.2845171388651619,0.18112143786457124,166.7853294621486,478.26446951140326,1.7591510439874058
4.213875384000847,736.8961474937396,2136.8961474937396,271.48708960719415,271.14080498762155,36584.92187462298,0.0,0.8189070802389432,4.535227817423865,0.992735983555286,78162.12134443104,0.2834359840296804,0.19746586401135327,165.99250912757697,478.380021748775,1.7620728206299883
4.231888118537055,741.7310007904748,2141.731000790475,271.10286511384237,270.75638605673026,36463.64741309802,1.0842021724855044e-19,0.8177970639937939,4.535227817423865,0.9922517860674521,78115.06277137094,0.28208553757695937,0.19292187346061593,165.20619689140992,478.49545238234,1.7649959257398797
4.249900853073264,746.5589491067617,2146.5589491067617,270.71963967206693,270.37296462815647,36342.92035421201,0.0,0.8166898589071673,4.535227817423865,0.9917684566474356,78068.09400559562,0.28049251136804565,0.1700090720259317,164.42437119848157,478.61076162971193,1.767920355573284
4.267913587609472,751.3800102168061,2151.380010216806,270.33740701572395,269.9905331388934,36222.736915917536,0.007037879165203926,0.8155854470422716,4.535227817423865,0.9912859928962158,78021.2147833994,0.27871378982465955,0.1334347236092204,163.64506131832857,478.7259497079881,1.770846125191041
4.285926322145681,756.1942016141297,2156.1942016141297,269.9561626886233,269.60908631530407,36103.093822475166,0.010050124024061855,0.8144838159136009,4.535227817423865,0.9908043924454168,77974.4248442231,0.27683342231758945,0.08994990158059561,162.86635481701936,478.8410168285161,1.7737732380676479
4.303939056681889,761.0015405313716,2161.0015405313716,269.5759069908221,269.2286240868114,35983.98908621953,0.012811064626589111,0.813384967378578,4.535227817423865,0.9903236529552739,77927.7239304543,0.2749910937272902,0.05225930645046144,162.08640194293142,478.9559631973535,1.7767016664944761
4.321951791218098,765.8020441600529,2165.802044160053,269.1966438357555,268.84915028727005,35865.42169011407,0.01559100142997286,0.8122889141955065,4.535227817423865,0.9898437720926223,77881.1117852872,0.27347169146003836,0.0489940903943416,161.30341272335613,479.07078902051103,1.779631358676246
4.336074801013643,769.5611430490394,2169.5611430490394,268.8999776419096,268.55231619534123,35772.83351943964,0.017716704622551257,0.8114315124315189,4.535227817423865,0.9894681171687317,77844.62712631679,0.272601031723634,0.07002714749459547,160.6862494297047,479.16073483222726,1.7819292475744237
4.339964525754306,770.5957298260346,2170.5957298260346,268.8183787280374,268.47067065459237,35747.391040178205,0.018287316219833056,0.8111956739263185,4.535227817423865,0.9893647475133568,77834.58815101838,0.27238329637616804,0.07648606965172837,160.5156525897814,479.1854945081481,1.7825622517905981
4.3579772602905145,775.3826150365239,2175.382615036524,268.44111841647873,268.093192571663,35629.896869259974,0.020748336825143397,0.8101052678913283,4.535227817423865,0.9888865768577614,77788.15276859335,0.2713607274206884,0.10252218009998314,159.7214412050493,479.3000798757023,1.7854942741375481
4.375989994826723,780.1627174863511,2180.162717486351,268.0648711073578,267.7167251682514,35512.939290480375,0.02287708667427849,0.8090177218140364,4.535227817423865,0.9884092577499164,77741.80537754923,0.2702121099874989,0.11762629451183831,158.92020166126088,479.41454534404494,1.7884273435889453
4.394002729362931,784.9360550726742,2184.936055072674,267.6896431321002,267.3412758123278,35396.517912374846,0.02465019859182437,0.8079330557650437,4.535227817423865,0.9879327877962605,77695.54571587563,0.2688893985204199,0.11928244062983032,158.11695101717663,479.5288911398406,1.7913613897389427
4.41201546389914,789.7026458642331,2189.702645864233,267.31543384403415,266.96684494066875,35280.630496708596,0.026117912541598013,0.8068512687566719,4.535227817423865,0.9874571645886978,77649.37352031663,0.2673948244006929,0.10732333359357313,157.3183963392429,479.64311749481533,1.794296388343459
4.430028198435348,794.4625079755956,2194.4625079755956,266.9422331162571,266.5934233970651,35165.272317054536,0.027391452487880094,0.8057723311827207,4.535227817423865,0.9869823857171662,77603.28852759096,0.26576187591949824,0.08371739024110615,156.53103494355338,479.75722464274793,1.7972323788638078
4.448040932971557,799.2156593730647,2199.2156593730647,266.5700220386944,266.2209929309805,35050.436366154085,0.028599958896170168,0.8046961869123244,4.535227817423865,0.9865084487889956,77557.29047627025,0.2640416486594047,0.05152873644501267,155.7611603044592,479.8712128148142,1.8001694607098684
4.466053667507765,803.9621176820192,2203.962117682019,266.1987743060001,265.84952774122263,34936.113742314046,0.029848776534930465,0.803622757470185,4.535227817423865,0.986035351448079,77511.37910863795,0.2623170776578573,0.014248765758551517,155.01487263851783,479.98508223495435,1.8031077847233181
4.4777672512051385,807.0451305226147,2207.0451305226147,265.9578553399261,265.60846863191813,34862.040817954294,0.03071146277617274,0.8029261225157733,4.535227817423865,0.9857281482277974,77481.56958845505,0.26155149072201517,0.011028429274411054,154.54503128776165,480.0590672827287,1.805019320332372
4.4840664020439736,808.7019000407145,2208.7019000407145,265.82845654754806,265.4789949008635,34822.29375418128,0.031190407870200398,0.8025519430248933,4.535227817423865,0.9855630913893734,77465.5541720937,0.2612922532773563,0.024023365870124724,154.29808908778458,480.09883311634735,1.806047551686677
4.502079136580182,813.4350229726501,2213.43502297265,265.45902798011133,265.1093534883733,34708.96384719787,0.03259953987094758,0.8014836213328602,4.535227817423865,0.9850916663715213,77419.81542037458,0.2605959427430968,0.058198079514459045,153.61655428661246,480.2124656583223,1.8089890154133341
4.52009187111639,818.161502208904,2218.161502208904,265.09044037909246,264.74055460915724,34596.109614243964,0.034021146573339066,0.8004176476432512,4.535227817423865,0.9846210742344249,77374.16261525586,0.25991313148244083,0.08718477036481648,152.97585317268926,480.3259800420615,1.8119324837031903
4.538104605652599,822.881352497609,2222.881352497609,264.72263869634213,264.37254317070006,34483.71497471347,0.035386111047280816,0.7993538565552325,4.534353060993219,0.9841513129180589,77328.59552837093,0.2592283341989626,0.1095514755000006,152.3809688413758,480.43937642598604,1.8148783148731307
4.556117340188807,827.594587564095,2227.594587564095,264.3555652870754,264.0052614133576,34371.763289646144,0.036611087506988174,0.7982920747760348,4.532918235158856,0.9836823804662598,77283.11394157281,0.2584438511718403,0.11843519028337625,151.83017030972297,480.5526549447529,1.8178268894127478
4.570054882384395,831.2369711322131,2231.236971132213,264.0720041411356,263.7215389139356,34285.43365024061,0.03698435023434338,0.7974717866017796,4.531811979983697,0.9833201066795676,77247.98062753974,0.25775053707622875,0.11558856275016433,151.43003707221365,480.64022457470753,1.8201104889476476
4.581363244643446,834.189353979747,2234.189353979747,263.842216977218,263.49161995324994,34215.5732541153,0.036995115018314866,0.7968070091926062,4.53091687307967,0.9830265355485088,77219.51232714995,0.2571659364286301,0.11006355097661595,151.11976403942057,480.7112232809046,1.821964766625701
4.592671606902496,837.1391409372272,2237.1391409372272,263.612673249303,263.2619437074662,34145.874717769824,0.03694837605596734,0.796142892717152,4.530023926486522,0.9827332894108595,77191.07753461124,0.25656409104974415,0.10200892767990773,150.820647573645,480.78217562255264,1.8238204168881849
4.603979969161547,840.0863346387305,2240.0863346387305,263.38336470512286,263.03250207265785,34076.33556512525,0.03693269839984049,0.7954794124142209,4.5291331010414035,0.9824403678597841,77162.67620353927,0.25594380902653324,0.09142257255352536,150.53111261596987,480.8530816152312,1.8256774954393258
